Name,lat,lng,weight
南山長榮路口,25.057727,121.289152,1
南上路口,25.047404,121.299421,1
大湳站(G04),24.95891,121.29943999999999,1
南平路二段516巷,24.921960000000002,121.1925,1
霄裡活動中心,24.93285,121.26406999999999,1
虎嶺,24.89473,121.21152,1
龍恩里公園,24.930979999999998,121.23078000000001,1
獅一路,24.92308,121.17368,1
梅花社區,24.944205,121.297431,1
永吉新村,25.016395000000003,121.309148,1
和泰,24.96779,121.13946000000001,1
仁和國中,24.893798999999998,121.275609,1
第一球場,25.07276,121.34266000000001,1
武中路422巷口,24.88138,121.23581999999999,1
嶺頂,25.001886,121.36300200000001,1
非常大地,24.93569,121.21561000000001,1
中原大學信實宿舍,24.957507999999997,121.245414,1
新屋站,24.972909,121.10250400000001,1
皇家大庭院,24.90165,121.19179,1
銘德,24.9225,121.18106,1
桃園區公所,24.99475,121.30126000000001,1
南山長榮路口,25.057727,121.289152,1
華夏飯店,25.061812,121.364127,1
中正莊二街口,25.024720000000002,121.29467,1
社口,25.0761,121.31765,1
安慶街口,25.018256,121.2919,1
明威水電,25.01333,121.27295,1
同安親子公園,25.017113000000002,121.302543,1
上岡崎,25.009120000000003,121.22765,1
大琢製藥,24.979066,121.24179099999999,1
富岡國小,24.93695,121.08043,1
蘆竹區公所,25.046639000000003,121.294722,1
戶政地政衛生所,25.06295,121.28086,1
遠東路口,24.974139,121.261896,1
國際路口,24.96169,121.29295,1
潤泰公司,24.971107999999997,121.201222,1
福德祠,24.999667000000002,121.32931699999999,1
捷運迴龍站,25.0217,121.4116,1
民生社區,25.019187,121.22053999999999,1
華勛消防隊,24.940621,121.25673400000001,1
員樹林,24.890329,121.27146,1
中壢區公所,24.96576,121.22683,1
洽溪,25.016423,121.20331100000001,1
新光,24.93808,121.20218,1
松柏園,24.9386,121.29753999999998,1
苗圃,25.05494,121.14193999999999,1
楓樹國小,25.00554,121.34358,1
北勢,24.97157,121.13113,1
松樹腳,24.914270000000002,121.28979,1
順利新村,25.085262,121.290146,1
李厝,25.0201,121.23456000000002,1
中興路口,24.984501,121.328378,1
國際路口,24.995004,121.288404,1
義芳化學,25.10575,121.27176000000001,1
仁美,24.942231,121.250106,1
龍壽街206巷,24.986276,121.267949,1
鎮安宮,24.9212,121.20376,1
大庄埔,24.965339999999998,121.05463,1
內厝里,24.98526,121.1861,1
頂青埔,24.999905,121.217748,1
長安路二段100號,25.063684,121.28479399999999,1
桃客總站,24.986565,121.314016,1
平鎮地政事務所,24.940433,121.21498400000002,1
高榮國小,24.936739000000003,121.16473899999998,1
霄裡農會,24.933229,121.26618,1
中壢好市多,24.96304,121.15563999999999,1
上大坡,24.957929999999998,121.04717,1
茄苳橋,25.026691,121.27739,1
長壽新村,24.918329999999997,121.21121000000001,1
龍壽里,25.0166,121.3956,1
埔子,25.009103,121.287553,1
五號坡,24.99898,121.19406000000001,1
同心二路,24.99584,121.32978999999999,1
李氏宗祠,25.019976999999997,121.28256200000001,1
溝尾,24.82469,121.29438999999999,1
竹園,25.0249,121.2572,1
永和街口,24.99669,121.33623,1
泰豐街口,24.97063,121.27548999999999,1
銘德,24.92237,121.181446,1
宏洲公司,25.007947,121.344881,1
龜山國中,24.9974,121.33935,1
蚵間里福興宮,24.93984,120.98958,1
大湳,24.958945,121.29945500000001,1
台茂,25.05199,121.28761200000001,1
大成國中,24.958579999999998,121.30486,1
南竹南昌路口,25.04295,121.28705,1
青昇一街口,25.01543,121.22036299999999,1
舊社,24.955388,121.216327,1
經國麗品,25.012608,121.307877,1
新明路口,24.95672,121.214,1
草漯國中,25.04502,121.1398,1
保障宮,25.04885,121.14461000000001,1
三和,25.02136,121.09100000000001,1
第一高球場,25.07272,121.34261000000001,1
市議會,24.996762,121.32245800000001,1
中正北路320巷,25.03579,121.28576000000001,1
華夏山莊,24.903874,121.211872,1
邱厝,25.03274,121.14371000000001,1
忠誠新村,24.92633,121.2966,1
沙崙,25.09392,121.22192,1
經國莊敬路口,25.02526,121.30183000000001,1
公坡,24.970254,121.223896,1
黃昏市場,24.99365,121.3413,1
桃園公車站,24.990370000000002,121.31255800000001,1
建國公園,24.9559,121.29401899999999,1
上海路口,24.992067000000002,121.282693,1
溪州,25.05716,121.27901999999999,1
上海路口,24.916220000000003,121.20648999999999,1
經國莊敬路口,25.025209,121.30173799999999,1
謝姓宗祠,24.92533,121.25983000000001,1
上九斗,24.95355,121.12718999999998,1
華通公司,25.076629999999998,121.18574,1
惠爾得,24.95794,121.30778000000001,1
紅泥坡,24.97036,121.11702,1
建漢公司,24.89865,121.28143500000002,1
橫圳頭,25.02476,121.08748999999999,1
桃園監理站,24.97891,121.30405,1
龍東中山東路口,24.93516,121.257,1
瑞坪路2,24.902617000000003,121.17746899999999,1
復興親子公園,24.950129999999998,121.20482,1
慶皇公司,25.02386,121.21377,1
梅高幼獅路,24.928564,121.14596599999999,1
瑞發家園,24.934059,121.297377,1
聖德路口,24.992542999999998,121.19461000000001,1
埔心國小,25.049443,121.223955,1
坑尾活動中心,25.01791,121.09337,1
東門國小,24.99375,121.31566000000001,1
愛家發展中心,24.92664,121.25278,1
興南,24.976876999999998,121.222867,1
海山中街,25.105829999999997,121.25843,1
陸光活動中心,24.9614,121.29744,1
豐田,24.99294,121.06866000000001,1
成功大道,24.92577,121.28286000000001,1
三民五興路口,24.959901000000002,121.196739,1
自強路,24.997501,121.318322,1
和平社區活動中心,24.955542,121.316322,1
福祿貝爾社區,24.94256,121.30613999999998,1
蘆竹區公所,25.04678,121.29465,1
瑞祥社區,24.95242,121.29831999999999,1
龜山,24.9949,121.3364,1
大崗國中,25.05272,121.37069,1
坪林,24.8222,121.25761999999999,1
廣東路口,24.95443,121.21141000000001,1
明門公司,25.08652,121.22391,1
富台國小,24.939478,121.25251899999999,1
銘傳大學一,24.984612,121.34358999999999,1
味全牧場,24.925601,121.175669,1
新屋區公所,24.972929999999998,121.10526999999999,1
壽山,24.996409,121.34141699999999,1
楓樹三街,25.004939999999998,121.34641,1
中園福州二街口,24.969402,121.236001,1
中興路口,24.99108,121.33386000000002,1
新埔國宅,25.019924,121.30850900000002,1
砂墩,25.10439,121.26971999999999,1
六房,24.935675,121.20085,1
更寮腳,24.931245999999998,121.296861,1
永和一,24.988512,121.025796,1
健行科技大學,24.94677,121.22846000000001,1
忠恕家園,24.88764,121.21241299999998,1
九座寮,24.87929,121.24775,1
大崙,24.989214,121.179702,1
建龍新村,24.889825,121.212745,1
青埔社區,25.001563,121.21585900000001,1
新富路口,25.00855,121.14303999999998,1
長祥路356號,24.95194,121.13108999999999,1
瓦窯,25.05379,121.25648000000001,1
國立體育大學志清湖,25.033523000000002,121.38673899999999,1
南山長榮路口,25.057727,121.289152,1
土地改革館,24.991533,121.29841699999999,1
龍文街口,24.931632,121.255003,1
戶政地政衛生所,25.06295,121.28086,1
乾元宮,25.06597,121.15558,1
魏家祠堂,24.88583,121.21672,1
金雞湖,24.892801000000002,121.23754299999999,1
公園路口,25.0561,121.368,1
經國轉運站(幸福路口),25.027820000000002,121.30068999999999,1
黎頭洲,24.96262,121.1448,1
曾厝,24.82839,121.30514,1
民生社區,25.019516,121.221911,1
南崁路一段294號,25.05419,121.28343999999998,1
笨仔港,24.977076,121.026853,1
樹林村7鄰,25.04472,121.12135,1
華夏飯店,25.061429,121.364448,1
家興新村,24.96731,121.21618000000001,1
龜山國小,24.99253,121.33886000000001,1
林厝,25.016273,121.25271200000002,1
平鎮分局,24.91393,121.20636999999999,1
內厝里,24.9854,121.185796,1
千禧土地公廟,25.0006,121.34245,1
慈康路273巷口,24.86058,121.2858,1
吉林路口,24.980447,121.24888999999999,1
無線電台,24.972189999999998,121.30198999999999,1
頂田心,24.864079999999998,121.28387,1
大湖國小,25.05797,121.36015,1
龍太社區,24.958728,121.174103,1
溪尾坡面,24.94782,121.27076000000001,1
桃園婦女館,24.98122,121.31478,1
圳頭國小,25.072988,121.20565500000001,1
慈惠堂,24.919873000000003,121.229367,1
大崙農會,24.987,121.18328999999999,1
鴻福寺,24.996212,121.312206,1
桃客大溪站,24.880952,121.287764,1
桃花園飯店,24.989835999999997,121.31095,1
南山長榮路口,25.058388,121.288946,1
中山南華街口,24.992661,121.306754,1
變電所,24.85613,121.29273,1
居安新村,24.959770000000002,121.2106,1
江厝,25.04753,121.09248999999998,1
桃園醫院,24.977167,121.26918300000001,1
平鎮區公所,24.94556,121.21858,1
南源公司,25.0088,121.24708000000001,1
崎頂,25.07589,121.34763999999998,1
大湳辦事處,24.95571,121.29899999999999,1
中原,24.965216,121.23913600000002,1
雙叉港,25.02686,121.18327,1
中正五長春路口,25.00583,121.30228999999999,1
大造加油站,24.93679,121.12470800000001,1
亞建公司,25.03483,121.29993999999999,1
益興,24.861710000000002,121.28268,1
大坡腳,25.042285,121.211597,1
幸福七街,24.986068,121.335272,1
尖山,25.058770000000003,121.2025,1
噶舉瑪倉派佛學院,25.070412,121.27488500000001,1
太武,24.90164,121.28378000000001,1
中壢監理站,24.959838,121.225252,1
長庚活動中心,25.05816,121.38383999999999,1
潮音國小,25.065147,121.172478,1
上田心仔,25.0656,121.18773300000001,1
成章二街口,24.980752,121.253867,1
崎腳,24.89245,121.27869,1
丘厝,25.03794,121.281474,1
桃園巨蛋,24.99382,121.32481999999999,1
三興路口,24.9105,121.23109,1
貿易七村,24.928977,121.251425,1
大安活動中心,24.95714,121.31278,1
三民中正路口,24.96464,121.20271000000001,1
水汴一路口,25.03131,121.30058000000001,1
曾厝,24.82839,121.30488999999999,1
福山宮,24.98824,121.3725,1
廣福里16鄰,25.008110000000002,121.14703999999999,1
桃園榮民醫院,25.003158,121.323951,1
新榮路82巷口,24.95733,121.16323,1
變電所,24.856104000000002,121.292773,1
大伙房6鄰,24.94599,121.26981,1
萬能科技大學,24.991436,121.234522,1
望間里活動中心,24.951148999999997,121.058361,1
水頭,24.847331,121.27368600000001,1
中壢區公所,24.965436999999998,121.22464,1
龍安市場,24.989204,121.28013899999999,1
代天宮,25.00106,121.32909,1
新明路口,24.95707,121.21351999999999,1
富鳳,24.92304,121.11805,1
中原,24.965320000000002,121.23905800000001,1
平東路二段,24.9123,121.23042,1
體育大學行政教學大樓,25.0312,121.3879,1
中悅春天,25.022365,121.302806,1
南門,25.0633,121.19755,1
南亞公司,25.05528,121.28211999999999,1
亞洲高球場,25.004293,121.286428,1
秀才飲食店,24.898365,121.13988799999998,1
頂社國小,25.07815,121.32048,1
龍華科大,25.01781,121.40496999999999,1
海宴餐廳,24.902739999999998,121.27457,1
半嶺,25.001089999999998,121.34818999999999,1
六福中山路口,25.059113,121.29562299999999,1
坑口里,25.091279999999998,121.27304,1
利台,24.97679,121.30283,1
青溪國中,24.997493,121.318321,1
忠孝東橋,25.046020000000002,121.29638,1
蘆竹區公所,25.04678,121.29465,1
下田心,24.98186,121.06458,1
長安街口,24.988177,121.316167,1
文青一文青二路口,25.039274,121.39157,1
平鎮地政所,24.940260000000002,121.21486999999999,1
新屋醫院,24.96942,121.10778,1
活動中心,25.051070000000003,121.16853300000001,1
福州二街口,24.965251000000002,121.22974099999999,1
啟英高中,24.97506,121.23628000000001,1
湳子,25.054393,121.207194,1
里界,24.97754,121.07796,1
詹厝前,25.03722,121.12669,1
興國里,24.968834,121.22371299999999,1
新光路二段二,24.93005,121.20537,1
五峰橋,24.851689999999998,121.34738,1
平興國小,24.943920000000002,121.20376,1
瑞豐國小(桃園防災教育館),24.935726000000003,121.297398,1
虎嶺,24.893989,121.21146100000001,1
東門國小,24.993614,121.315509,1
茶專路,25.001539,121.35446499999999,1
光明郵局,25.038976,121.293027,1
中興莊,24.939957999999997,121.230775,1
泰昌三街口,24.987748,121.29506699999999,1
長榮吉邸,25.04853,121.30195,1
三民介壽路口,24.982547,121.30746200000002,1
捷運坑口站,25.08697,121.26588000000001,1
德林寺,25.006215,121.258748,1
北勢新村,24.941665,121.222898,1
西海洋社區,25.0985,121.23743,1
陽明公園站(G06),24.981029,121.30643799999999,1
東培公司,24.96933,121.29938,1
廣天寺,25.003328,121.214347,1
精忠五村,25.00328,121.34268,1
廣興,24.95616,121.21095,1
大湳市場,24.95874,121.29823999999999,1
篤行六村,24.957224,121.26461200000001,1
中壢工業區,24.967006,121.243926,1
地方法院(正光路),24.99306,121.29517,1
平鎮區公所(中豐路),24.942876000000002,121.216578,1
福安國小,24.850179999999998,121.28808000000001,1
南竹路五段143號,25.02679,121.26253999999999,1
中赤欄,24.988265,121.07494799999999,1
新復興公司,24.941760000000002,121.06456000000001,1
蘆竹區公所,25.046639000000003,121.294722,1
向天坡,24.85172,121.35184,1
義美,25.060406,121.279197,1
水門,24.98903,121.19337,1
振興西路,24.94647,121.21271999999999,1
和平路772巷,24.9572,121.31738999999999,1
咸豐,24.93297,121.32023999999998,1
上內壢,24.971797,121.255169,1
林厝,25.02722,121.10975,1
覺海寺,24.99545,121.34326000000001,1
三塊厝(埔心村),25.038982999999998,121.22890100000001,1
奈德公司,25.037329999999997,121.23268999999999,1
華勛五村,24.950845,121.25856,1
永和市場,24.997358,121.309297,1
龍南路,24.923460000000002,121.24813,1
內湳溝,24.82923,121.30216000000001,1
下庄子,24.9489,121.28461000000001,1
南上路250巷口,25.04638,121.30105,1
楊梅老人會館,24.903513,121.150465,1
崙子路口,24.93326,121.28643000000001,1
阿姆坪碼頭,24.81683,121.30962,1
楓樹國小,25.005602,121.343157,1
幸福社區,24.957941,121.166872,1
橫峰,25.06104,121.20585,1
頂興路口,24.992982,121.32771100000001,1
敏盛醫院,25.016858,121.30554,1
敏盛醫院,25.016858,121.305543,1
體育大學,25.03644,121.38541000000001,1
月山路口,25.005388,121.177443,1
承恩,24.827398000000002,121.298621,1
雙峰路口,25.011349,121.31023400000001,1
長庚國小,25.06192,121.38618000000001,1
公坡,24.970229999999997,121.224051,1
中原,24.96605,121.24089,1
幸福十五街,24.985896,121.33671399999999,1
崙子路口,24.93318,121.28647,1
欣桃社區,24.941285,121.29748700000002,1
中壢客運桃園站,24.990665,121.313347,1
陸光新城,24.99589,121.33268999999999,1
外社國小,25.08224,121.30658999999999,1
泉洲碑,24.985243,121.134651,1
埔頂,24.89684,121.27873100000001,1
聯新國際醫院,24.94696,121.20536000000001,1
啟英高中,24.97521,121.23621200000001,1
頭重溪,24.908758,121.17124299999999,1
龍鳳三街,24.987499,121.279688,1
大勇國小,24.968429999999998,121.30337,1
永和市場,24.997445000000003,121.30896399999999,1
竹園街,24.9332,121.27091000000001,1
高鐵桃園站,25.013013,121.213652,1
金台橋,24.88949,121.23223,1
中壢工業區,24.967442000000002,121.24531999999999,1
北湖,25.00781,121.04438,1
基安二村,24.93325,121.25587,1
興豐友聯街口,24.93007,121.29052,1
六和紡織,24.980126000000002,121.22251200000001,1
富九,24.96933,121.13753,1
龍東中山東路口,24.9354,121.25708,1
廣興國小,24.94557,121.28365,1
同心一路,24.996010000000002,121.33138999999998,1
新街尾(和平老街),24.88405,121.2891,1
中央延平路口,24.956946,121.22417,1
南竹路四段137號,25.03,121.268726,1
三元宮,24.90955,121.17015,1
中悅春天,25.022647,121.30268799999999,1
復旦中學,24.948465,121.20343000000001,1
鎮安宮,24.921310000000002,121.20353999999999,1
捷運桃園體育園區站,25.001986,121.20327900000001,1
崙頂,25.04845,121.18986000000001,1
義美,25.060363,121.279168,1
楊厝,25.023032999999998,121.14119299999999,1
石門山登山口(石門山),24.820520000000002,121.23749,1
三民民生路口,24.999943,121.31105500000001,1
大崙,24.989261,121.179627,1
海湖國小,25.1018,121.26705,1
國際兒童村,24.95863,121.17249,1
工三工業區,25.0457,121.3855,1
李厝,24.97936,121.02696999999999,1
瑞原,24.927670000000003,121.10479,1
大新路口,25.024704999999997,121.25220300000001,1
漁管處,24.974988,121.26511699999999,1
清華里,24.971220000000002,121.11963,1
新屋國中,24.97038,121.10148000000001,1
老飯店,24.93412,121.1233,1
警察大學,25.045875,121.35531399999999,1
南上里,25.037798000000002,121.301153,1
高鐵桃園站,25.013148,121.213991,1
卜內門,25.06364,121.12598,1
忠義路二段92巷,25.04075,121.35600000000001,1
石店子,24.924129999999998,121.1125,1
經國南平路口,25.021167000000002,121.303707,1
廣豐新天地,24.96446,121.3004,1
文學路口,25.0395,121.3906,1
新街,24.91055,121.14560700000001,1
長安路710巷,24.94349,121.18675,1
大義里,24.963979000000002,121.30305700000001,1
圓堡社區,25.00178,121.36141,1
桃園區公所,24.99475,121.30126000000001,1
東山里,24.990953,121.317012,1
下王屋,24.92251,121.21173999999999,1
新光路二段一,24.93241,121.20488999999999,1
舊路橋,25.017020000000002,121.36201000000001,1
三塊厝,25.038982999999998,121.22890100000001,1
龜山國中,24.99742,121.33944,1
賦梅路50巷,24.94418,121.20069,1
寶豐公司,24.966597,121.27737900000001,1
內壢國中,24.9686,121.24824,1
南豐二街口,24.983109,121.303757,1
山豐國小,24.90079,121.21332,1
向天坡,24.85166,121.35186000000002,1
頭洲新城,24.96335,121.1433,1
新竹客運楊梅站,24.912982999999997,121.148633,1
醫學大樓,25.059763,121.36518799999999,1
捷運坑口站,25.086629000000002,121.265703,1
莒光街口,24.995620000000002,121.30296000000001,1
埔心(裕興加油站),25.052298999999998,121.224011,1
中央大學警衛室,24.968275,121.195577,1
南上路566巷口,25.04486,121.30986000000001,1
烏樹林,24.88531,121.21219199999999,1
金鋒市場,24.946297,121.24646899999999,1
中山國小,24.989787,121.287998,1
溪濱公園,24.935638,121.28096699999999,1
富九,24.96933,121.13753,1
捷運環北站,24.966839999999998,121.22131999999999,1
新街尾,24.884075,121.289377,1
永和街口,24.99669,121.33623,1
詹厝,24.98921,121.36561999999999,1
嘉裕紡織廠,24.95809,121.16807,1
寶祥,24.961909,121.1611,1
北勢,24.932376,121.225752,1
桃客觀音站,25.037779999999998,121.08063,1
埔心火車站,24.919685,121.18445600000001,1
泰祥宮,24.937732999999998,121.10913300000001,1
新興農會辦事處,25.01171,121.27377,1
三層,24.859061999999998,121.295061,1
埔頂,24.89762,121.2785,1
龍山國小,24.98091,121.27113999999999,1
楓樹三街,25.005129999999998,121.34653999999999,1
桃園國中,24.995172,121.30578999999999,1
金鋒市場,24.94631,121.24649,1
福元宮,25.10804,121.24238000000001,1
寶豐街口,24.96717,121.27723,1
同心二路,24.99584,121.32978999999999,1
更寮腳(興豐路),24.931178,121.296356,1
桃德路49巷,24.966639999999998,121.2946,1
上湖一路410巷口,24.904694,121.101568,1
青年路,24.92688,121.16973,1
新梅八街,24.915417,121.14415,1
北勢國小,24.93672,121.22471999999999,1
頂湖,25.046770000000002,121.35647,1
永安,24.98917,121.02883,1
仁美,24.941982,121.250349,1
平南國中,24.90938,121.21135,1
青果市場,24.957279,121.20754299999999,1
長興,24.90636,121.28543,1
東培公司,24.96958,121.29943,1
光明聯福,25.048776,121.288909,1
六和汽車,24.958622000000002,121.25018999999999,1
利台,24.976809,121.303074,1
楓樹國小,25.00542,121.34311000000001,1
寶豐公司,24.966772,121.277175,1
亞建公司,25.035304999999997,121.30017600000001,1
甘蔗園橋,25.035101,121.302191,1
城仔頂,24.943527,121.313978,1
濱海路,25.02824,121.07818999999999,1
新庄社區,25.0222,121.24776999999999,1
民生成功路口,24.992537,121.313645,1
國際社區,25.100719,121.239655,1
羊稠活動中心,25.05285,121.29932,1
后厝國小,25.080907999999997,121.215722,1
中壢分局,24.954351000000003,121.22225,1
A7捷運體育大學站,25.0413,121.3856,1
新坡,25.012478,121.13677,1
山鶯中興路口,24.986418,121.326903,1
仁仁幼兒園,24.933970000000002,121.19475,1
香格里拉社區,25.04639,121.27628,1
中壢家商,24.952664000000002,121.221099,1
忠恕家園,24.88768,121.21258999999999,1
民安路口,24.999622,121.30095700000001,1
觀音寺,24.88746,121.2863,1
頂興路口,24.993011,121.327547,1
後車站,24.98864,121.31501000000002,1
鴻昌社區,24.949976,121.297899,1
三座厝,24.97549,121.21288999999999,1
豪軒,24.96977,121.13585,1
塔腳,25.029949,121.149918,1
半嶺,25.0004,121.34755,1
漁管處,24.97489,121.26503000000001,1
台茂,25.052301999999997,121.287011,1
內壢,24.973885,121.261218,1
遠東公司,25.034679999999998,121.08672,1
南山路三段17巷,25.07628,121.2855,1
千禧新城,24.99941,121.34092,1
老莊路2,24.8948,121.155556,1
桃德路安福宮,24.969920000000002,121.29563999999999,1
中華電信,24.94064,121.21911000000001,1
梅花新城,24.93153,121.0754,1
忠貞,24.93025,121.25376000000001,1
寶慶路口,25.009842000000003,121.29588600000001,1
磚窯,24.933220000000002,121.0936,1
民生社區,25.017241000000002,121.21803799999999,1
國光發電廠,25.040627,121.344346,1
阿姆坪舊碼頭,24.8175,121.31052,1
鄧厝,24.97212,121.12376,1
北門國小,25.005924,121.308718,1
千頃堂,24.923070000000003,121.18893,1
大江山側門,24.994429999999998,121.35853,1
三民圓環,24.83202,121.3294,1
崎頭,25.10983,121.26888000000001,1
鎮興里,24.9016,121.19181999999999,1
海山大有街口,25.093636,121.267146,1
金湖村七鄰,25.017210000000002,121.10675,1
養鹿場,25.08512,121.26744,1
夏威夷社區,24.89639,121.160982,1
中油新村,25.02984,121.23493,1
同心一路,24.99597,121.33178000000001,1
寶慶路口,25.009829999999997,121.29562,1
桃德路安福宮,24.969920000000002,121.29563999999999,1
中厝,25.01003,121.21408000000001,1
永安溫州街口,25.004864,121.295841,1
中央中豐路口,24.958028,121.21981000000001,1
經國轉運站(幸福路口),25.027810000000002,121.30093000000001,1
寶德堂,24.918184,121.28155100000001,1
霄裡路201巷,24.930618,121.262363,1
長榮花園,25.055969,121.29823600000002,1
三峽路口,24.8396,121.33418,1
台北領航家,25.04231,121.28742,1
松柏園,24.93863,121.29741000000001,1
福源國小,24.99035,121.35706,1
南山長榮路口,25.058388,121.288946,1
南山商店,25.068082,121.285903,1
蘆竹農會,25.03521,121.27062,1
崙子,24.934929999999998,121.28761000000002,1
大金山,24.90907,121.16038999999999,1
郵局,24.97275,121.10458999999999,1
鶯歌高職,24.93935,121.33536000000001,1
坡腳,25.084995000000003,121.22193700000001,1
李厝,25.03606,121.19497,1
莊厝,24.98457,121.05448,1
長春路,24.979007,121.249999,1
八德區公所(農會),24.92921,121.28511999999999,1
新光大樓,24.989167000000002,121.30835,1
國際路,24.999917,121.2879,1
亞洲化學,24.92567,121.10866999999999,1
八德區公所(農會),24.92928,121.28487,1
崎腳,25.07029,121.32608,1
壽山巖,25.003073,121.36717900000001,1
大埔橋,25.02831,121.37326000000002,1
吳厝,24.9035,121.29333999999999,1
永安北路,25.007478,121.29137,1
橫圳頭,25.024520000000003,121.08768,1
新屋郵局,24.97289,121.10428999999999,1
臺灣菸酒公司,25.003406,121.309351,1
紅坡,24.91231,121.11518000000001,1
國防大學,24.934723,121.302807,1
北富里,24.924689,121.227919,1
北湖,25.00779,121.04417,1
桃園區公所,24.993722,121.301603,1
中壢好市多,24.962976,121.15572900000001,1
三元街口,25.00366,121.3185,1
三塊厝,24.94746,121.002073,1
桃園監理站,24.97863,121.30398999999998,1
電信局,24.9719,121.10936000000001,1
和平市場,24.94835,121.22135,1
水尾,25.0627,121.266267,1
忠誠新村,24.926660000000002,121.29659,1
白玉,25.05113,121.09528999999999,1
復興宮,25.06029,121.12855,1
廣天寺,25.004772,121.21585900000001,1
觀音寺,24.88746,121.2866,1
蚵間里,24.94056,120.99368999999999,1
貿易一村,24.988429,121.331425,1
中央大學,24.968319,121.200281,1
長安街口,24.988129999999998,121.31618,1
下南崁,25.054000000000002,121.28416999999999,1
龍宮街,24.925,121.25793999999999,1
大溪山水,24.89534,121.27734,1
青昇一街口,25.015554,121.220225,1
過嶺,24.959039999999998,121.176302,1
游泳路口,24.9314,121.2386,1
龍太社區,24.958920000000003,121.17419,1
拔仔林,25.078039999999998,121.25755,1
大田蓮園,24.99904,121.13176000000001,1
山峰里,24.897129999999997,121.21101999999999,1
埔心,25.05344,121.224671,1
九龍里,24.87452,121.23592,1
桃花園飯店,24.989872000000002,121.310938,1
河川教育中心,24.95525,121.21918000000001,1
水流東,24.83195,121.32938999999999,1
國防大學,24.87552,121.23858999999999,1
唐順雅居,25.06165,121.29378999999999,1
復興中正路口,24.990701,121.31363999999999,1
莊敬敬三街口,25.02188,121.29123999999999,1
三界廟,24.96419,121.27864,1
東流里,24.89155,121.12096000000001,1
平鎮區公所(中豐路),24.94288,121.21658000000001,1
竹頭角,24.79969,121.30996999999999,1
南園路口,24.96657,121.24233000000001,1
白馬社區,24.98791,121.35005,1
員樹林農會,24.88394,121.26758999999998,1
中壢高中,24.962256,121.21178400000001,1
大興大新,25.02504,121.2519,1
漢中路口,24.984820000000003,121.30393000000001,1
新光大樓,24.989088,121.30851000000001,1
建安家園,24.91431,121.2548,1
篤行五村,24.964634,121.26228400000001,1
南華街口,24.989938000000002,121.30768799999998,1
松樹腳,24.91442,121.28985,1
游厝,25.03592,121.20212,1
普仁新村,24.952816000000002,121.23945900000001,1
大湳,24.95889,121.29938,1
廟後,25.025605,121.24723200000001,1
正義路口,24.93069,121.22652,1
千禧新城,24.99905,121.34113,1
東興,24.872889999999998,121.23411999999999,1
新麗公司,24.904044,121.284696,1
郭祿五金,25.020889999999998,121.23669,1
上埔頂,25.03491,121.10498,1
大坡農會,24.96014,121.04082,1
仁善一街口,24.908125,121.286065,1
台灣松下,25.05904,121.27521000000002,1
幸美七街,24.99411,121.35654,1
忠貞國小,24.922439999999998,121.2506,1
尾寮,24.88314,121.30027,1
歡囍成家社區,25.003410000000002,121.36907,1
大清一品社區,24.91828,121.22123,1
非常大地,24.93569,121.21561000000001,1
至尊社區,25.090091,121.217032,1
山峰里,24.89701,121.21118,1
平南國中,24.90921,121.21155,1
第一銀行,24.95516,121.22198,1
上庄,24.98368,121.05678999999999,1
安樂新村,24.912792,121.210706,1
三元成功路三段221巷口,25.00764,121.32269,1
雄華,24.87675,121.25391,1
國產電子,24.962421,121.306775,1
百吉,24.82531,121.31066000000001,1
退輔會,24.949429000000002,121.242499,1
高城二街,24.97972,121.27617,1
榮民路165巷口,24.96658,121.26081,1
中壢簡易庭,24.96366,121.23466,1
民享公司,24.95257,121.15088,1
榮民永褔路口,24.960265,121.26098300000001,1
消防局中路分隊,24.990061999999998,121.27760900000001,1
大湖,25.053622,121.35641399999999,1
中福派出所,24.971014999999998,121.23603700000001,1
楓樹林,25.02073,121.34996000000001,1
洞口,24.83594,121.3024,1
中祥食品,24.960420000000003,121.28393,1
惠爾得,24.95792,121.30763999999999,1
梅園,24.89145,121.11684,1
中興路口,24.99108,121.33386000000002,1
南埔里活動中心,25.00615,121.2942,1
華夏山莊,24.90403,121.21168,1
福國北街,24.960265,121.29456599999999,1
溝尾,24.82479,121.2943,1
臺北商業大學,24.902962,121.23076499999999,1
楓樹三街,25.004939999999998,121.34641,1
新明國中,24.956149,121.212883,1
南美國小,25.047639999999998,121.29711999999999,1
楓樹林,25.02073,121.34996000000001,1
邱厝(二),24.983060000000002,121.05908000000001,1
富岡火車站,24.934712,121.083202,1
崙後,25.053319000000002,121.193124,1
文青二路口,25.040132999999997,121.38861599999998,1
鎮南宮,24.927989999999998,121.28232,1
平鎮區公所(中豐路),24.94288,121.21658000000001,1
大園國中,25.055372,121.172238,1
八德幼兒園,24.95403,121.32632,1
長興路三段217號,25.071911,121.27707,1
崁頂路,24.934331,121.25991699999999,1
大成龍門社區,24.96332,121.306168,1
輝煌世紀,24.986656,121.28203500000001,1
公廳背,25.02905,121.07531000000002,1
南山長榮路口,25.057727,121.289152,1
新貴里,24.93338,121.21506000000001,1
下埤,24.930398999999998,121.068126,1
無線電台,24.97158,121.30188000000001,1
大竹上興,25.019779999999997,121.26574,1
大庄,25.069463,121.193894,1
橡樹公司,24.962294,121.15936,1
山葉社區,24.923460000000002,121.05923999999999,1
大興路685巷,24.93899,121.30145,1
