grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
386,TXG19750,007,none,Taichung,none,none,復興南平路口,24.118978,120.659423
188,TXG14280,007,none,Taichung,none,none,公明國中,24.249916,120.598934
279,TXG1187,007,none,Taichung,none,none,西苑高中,24.1862133333333,120.640303333333
325,TXG2509,007,none,Taichung,none,none,聯安醫院,24.170327,120.698869
325,TXG17947,007,none,Taichung,none,none,北屯文心路口,24.17061,120.697915
145,TXG20516,007,none,Taichung,none,none,慈濟靜思堂(海濱路),24.27759,120.561199
367,TXG3836,007,none,Taichung,none,none,樂成公園,24.138694,120.703694
229,TXG5524,007,none,Taichung,none,none,北埔仔,24.212409,120.570318
322,TXG1738,007,none,Taichung,none,none,勤美社區,24.1656533333333,120.655705
260,TXG12179,007,none,Taichung,none,none,仁美里(環中路),24.201352,120.695682
50,TXG20070,007,none,Taichung,none,none,溪埔,24.350275,120.688998
319,TXG9797,007,none,Taichung,none,none,寶山里,24.15748,120.61713
299,TXG21965,007,none,Taichung,none,none,統聯轉運站,24.1797492118,120.6216833
212,TXG2309,007,none,Taichung,none,none,六寶里,24.2365433333333,120.63495
407,TXG21812,007,none,Taichung,none,none,積善公園,24.11474,120.67142
230,TXG11683,007,none,Taichung,none,none,明秀二街口,24.2121,120.5802
341,TXG20638,007,none,Taichung,none,none,臺中特殊教育學校,24.151218,120.642075
60,TXG5215,007,none,Taichung,none,none,大甲,24.3432062578,120.625526905
321,TXG23033,007,none,Taichung,none,none,臺中市政府,24.163625,120.647336
386,TXG425,007,none,Taichung,none,none,和平里(忠明南路),24.1233033333333,120.660525
185,TXG17589,007,none,Taichung,none,none,中港國小,24.24273,120.55659
344,TXG10012,007,none,Taichung,none,none,臺中一中,24.149503,120.687527
212,TXG2311,007,none,Taichung,none,none,秀山里,24.23034,120.641305
344,TXG2386,007,none,Taichung,none,none,臺中公園(三民路),24.1452483333333,120.68225
302,TXG21848,007,none,Taichung,none,none,文心山西路口,24.1733883333333,120.676665
300,TXG2724,007,none,Taichung,none,none,逢甲大學(福星路),24.1792016666667,120.64513
8,TXG8858,007,none,Taichung,none,none,李厝前,24.4105,120.6160833
334,TXG14088,007,none,Taichung,none,none,大肚車站(沙田路),24.154577,120.544352
366,TXG21296,007,none,Taichung,none,none,第二市場(三民路),24.142913,120.679916
45,TXG20928,007,none,Taichung,none,none,光田醫院(大甲院區),24.347337,120.616992
278,TXG821,007,none,Taichung,none,none,永安國小(安林路),24.185499,120.625031
279,TXG8922,007,none,Taichung,none,none,僑光科技大學,24.186623,120.644507
278,TXG18224,007,none,Taichung,none,none,水臨橋,24.194515,120.624229
293,TXG9713,007,none,Taichung,none,none,沙田中華路口,24.171892,120.542657
284,TXG22301,007,none,Taichung,none,none,仁愛之家,24.1845,120.718976
403,TXG14069,007,none,Taichung,none,none,烏日戶政,24.109269,120.604703
344,TXG3767,007,none,Taichung,none,none,臺中公園(三民路),24.145067,120.682117
404,TXG7681,007,none,Taichung,none,none,中和紡織,24.105645,120.628638
116,TXG20553,007,none,Taichung,none,none,三線中眉路口,24.303841,120.69384
299,TXG17678,007,none,Taichung,none,none,中港新城,24.1809,120.62
238,TXG12186,007,none,Taichung,none,none,北基加油站雅潭站,24.215914,120.694042
35,TXG21527,007,none,Taichung,none,none,東西七南北一路口,24.36675,120.63699
388,TXG12760,007,none,Taichung,none,none,靈山寺,24.12765,120.68024
428,TXG5475,007,none,Taichung,none,none,水井前,24.102272,120.728903
293,TXG9656,007,none,Taichung,none,none,沙田中華路口,24.174016,120.543516
387,TXG11267,007,none,Taichung,none,none,興大忠明南路口,24.119596,120.671915
60,TXG6951,007,none,Taichung,none,none,南陽里(中山路),24.342788,120.624038
236,TXG17905,007,none,Taichung,none,none,員寶庄福德祠,24.2159310651,120.669279099
216,TXG17898,007,none,Taichung,none,none,承德三社東路口,24.235088192,120.698740482
194,TXG4916,007,none,Taichung,none,none,紅瓦厝口,24.247597,120.6896
341,TXG11935,007,none,Taichung,none,none,文心公益路口,24.15023,120.646661
216,TXG21482,007,none,Taichung,none,none,筱雲山莊,24.236029,120.695964
235,TXG2349,007,none,Taichung,none,none,大華國中,24.21475,120.649508333333
259,TXG2419,007,none,Taichung,none,none,上七張犁,24.1985,120.678395
306,TXG2484,007,none,Taichung,none,none,花園新城,24.17229,120.734046666667
83,TXG6361,007,none,Taichung,none,none,發電廠,24.325852,120.728367
408,TXG13207,007,none,Taichung,none,none,國光東興路口,24.1146283395,120.679294467
344,TXG3705,007,none,Taichung,none,none,光復國小(三民路),24.143967,120.68111
190,TXG2308,007,none,Taichung,none,none,六張犁,24.2401533333333,120.631236666667
146,TXG12224,007,none,Taichung,none,none,西寧國小,24.275765,120.575164
459,TXG7481,007,none,Taichung,none,none,朝陽科技大學,24.07041,120.71551
344,TXG7849,007,none,Taichung,none,none,新民高中(三民路),24.15682,120.688523
364,TXG21176,007,none,Taichung,none,none,田心仔(清真寺),24.137004,120.6483
342,TXG23036,007,none,Taichung,none,none,東興停車場,24.156672,120.654584
458,TXG13148,007,none,Taichung,none,none,甲寅,24.069517,120.699417
343,TXG13188,007,none,Taichung,none,none,英才郵局,24.145107,120.665397
205,TXG19765,007,none,Taichung,none,none,中央永興路口,24.225553,120.530393
298,TXG11749,007,none,Taichung,none,none,中港澄清醫院,24.182725,120.615767
322,TXG19430,007,none,Taichung,none,none,忠明國小(專用道),24.157131,120.659398
344,TXG7290,007,none,Taichung,none,none,五權國中,24.155757,120.679422
5,TXG20029,007,none,Taichung,none,none,林厝,24.415137,120.632368
406,TXG8175,007,none,Taichung,none,none,復興大慶街口,24.1144324887,120.654226542
61,TXG21607,007,none,Taichung,none,none,大甲高工,24.346301,120.640256
323,TXG1589,007,none,Taichung,none,none,植物園(西屯路),24.1583416666667,120.66702
282,TXG2401,007,none,Taichung,none,none,南四張犁,24.1891733333333,120.685998333333
100,TXG6911,007,none,Taichung,none,none,三豐泉洲路口,24.31333045,120.7235241
442,TXG20107,007,none,Taichung,none,none,大里圖書館(青年高中),24.0875442353,120.695972443
364,TXG12593,007,none,Taichung,none,none,五權西忠明南路口,24.1402136605,120.658185482
298,TXG11974,007,none,Taichung,none,none,臺中榮總(臺灣大道),24.183486,120.604911
322,TXG1740,007,none,Taichung,none,none,華港新城,24.1644466666667,120.65952
388,TXG2904,007,none,Taichung,none,none,興大二村,24.1224333333333,120.681493333333
322,TXG10649,007,none,Taichung,none,none,文心青海路口,24.165,120.651275
78,TXG8552,007,none,Taichung,none,none,外埔區公所,24.33210833,120.6546067
277,TXG10650,007,none,Taichung,none,none,國安社區(宜寧中學),24.193204,120.60659
369,TXG12159,007,none,Taichung,none,none,光華高工,24.133866,120.735667
323,TXG2330,007,none,Taichung,none,none,天津路商圈,24.169945,120.672201666667
277,TXG11965,007,none,Taichung,none,none,宏台別墅,24.188283,120.6178
366,TXG13146,007,none,Taichung,none,none,民權繼光街口,24.1370218945,120.680866241
266,TXG1469,007,none,Taichung,none,none,中興嶺,24.205774,120.793715
300,TXG11959,007,none,Taichung,none,none,黎明福科路口,24.179566,120.637449
344,TXG594,007,none,Taichung,none,none,國立臺中科技大學,24.1495433333333,120.684033333333
340,TXG19425,007,none,Taichung,none,none,公益永春東七路口,24.151006,120.633054
314,TXG14089,007,none,Taichung,none,none,頂街(沙田路),24.15806,120.54393
322,TXG10053,007,none,Taichung,none,none,臺中市後備指揮部,24.16755,120.648958
302,TXG13015,007,none,Taichung,none,none,重慶國小,24.17224439,120.6635499
91,TXG10707,007,none,Taichung,none,none,大甲溪橋,24.31046,120.603327
319,TXG14010,007,none,Taichung,none,none,五權西工業區21路口,24.160576,120.607136
100,TXG12003,007,none,Taichung,none,none,三豐后科南路口,24.318421,120.72498
216,TXG19047,007,none,Taichung,none,none,潭雅神綠園道(大豐路),24.23234,120.69437
472,TXG19705,007,none,Taichung,none,none,新厝路550巷口,24.049339,120.686591
366,TXG8401,007,none,Taichung,none,none,干城站,24.140878,120.68606
284,TXG6580,007,none,Taichung,none,none,聚興,24.19173,120.718347
302,TXG8142,007,none,Taichung,none,none,頂賴厝,24.171837,120.671973
32,TXG21588,007,none,Taichung,none,none,松仔腳,24.361457,120.603105
335,TXG14087,007,none,Taichung,none,none,大肚區公所,24.151198,120.545361
277,TXG1761,007,none,Taichung,none,none,瑞聯天地(福科路),24.18737,120.606981
195,TXG13756,007,none,Taichung,none,none,社皮鐵路巷,24.24951,120.702292
284,TXG22903,007,none,Taichung,none,none,聚興,24.191698,120.71831
277,TXG9338,007,none,Taichung,none,none,宏台別墅,24.188028,120.617961
364,TXG3077,007,none,Taichung,none,none,南屯美村路口,24.1323366666667,120.661251666667
261,TXG22291,007,none,Taichung,none,none,潭興南陽祠,24.207625,120.710655
257,TXG3644,007,none,Taichung,none,none,中清環中路口,24.1986695724,120.656318665
325,TXG893,007,none,Taichung,none,none,東光路(三和里),24.1664116666667,120.700136666667
344,TXG13292,007,none,Taichung,none,none,國立臺中科技大學,24.1491760022,120.683797896
193,TXG5499,007,none,Taichung,none,none,牛埔仔,24.24073,120.674447
194,TXG13891,007,none,Taichung,none,none,福隆新村,24.249008,120.67946
363,TXG3354,007,none,Taichung,none,none,黎明永春東路口,24.1349783333333,120.636501666667
386,TXG21300,007,none,Taichung,none,none,中山醫學大學,24.121608,120.649143
300,TXG1789,007,none,Taichung,none,none,下湳仔,24.17656,120.643286
60,TXG20930,007,none,Taichung,none,none,義和里,24.340643,120.61876
300,TXG407,007,none,Taichung,none,none,河南崇義街口,24.1737433333333,120.646895
298,TXG11826,007,none,Taichung,none,none,臺中榮總(臺灣大道),24.18306,120.604604
301,TXG23069,007,none,Taichung,none,none,河南福上巷口,24.175172,120.659572
143,TXG13547,007,none,Taichung,none,none,港灣技術中心,24.2698141385,120.531435013
457,TXG5521,007,none,Taichung,none,none,北柳,24.065022,120.679703
326,TXG12599,007,none,Taichung,none,none,育賢建和路口,24.158205,120.718627
176,TXG20983,007,none,Taichung,none,none,葫蘆墩文化中心,24.252987,120.729763
383,TXG2015,007,none,Taichung,none,none,學田活動中心,24.122215,120.607298
47,TXG20912,007,none,Taichung,none,none,頂店,24.356357,120.633458
408,TXG19334,007,none,Taichung,none,none,國光德芳路口,24.105232,120.681145
237,TXG14336,007,none,Taichung,none,none,矽品公司,24.223751,120.692265
299,TXG21868,007,none,Taichung,none,none,統聯轉運站,24.1793846254,120.622109771
58,TXG19873,007,none,Taichung,none,none,興安福東路口,24.346322,120.602198
369,TXG11426,007,none,Taichung,none,none,頂三叉,24.134892,120.728839
297,TXG3500,007,none,Taichung,none,none,東海別墅,24.1829383333333,120.593646666667
216,TXG22352,007,none,Taichung,none,none,承德三社東路口,24.234743,120.69831
60,TXG20918,007,none,Taichung,none,none,大甲高中(中山路),24.342312,120.621992
175,TXG6778,007,none,Taichung,none,none,媽祖廟,24.251882553100586,120.71806335449219
5,TXG11338,007,none,Taichung,none,none,西岐里8鄰,24.422865,120.623691
159,TXG5657,007,none,Taichung,none,none,石岡,24.276527,120.776353
28,TXG20896,007,none,Taichung,none,none,幸福里活動中心,24.3812,120.6713
413,TXG18199,007,none,Taichung,none,none,草嶺橋,24.106705,120.766122
335,TXG18783,007,none,Taichung,none,none,育英平和東路口,24.148702,120.548376
307,TXG10676,007,none,Taichung,none,none,逢甲橋,24.1784156524,120.737230182
216,TXG22464,007,none,Taichung,none,none,潭雅神綠園道(承德路),24.233234,120.695685
360,TXG10979,007,none,Taichung,none,none,嶺東科大第二校區(中台路),24.1360085411,120.602057576
385,TXG18435,007,none,Taichung,none,none,鎮平里,24.12868,120.63364
277,TXG1760,007,none,Taichung,none,none,榮總北院,24.189385,120.605728333333
186,TXG13497,007,none,Taichung,none,none,居仁里,24.2401460535,120.563085079
229,TXG19627,007,none,Taichung,none,none,福興(鎮南路),24.221935,120.569145
212,TXG19531,007,none,Taichung,none,none,大雅分駐所,24.22493,120.6468
33,TXG21639,007,none,Taichung,none,none,紀厝,24.37141,120.61333
388,TXG21904,007,none,Taichung,none,none,靈山寺,24.127465,120.680281666667
426,TXG12654,007,none,Taichung,none,none,甲堤南新甲路口,24.102641,120.695184
184,TXG17646,007,none,Taichung,none,none,童綜合醫院(梧棲院區),24.24757,120.54319
184,TXG14742,007,none,Taichung,none,none,邱厝庄,24.24818,120.54117
127,TXG14127,007,none,Taichung,none,none,朝興宮,24.280125,120.5806
323,TXG3625,007,none,Taichung,none,none,中清太原路口,24.164377,120.674249
261,TXG22900,007,none,Taichung,none,none,中興,24.198758,120.721885
144,TXG19075,007,none,Taichung,none,none,甲桂林社區,24.274693,120.549301
184,TXG1328,007,none,Taichung,none,none,童綜合醫院(梧棲院區),24.247610092163086,120.54314422607422
405,TXG18705,007,none,Taichung,none,none,九德(建國路),24.11078,120.63425
162,TXG11578,007,none,Taichung,none,none,警察總隊,24.262559,120.526711
340,TXG22223,007,none,Taichung,none,none,李科永紀念圖書館,24.151775,120.625982
303,TXG22966,007,none,Taichung,none,none,崇德文心路口,24.1717011525,120.685388446
254,TXG10635,007,none,Taichung,none,none,中科管理局(中科路),24.2087977725,120.618114279
177,TXG6991,007,none,Taichung,none,none,王家厝,24.263505,120.745279
321,TXG1335,007,none,Taichung,none,none,黎明環河路口,24.1675483333333,120.635565
367,TXG11437,007,none,Taichung,none,none,建成樂業路口,24.138243,120.696413
361,TXG11856,007,none,Taichung,none,none,春安國小,24.1344,120.606293
366,TXG2185,007,none,Taichung,none,none,臺中國小,24.1304466666667,120.68495
444,TXG5936,007,none,Taichung,none,none,河川巷,24.086807,120.732128
297,TXG2977,007,none,Taichung,none,none,弘達公司,24.173695,120.599136666667
344,TXG6747,007,none,Taichung,none,none,光復國小(三民路),24.143535,120.680694
38,TXG20888,007,none,Taichung,none,none,幸福里張家庄,24.3622,120.6923
299,TXG2986,007,none,Taichung,none,none,中港新城,24.18099,120.61946
357,TXG14923,007,none,Taichung,none,none,崁仔腳,24.1371735,120.551803
366,TXG1838,007,none,Taichung,none,none,干城站,24.14101219177246,120.68580627441406
18,TXG20947,007,none,Taichung,none,none,經國黎明路口,24.389064,120.65105
385,TXG2636,007,none,Taichung,none,none,鎮平里,24.12862,120.633508333333
260,TXG13331,007,none,Taichung,none,none,中山潭子街口,24.209493,120.70522
109,TXG14134,007,none,Taichung,none,none,甲南(中山路),24.30457,120.601108
304,TXG21992,007,none,Taichung,none,none,文心興安路口,24.171195,120.694961
109,TXG14132,007,none,Taichung,none,none,中牛埔,24.298175,120.593319
175,TXG8053,007,none,Taichung,none,none,頂街(中正路),24.252342,120.721235
279,TXG21138,007,none,Taichung,none,none,僑光科技大學,24.186598,120.644432
339,TXG11877,007,none,Taichung,none,none,寶山里土地公,24.1509922,120.6158711
18,TXG10442,007,none,Taichung,none,none,中山路二段759巷口,24.39403,120.65093
238,TXG12132,007,none,Taichung,none,none,北基加油站雅潭站,24.216073,120.694227
195,TXG13755,007,none,Taichung,none,none,臺豐社區,24.248996,120.700027
45,TXG20923,007,none,Taichung,none,none,李綜合醫院,24.351235,120.618394
300,TXG408,007,none,Taichung,none,none,福星停車場,24.175475,120.645971666667
443,TXG14310,007,none,Taichung,none,none,交叉點,24.077641,120.717042
343,TXG1752,007,none,Taichung,none,none,臺灣大道原子街口,24.146705,120.674626666667
278,TXG5614,007,none,Taichung,none,none,永安國小(西屯路),24.18532,120.624567
344,TXG2203,007,none,Taichung,none,none,臺灣體大游泳池,24.1468916666667,120.686205
167,TXG19728,007,none,Taichung,none,none,臺中國際機場,24.253821,120.599146
212,TXG19536,007,none,Taichung,none,none,六寶里,24.23653,120.63498
167,TXG19549,007,none,Taichung,none,none,臺中國際機場,24.25313,120.59888
324,TXG2907,007,none,Taichung,none,none,健行學士路口,24.1591668007,120.680190325
457,TXG19187,007,none,Taichung,none,none,佳興新村,24.065818,120.688797
151,TXG6822,007,none,Taichung,none,none,和睦兒童公園,24.273099899291992,120.65711975097656
61,TXG21495,007,none,Taichung,none,none,大甲高工,24.346477,120.639328
250,TXG9697,007,none,Taichung,none,none,鷺山,24.207432,120.549235
185,TXG11084,007,none,Taichung,none,none,臺灣大道民和路口,24.245495,120.549025
176,TXG7431,007,none,Taichung,none,none,豐村國小,24.2557,120.735745
341,TXG21429,007,none,Taichung,none,none,捷運文心森林公園站,24.146344,120.646847
60,TXG13902,007,none,Taichung,none,none,中正紀念館,24.340275,120.626433
171,TXG4929,007,none,Taichung,none,none,圳前里,24.263993,120.657655
