grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
184,KHH5184,009,none,Kaohsiung,03303,none,博愛路口(崇德路),22.675169,120.304724
220,KHH2318,009,none,Kaohsiung,02537,none,科工館,22.639633,120.322961
233,KHH546,009,none,Kaohsiung,03279,none,凱旋醫院(高師大),22.623764,120.323886
234,KHH101,009,none,Kaohsiung,04121,none,輔仁路口(三多一路),22.623697,120.333909
173,KHH11329,009,none,Kaohsiung,04339,none,緯六路,22.697397,120.290122
231,KHH2963,009,none,Kaohsiung,00392,none,大智路(光榮國小),22.623575,120.286522
232,KHH726,009,none,Kaohsiung,03587,none,新堀江,22.623775,120.302741
144,KHH4754,009,none,Kaohsiung,03161,none,清豐里,22.738647,120.335447
232,KHH827,009,none,Kaohsiung,02406,none,城市光廊(捷運中央公園站),22.623033,120.300356
235,KHH9265,009,none,Kaohsiung,03136,none,曹公路,22.628407,120.357315
194,KHH5274,009,none,Kaohsiung,02820,none,高等法院,22.661272,120.298722
219,KHH3623,009,none,Kaohsiung,00128,none,十全路口,22.645053,120.302903
247,KHH832,009,none,Kaohsiung,03012,none,崗山北街口,22.609866,120.33315
306,KHH6433,009,none,Kaohsiung,03465,none,圓通寺,22.54164,120.40433
174,KHH3709,009,none,Kaohsiung,02903,none,高鐵左營站,22.686962,120.308698
88,KHH12130,009,none,Kaohsiung,01949,none,岡山國中(大德二路),22.78948,120.30351
163,KHH4790,009,none,Kaohsiung,03189,none,莒光新村(後昌路),22.708069,120.299183
232,KHH353,009,none,Kaohsiung,02248,none,青年路口(林森二路),22.62074,120.30625
143,KHH4663,009,none,Kaohsiung,03495,none,慈雲寺(楠梓區公所),22.730213,120.327177
234,KHH6397,009,none,Kaohsiung,00822,none,五塊厝(三多一路),22.622887,120.331796
232,KHH6219,009,none,Kaohsiung,02865,none,高雄高商(五褔二路),22.625222,120.307631
209,KHH12209,009,none,Kaohsiung,02221,none,長庚醫院,22.650737,120.356693
243,KHH2278,009,none,Kaohsiung,04006,none,旗津國小,22.608263,120.272154
193,KHH3477,009,none,Kaohsiung,00922,none,內惟橋,22.659428,120.275803
219,KHH2249,009,none,Kaohsiung,02467,none,後火車站,22.641194,120.301856
193,KHH4842,009,none,Kaohsiung,04150,none,銘傳路口(九如四路),22.665883,120.28415
140,KHH5038,009,none,Kaohsiung,04366,none,學生第一宿舍,22.735958,120.278014
193,KHH4855,009,none,Kaohsiung,01073,none,日昌路口,22.660151,120.279897
230,KHH4000,009,none,Kaohsiung,04033,none,漁人碼頭(公園路口),22.6232,120.280383
259,KHH16212,009,none,Kaohsiung,02337,none,南成國小,22.595366,120.33568
220,KHH3064,009,none,Kaohsiung,04074,none,福德市場,22.632828,120.327274
204,KHH4857,009,none,Kaohsiung,00920,none,內惟派出所,22.658442,120.278623
183,KHH13786,009,none,Kaohsiung,00895,none,介壽路(左營海軍軍區),22.681093,120.285764
235,KHH13172,009,none,Kaohsiung,03135,none,曹公路,22.62849,120.35702
86,KHH15463,009,none,Kaohsiung,01772,none,西後協,22.78442,120.27648
291,KHH14796,009,none,Kaohsiung,04250,none,鳳儀宮,22.56365,120.3519
111,KHH7328,009,none,Kaohsiung,02758,none,馬場,22.78045,120.42554
219,KHH2248,009,none,Kaohsiung,02467,none,後火車站,22.641194,120.301856
173,KHH5490,009,none,Kaohsiung,01327,none,左營高中,22.693544,120.296928
207,KHH3772,009,none,Kaohsiung,03887,none,鼎金國小,22.657343,120.321483
233,KHH545,009,none,Kaohsiung,03279,none,凱旋醫院(高師大),22.623675,120.324044
257,KHH17374,009,none,Kaohsiung,04143,none,輕軌夢時代站(統一時代百貨),22.595499,120.304942
259,KHH8669,009,none,Kaohsiung,00813,none,五甲農會,22.59656,120.33363
143,KHH5460,009,none,Kaohsiung,02888,none,高楠路,22.73112,120.32037
86,KHH15500,009,none,Kaohsiung,01773,none,西後協,22.78425,120.27648
218,KHH2215,009,none,Kaohsiung,03206,none,通化街口,22.642019,120.293086
177,KHH12167,009,none,Kaohsiung,00100,none,八卦寮,22.69632,120.34789
232,KHH2635,009,none,Kaohsiung,03634,none,新興高中,22.624622,120.305681
58,KHH12781,009,none,Kaohsiung,04030,none,漢翔公司,22.809297,120.319755
235,KHH14739,009,none,Kaohsiung,01152,none,仙公廟,22.618487,120.355278
235,KHH9814,009,none,Kaohsiung,04160,none,臺鐵鳳山站,22.631183,120.357712
167,KHH19171,009,none,Kaohsiung,00864,none,仁武區公所(派出所),22.70156,120.34848
233,KHH524,009,none,Kaohsiung,03056,none,捷運五塊厝站(福德三路),22.629223,120.327543
174,KHH5305,009,none,Kaohsiung,03409,none,華夏路口(重愛路),22.687008,120.313836
186,KHH19232,009,none,Kaohsiung,00516,none,大灣國中,22.676827,120.342435
133,KHH5234,009,none,Kaohsiung,05559,none,萬金松,22.747405,120.345822
195,KHH4175,009,none,Kaohsiung,02031,none,明誠路口(自由二路),22.660269,120.308689
173,KHH3505,009,none,Kaohsiung,03428,none,菜公路口(左營大路),22.691828,120.298144
196,KHH4637,009,none,Kaohsiung,00989,none,天祥一路,22.667723,120.318646
222,KHH17223,009,none,Kaohsiung,04307,none,澄清路,22.64259,120.34582
236,KHH12687,009,none,Kaohsiung,03458,none,黃埔新村,22.62056,120.36439
185,KHH2999,009,none,Kaohsiung,04017,none,榮佑路,22.681855,120.320681
271,KHH16210,009,none,Kaohsiung,02640,none,飛鳳宮,22.587397,120.347413
263,KHH5978,009,none,Kaohsiung,00457,none,大寮區公所,22.604674,120.395613
285,KHH17015,009,none,Kaohsiung,03564,none,新庄變電所,22.56902,120.41136
219,KHH690,009,none,Kaohsiung,04479,none,錦田路口(七賢一路),22.633925,120.3107
184,KHH5909,009,none,Kaohsiung,02992,none,崇德路口(華夏路),22.6765,120.30091
207,KHH3890,009,none,Kaohsiung,00382,none,民族大順路口,22.657775,120.315416
194,KHH4264,009,none,Kaohsiung,03800,none,裕豐街口,22.66497,120.29493
218,KHH2983,009,none,Kaohsiung,02145,none,河濱國小,22.634697,120.286372
143,KHH8231,009,none,Kaohsiung,03108,none,捷運都會公園站,22.72958,120.32058
230,KHH2178,009,none,Kaohsiung,02440,none,建國四路口,22.625086,120.280364
233,KHH122,009,none,Kaohsiung,02102,none,林德官(三和市場),22.618919,120.320113
153,KHH17696,009,none,Kaohsiung,04453,none,興昌里,22.71708,120.28715
223,KHH8357,009,none,Kaohsiung,04186,none,鳳仁新村,22.63433,120.36675
185,KHH2970,009,none,Kaohsiung,04025,none,榮總側門,22.679591,120.321817
183,KHH5416,009,none,Kaohsiung,01324,none,左營南站,22.679731,120.287381
208,KHH1872,009,none,Kaohsiung,01391,none,本館路(殯葬管理處),22.657508,120.333837
221,KHH4099,009,none,Kaohsiung,00314,none,大昌二路口,22.643456,120.332652
222,KHH2665,009,none,Kaohsiung,04355,none,褒揚街口,22.639943,120.34522
322,KHH17983,009,none,Kaohsiung,04240,none,鳳鳴國小,22.515136,120.357783
88,KHH12131,009,none,Kaohsiung,03389,none,程庄,22.79115,120.30871
245,KHH2386,009,none,Kaohsiung,03708,none,獅甲國小,22.607044,120.306244
232,KHH352,009,none,Kaohsiung,03637,none,新興高中(新堀江),22.62387,120.30504
257,KHH2469,009,none,Kaohsiung,04135,none,輕軌凱旋中華站(鎮興路),22.593098,120.311575
231,KHH3804,009,none,Kaohsiung,00551,none,小圓環,22.628264,120.296267
229,KHH3185,009,none,Kaohsiung,00598,none,中山大學行政大樓,22.623767,120.265803
233,KHH139,009,none,Kaohsiung,00196,none,三信家商,22.622183,120.329464
200,KHH10684,009,none,Kaohsiung,02108,none,松埔路口(圓照寺),22.6593,120.3802
114,KHH556,009,none,Kaohsiung,01359,none,平安街口,22.757203,120.262313
226,KHH14625,009,none,Kaohsiung,01681,none,江山里(鳳屏二路),22.64098,120.4087
219,KHH2886,009,none,Kaohsiung,02092,none,林森路口(高雄火車站),22.637686,120.304303
194,KHH4398,009,none,Kaohsiung,02029,none,明誠路口(中華一路),22.66284,120.2923
182,KHH13958,009,none,Kaohsiung,00897,none,介壽路口,22.680538,120.282577
258,KHH2460,009,none,Kaohsiung,01141,none,世貿廣場,22.597649,120.318114
280,KHH964,009,none,Kaohsiung,00533,none,小港站,22.565243,120.340736
187,KHH9788,009,none,Kaohsiung,04854,none,澄觀澄仁路口,22.681747,120.344696
72,KHH11148,009,none,Kaohsiung,01957,none,岡山農工,22.80206,120.2913
247,KHH40,009,none,Kaohsiung,04047,none,監理所(武營路),22.615712,120.336831
173,KHH5047,009,none,Kaohsiung,01329,none,左營區公所,22.690008,120.2945
199,KHH6024,009,none,Kaohsiung,03256,none,鳥松區公所(神農路),22.6593,120.3652
153,KHH4989,009,none,Kaohsiung,01866,none,亞洲城社區,22.722288,120.295194
230,KHH241,009,none,Kaohsiung,00133,none,三山國王廟,22.625683,120.28428
174,KHH5488,009,none,Kaohsiung,02405,none,哈囉市場(孔廟),22.69131,120.301
245,KHH857,009,none,Kaohsiung,00176,none,三多三路,22.615446,120.308815
245,KHH11287,009,none,Kaohsiung,03544,none,新光路口(圖書總館),22.610856,120.302903
151,KHH17949,009,none,Kaohsiung,03213,none,通港路,22.72607,120.25853
154,KHH5696,009,none,Kaohsiung,03340,none,德惠路口,22.7261,120.30225
336,KHH11277,009,none,Kaohsiung,00681,none,中芸國小(側門),22.48818,120.396018
236,KHH7182,009,none,Kaohsiung,01586,none,光復路,22.6291,120.35993
188,KHH12551,009,none,Kaohsiung,04092,none,綠園山莊,22.676895,120.363027
164,KHH3373,009,none,Kaohsiung,03706,none,煉油廠(捷運世運站),22.703094,120.30238
88,KHH12793,009,none,Kaohsiung,03451,none,順天宮,22.793512,120.302311
212,KHH12108,009,none,Kaohsiung,00870,none,仁美國小,22.65796,120.39442
193,KHH3232,009,none,Kaohsiung,00609,none,雄鋒社區(鼓山三路),22.668487,120.282752
194,KHH4382,009,none,Kaohsiung,02077,none,果貿社區,22.670997,120.286561
195,KHH6266,009,none,Kaohsiung,03069,none,捷運巨蛋站,22.665878,120.303256
271,KHH1880,009,none,Kaohsiung,01011,none,孔鳳路,22.581533,120.359056
206,KHH3648,009,none,Kaohsiung,03065,none,捷運凹子底站,22.656819,120.303276
194,KHH4372,009,none,Kaohsiung,02028,none,明誠路口(中華一路),22.662219,120.292569
143,KHH9862,009,none,Kaohsiung,03649,none,楠梓火車站,22.727446,120.325616
130,KHH11944,009,none,Kaohsiung,01662,none,成功南路,22.7506,120.31408
116,KHH5359,009,none,Kaohsiung,02806,none,高苑工商,22.757455,120.291412
70,KHH15551,009,none,Kaohsiung,01761,none,西本洲,22.80804,120.25849
221,KHH2107,009,none,Kaohsiung,04309,none,澄清路口,22.638849,120.343201
244,KHH2188,009,none,Kaohsiung,01183,none,北一路,22.606848,120.287577
232,KHH222,009,none,Kaohsiung,01463,none,民權一路,22.624552,120.311663
87,KHH17178,009,none,Kaohsiung,01052,none,文賢市場,22.79424,120.29572
294,KHH2091,009,none,Kaohsiung,01915,none,坪頂國小(高坪17街),22.56128,120.39135
282,KHH1949,009,none,Kaohsiung,02793,none,高松(營口路),22.5718,120.37093
325,KHH17001,009,none,Kaohsiung,00893,none,介壽路,22.52044,120.39633
281,KHH975,009,none,Kaohsiung,00079,none,二苓路,22.565503,120.347028
206,KHH4184,009,none,Kaohsiung,01623,none,同盟一路口,22.649389,120.309094
163,KHH15413,009,none,Kaohsiung,02946,none,國軍左營醫院,22.70247,120.29259
282,KHH11462,009,none,Kaohsiung,00999,none,太平國小,22.57268,120.371702
234,KHH48,009,none,Kaohsiung,02951,none,衛武營國家藝術文化中心,22.6245,120.340833
86,KHH17937,009,none,Kaohsiung,01831,none,育英路,22.794006,120.28193
55,KHH17171,009,none,Kaohsiung,01271,none,台泥公司,22.81711,120.27372
194,KHH14299,009,none,Kaohsiung,02558,none,美術東四路,22.660207,120.290386
143,KHH13604,009,none,Kaohsiung,03494,none,慈雲寺(楠梓區公所),22.729968,120.327183
199,KHH14869,009,none,Kaohsiung,03259,none,鳥松國中,22.665279,120.371044
275,KHH6444,009,none,Kaohsiung,00200,none,三隆路口,22.58725,120.40493
245,KHH357,009,none,Kaohsiung,02648,none,修文街口,22.61386,120.31037
212,KHH8351,009,none,Kaohsiung,02312,none,南山公司,22.6464,120.38876
195,KHH3930,009,none,Kaohsiung,02137,none,河堤公園,22.664422,120.312916
175,KHH3584,009,none,Kaohsiung,04669,none,警廣站(博愛四路),22.687375,120.316819
188,KHH8403,009,none,Kaohsiung,04093,none,綠園山莊,22.67675,120.36293
231,KHH3958,009,none,Kaohsiung,01295,none,台灣銀行(健保署),22.627425,120.290053
183,KHH5405,009,none,Kaohsiung,01324,none,左營南站,22.679433,120.287181
163,KHH4816,009,none,Kaohsiung,03190,none,莒光新村(軍校路),22.706219,120.292669
173,KHH19117,009,none,Kaohsiung,03427,none,菜公路口(左營大路),22.692739,120.298494
141,KHH15253,009,none,Kaohsiung,01542,none,甲昌路,22.73878,120.29446
251,KHH13048,009,none,Kaohsiung,04124,none,輔英科大,22.60851,120.3948
248,KHH14738,009,none,Kaohsiung,00811,none,五甲新村,22.617061,120.35413
282,KHH1855,009,none,Kaohsiung,00575,none,山沓,22.565622,120.367499
209,KHH17221,009,none,Kaohsiung,02219,none,長庚復健大樓,22.650466,120.352994
220,KHH506,009,none,Kaohsiung,02435,none,建國一路口,22.632178,120.328087
323,KHH1759,009,none,Kaohsiung,04239,none,鳳鳴里,22.513716,120.359233
195,KHH4211,009,none,Kaohsiung,03316,none,富國路口,22.66522,120.30767
194,KHH9811,009,none,Kaohsiung,02560,none,美術東四路口(明誠四路),22.661105,120.289705
196,KHH3559,009,none,Kaohsiung,01067,none,文藻外語大學(鼎中路),22.670986,120.320756
157,KHH5374,009,none,Kaohsiung,02079,none,林子邊,22.722331,120.35044
163,KHH5074,009,none,Kaohsiung,01500,none,永康新村,22.70951,120.29191
154,KHH3352,009,none,Kaohsiung,03652,none,楠梓加工區,22.716825,120.302343
236,KHH12267,009,none,Kaohsiung,02057,none,東門,22.62361,120.36911
270,KHH6094,009,none,Kaohsiung,02038,none,明鳳三路口,22.583008,120.337393
195,KHH3590,009,none,Kaohsiung,01752,none,至真路口,22.67214,120.3041
222,KHH2504,009,none,Kaohsiung,04308,none,澄清路,22.642305,120.345888
130,KHH8228,009,none,Kaohsiung,01663,none,成功南路,22.75075,120.31388
206,KHH19223,009,none,Kaohsiung,00409,none,大順一路(好市多),22.656744,120.306384
245,KHH1270,009,none,Kaohsiung,00742,none,中華復興路口,22.606019,120.3049
113,KHH15479,009,none,Kaohsiung,03232,none,頂厝(彌陀),22.76542,120.24348
185,KHH7256,009,none,Kaohsiung,03595,none,新莊高中(民族一路),22.680705,120.319421
270,KHH1915,009,none,Kaohsiung,00696,none,中厝里,22.583102,120.341623
206,KHH3918,009,none,Kaohsiung,04704,none,灣仔內,22.648958,120.3149
248,KHH5864,009,none,Kaohsiung,02944,none,國昌路口(國泰路二段),22.61714,120.35211
174,KHH5259,009,none,Kaohsiung,03410,none,華夏路口(重愛路),22.687049,120.313698
72,KHH11009,009,none,Kaohsiung,01944,none,岡山區公所,22.797381,120.295463
223,KHH15099,009,none,Kaohsiung,02452,none,建國路口(鳳松路),22.636108,120.362299
194,KHH4277,009,none,Kaohsiung,03599,none,新莊路口,22.67233,120.29803
325,KHH11192,009,none,Kaohsiung,02097,none,林園高中,22.513689,120.395673
280,KHH963,009,none,Kaohsiung,00534,none,小港站,22.565398,120.340578
232,KHH6774,009,none,Kaohsiung,03091,none,捷運信義國小站(民族路),22.63166,120.313138
199,KHH3001,009,none,Kaohsiung,03254,none,鳥松區公所(中正路),22.660443,120.364022
236,KHH10906,009,none,Kaohsiung,00321,none,大東路(鳳山龍山寺),22.621918,120.361067
185,KHH3873,009,none,Kaohsiung,03430,none,菜公路口(民族一路),22.674505,120.318044
163,KHH4815,009,none,Kaohsiung,03190,none,莒光新村(軍校路),22.706311,120.29285
140,KHH5764,009,none,Kaohsiung,00484,none,大學西路口(第一綜合大樓),22.72999,120.278407
218,KHH5554,009,none,Kaohsiung,04949,none,臺鐵三塊厝站(自立路),22.639605,120.29623
269,KHH1051,009,none,Kaohsiung,03106,none,捷運草衙站,22.57995,120.32845
280,KHH1025,009,none,Kaohsiung,00529,none,小港天主教堂,22.56562,120.3334
183,KHH5201,009,none,Kaohsiung,04341,none,蓮池潭(勝利路),22.679823,120.292152
259,KHH13951,009,none,Kaohsiung,04905,none,鳳南路,22.599604,120.336684
270,KHH11376,009,none,Kaohsiung,02036,none,明鳳十二街口,22.586,120.337029
245,KHH254,009,none,Kaohsiung,03334,none,復興國小,22.608119,120.3117
329,KHH1559,009,none,Kaohsiung,00682,none,中門7-11站,22.504951,120.371831
152,KHH5008,009,none,Kaohsiung,01264,none,右昌街口(德民路),22.71812,120.28455
232,KHH9290,009,none,Kaohsiung,03638,none,新興區公所(捷運信義國小),22.63098,120.309831
206,KHH12636,009,none,Kaohsiung,03965,none,察哈爾二街(捷運後驛站),22.647773,120.301662
247,KHH6767,009,none,Kaohsiung,04991,none,二聖公正路口,22.612261,120.331111
270,KHH5872,009,none,Kaohsiung,03360,none,朝鳳寺(紅毛港路),22.585742,120.343047
251,KHH13050,009,none,Kaohsiung,02931,none,商協二號,22.6139,120.38918
213,KHH12731,009,none,Kaohsiung,00058,none,九曲堂火車站(內),22.65642,120.42061
235,KHH9799,009,none,Kaohsiung,03136,none,曹公路,22.62829,120.357218
322,KHH1775,009,none,Kaohsiung,01857,none,邦坑,22.517303,120.355822
195,KHH4163,009,none,Kaohsiung,03312,none,富民路口,22.665799,120.304649
295,KHH17014,009,none,Kaohsiung,03554,none,新庄(鳳林二路),22.56179,120.4119
249,KHH13092,009,none,Kaohsiung,02174,none,花鄉,22.61148,120.360407
245,KHH1271,009,none,Kaohsiung,00742,none,中華復興路口,22.606028,120.304994
183,KHH3421,009,none,Kaohsiung,01972,none,店仔頂路口,22.684473,120.289222
213,KHH11512,009,none,Kaohsiung,00503,none,大樹圖書館,22.65814,120.41825
205,KHH15472,009,none,Kaohsiung,02359,none,南屏路,22.656958,120.300072
223,KHH2066,009,none,Kaohsiung,04618,none,鎮北國小,22.642969,120.367407
229,KHH1844,009,none,Kaohsiung,00597,none,中山大學(隧道口) 登山街60巷歷史場域,22.624081,120.270136
267,KHH4058,009,none,Kaohsiung,00996,none,天鳳宮,22.582158,120.291314
173,KHH5170,009,none,Kaohsiung,02702,none,海功東路,22.69371,120.29977
232,KHH2643,009,none,Kaohsiung,02864,none,高雄高商(五褔二路),22.625281,120.307696
219,KHH19255,009,none,Kaohsiung,02844,none,高雄火車站(同愛街口),22.637808,120.300921
226,KHH8282,009,none,Kaohsiung,04218,none,鳳屏二路,22.64171,120.41343
193,KHH3460,009,none,Kaohsiung,02690,none,桃子園,22.670824,120.284813
232,KHH724,009,none,Kaohsiung,03587,none,新堀江,22.623775,120.302741
208,KHH1392,009,none,Kaohsiung,01390,none,本館路(殯葬管理處),22.657603,120.333611
246,KHH714,009,none,Kaohsiung,02085,none,林西街口,22.617884,120.322444
99,KHH15486,009,none,Kaohsiung,04541,none,彌陀國中(進學路),22.77607,120.24689
154,KHH5763,009,none,Kaohsiung,04296,none,德賢路口,22.72641,120.304834
285,KHH5969,009,none,Kaohsiung,02194,none,金皇公司,22.577585,120.410153
306,KHH17257,009,none,Kaohsiung,02514,none,昭明變電所,22.54781,120.41144
209,KHH14088,009,none,Kaohsiung,02221,none,長庚醫院,22.65078,120.35681
323,KHH8777,009,none,Kaohsiung,04246,none,鳳鼻頭(鳳鳴路),22.511574,120.361493
196,KHH4625,009,none,Kaohsiung,00989,none,天祥一路,22.667744,120.318998
247,KHH180,009,none,Kaohsiung,03749,none,瑞豐站(瑞隆路),22.606048,120.338868
207,KHH1457,009,none,Kaohsiung,01440,none,民族派出所,22.648081,120.317058
316,KHH6541,009,none,Kaohsiung,00693,none,中厝,22.52953,120.39886
174,KHH5137,009,none,Kaohsiung,02414,none,屏山國小,22.693561,120.301972
153,KHH4551,009,none,Kaohsiung,01168,none,加昌站,22.719129,120.298489
275,KHH6271,009,none,Kaohsiung,01647,none,松禾日照,22.590219,120.403719
195,KHH19228,009,none,Kaohsiung,00468,none,大樂民族店,22.659857,120.314911
235,KHH13269,009,none,Kaohsiung,03122,none,捷運鳳山西站(青年路一段),22.624995,120.349265
154,KHH12548,009,none,Kaohsiung,04769,none,經五開發路口,22.720454,120.302392
234,KHH13203,009,none,Kaohsiung,02431,none,建軍路口,22.62887,120.3417
