FactoryName,Addr,lat,lng,MiddleIndustry,DetailIndustry,Material,ProductName
寰楠鋼鐵有限公司,新竹市香山區牛埔里中華路四段５０９號,24.790687600000002,120.936935,金屬製品業,其他金屬加工處理業,,鐵材，鋼材裁剪加工
泰沂科技股份有限公司第二廠,新竹市香山區牛埔里中華路四段４１１巷１１弄１２號,24.7874451,120.943092,電力設備業,照明器具製造業,電子零組件、照明燈具,其他電子零組件、照明設備、醫療器材及用品
富達資訊股份有限公司,新竹市香山區中埔里中華路四段４１１巷４２、４４號１樓,24.787056,120.94245900000001,電子零組件業,半導體封裝及測試業,,其他電子零組件
長榮商標實業有限公司,新竹市香山區香山里牛埔南路１５之１號,24.7944736,120.94162,印刷及儲存媒體複製業,印刷業,,紙容器、製版、印刷
優群科技股份有限公司,新竹市香山區埔前里牛埔南路１５之３號,24.7944736,120.94162,電子零組件業,未分類其他電子零組件製造業,,電子零組件（連接器）
鴻大電機有限公司,新竹市香山區牛埔里中華路四段５２１號,24.790611300000002,120.93643200000001,金屬製品業,其他金屬容器製造業,,白鐵箱、控制箱、開關箱
威光自動化科技股份有限公司,新竹市香山區埔前里牛埔南路１７巷６號,24.7947,120.940643,機械設備業,輸送機械設備製造業,,輸送機等設計製造
模冠科技股份有限公司,新竹市香山區埔前里牛埔南路１７巷６號１樓,24.7947,120.940643,金屬製品業,未分類其他金屬製品製造業,,鋁擠型、連結座、扣件、封板
盛良工業有限公司,新竹市香山區埔前里牛埔南路１７巷９號,24.7947235,120.94123799999998,橡膠製品業,其他橡膠製品製造業,,再製橡膠
臺禹科機股份有限公司,新竹市香山區牛埔里６鄰中華路四段４１１巷１３弄８號,24.7870941,120.943192,機械設備業,污染防治設備製造業,,廢氣處理設備
井育電機有限公司,新竹市香山區牛埔里中華路四段５３３號,24.790570000000002,120.936104,機械設備業,未分類其他專用機械設備製造業,,各種馬達、沈水馬達、沈水幫浦、各種機械
致嘉科技股份有限公司,新竹市香山區埔前里牛埔東路３８６號,24.794866600000002,120.93976599999999,電子零組件業,其他光電材料及元件製造業,銀粉,被動元件厚膜材料、微電子電路、光電及太陽能之主要關鍵材料
利立玻璃工業股份有限公司,新竹市香山區牛埔里中華路四段４１１巷１３弄１６號,24.7869034,120.94344299999999,非金屬礦物製品業,玻璃容器製造業,,玻璃安瓶
泓信鐵箱企業有限公司,新竹市香山區埔前里牛埔東路３８２號,24.7949867,120.940018,金屬製品業,未分類其他金屬製品製造業,,其他金屬製品
喬木企業有限公司,新竹市香山區埔前里牛埔南路３７號,24.7951488,120.941391,木竹製品製造業,其他木竹製品製造業,,木製品
泰詠電子股份有限公司,新竹市香山區埔前里牛埔東路４８０號,24.79431,120.937233,電腦電子及光學品業,其他電腦週邊設備製造業,,電腦及其週邊設備、通信機械器材、視聽電子產品、其他電子零組件
經碩精密有限公司第二廠,新竹市香山區埔前里牛埔東路５０２號１樓,24.793485600000004,120.935753,金屬製品業,其他金屬容器製造業,,其他機械、其他金屬製品
華夏玻璃股份有限公司,新竹市香山區埔前里埔前路４９號,24.7954674,120.93795800000001,非金屬礦物製品業,玻璃容器製造業,重鹼、矽砂、玻璃碎,小型瓶、玻璃容器
華夏玻璃股份有限公司香山第一廠,新竹市香山區埔前路４９號,24.7954674,120.93795800000001,非金屬礦物製品業,玻璃容器製造業,重鹼、矽砂、玻璃碎,小型瓶、玻璃容器
德釧科技工程有限公司,新竹市香山區埔前里牛埔東路５１０號１、２樓,24.793388399999998,120.935547,機械設備業,其他通用機械設備製造業,,各類機械設備配管製作
竹興精密工業股份有限公司第一廠,新竹市香山區埔前里埔前路２３１巷３６號,24.7944183,120.936172,機械設備業,電子及半導體生產用機械設備製造業,,半導體機械設備
基特國際股份有限公司,新竹市香山區埔前里埔前路２３１巷３９號,24.7941437,120.93573799999999,電子零組件業,積體電路製造業,,電子材料
翔新機械有限公司,新竹市香山區埔前里牛埔東路５０８巷９號１樓,24.793979999999998,120.9355,金屬製品業,其他金屬容器製造業,,機械零件製造
力基精密工業有限公司,新竹市香山區埔前里埔前路２３１巷２６號,24.7945633,120.935951,金屬製品業,金屬模具製造業,,金屬模具加工
華品食品有限公司新竹廠,新竹市香山區埔前里埔前路２３１巷２８號,24.7945271,120.935837,食品及飼品業,膳食及菜餚製造業,,貢丸食品
銓揚精密有限公司第二廠,新竹市香山區埔前里埔前路２３１巷３３號,24.7943764,120.93563799999998,機械設備業,其他通用機械設備製造業,,半導體耗材及金屬零件、金屬加工用機械設備，通用機械設備
日誠企業社,新竹市香山區埔前里牛埔東路５０８巷１５號,24.794227600000003,120.9354,橡膠製品業,其他橡膠製品製造業,矽膠及橡膠,矽膠食品器具加工製造、電子橡膠製造、汽車橡膠零件製造
原祖企業有限公司,新竹市香山區埔前里埔前路２２５號,24.7948551,120.935852,電子零組件業,未分類其他電子零組件製造業,,電子零組件代工
東鼎企業社,新竹市香山區埔前里牛埔東路５０８巷１７號１樓,24.7943153,120.935356,基本金屬業,鋁鑄造業,,鋁製品
鍏烽金屬工業有限公司第二廠,新竹市香山區埔前里埔前路１７６號,24.7952328,120.9362,金屬製品業,金屬模具製造業,,模具
中瀚科技股份有限公司,新竹市香山區埔前里埔前路２２７、２２９號,24.794817000000002,120.93573799999999,電子零組件業,未分類其他電子零組件製造業,,電子產品代工製作
仲順企業行,新竹市香山區埔前里牛埔東路５０８巷１９號,24.7944145,120.93531000000002,機械設備業,其他通用機械設備製造業,,機械模具
偉鉅金屬股份有限公司,新竹市香山區埔前里埔前路１８０號,24.7951336,120.935905,金屬製品業,其他金屬加工處理業,,鋼鐵，金屬加工處理
金型洋科技股份有限公司,新竹市香山區埔前里牛埔東路５０８巷２６號,24.794363,120.935143,金屬製品業,金屬模具製造業,,模具
百億工業社,新竹市香山區埔前里埔前路２６５號,24.7946911,120.935356,基本金屬業,鋼鐵鑄造業,,專用生產機械
昱成精機股份有限公司一廠,新竹市香山區埔前里埔前路１８８號,24.795038199999997,120.93562299999999,機械設備業,其他通用機械設備製造業,,機械零件
巨利晟有限公司,新竹市香山區埔前里埔前路２６９號１樓,24.7946568,120.935226,塑膠製品業,其他塑膠製品製造業,,其他未列名塑膠製品
柏新工業有限公司,新竹市香山區埔前里埔前路２１０號,24.79485,120.93512700000001,金屬製品業,金屬模具製造業,,模具
京華石英科技有限公司,新竹市香山區埔前里埔前路２１６號,24.7948418,120.934921,電子零組件業,分離式元件製造業,,半導體電子零組件
清燁企業股份有限公司,新竹市香山區埔前里牛埔南路１３１號,24.796257,120.93593600000001,金屬製品業,金屬模具製造業,,模具
得愷機械股份有限公司,新竹市香山區埔前里牛埔南路１３５、１３５之１號,24.7961178,120.93573,機械設備業,其他通用機械設備製造業,,模具、機械零件、塑膠射出成型製品
樺增科技有限公司,新竹市香山區埔前里牛埔南路１４９號,24.7959957,120.93510400000001,塑膠製品業,其他塑膠製品製造業,,膠帶
隆義國際股份有限公司,新竹市香山區埔前里牛埔南路２３２號１樓,24.7964573,120.935608,塑膠製品業,其他塑膠製品製造業,,塑膠製品
隆義實業股份有限公司,新竹市香山區埔前里牛埔南路２４０號,24.796339,120.9354,塑膠製品業,其他塑膠製品製造業,,塑膠製品
超美生物科技股份有限公司,新竹市香山區埔前里牛埔南路２４４號,24.796298999999998,120.935326,化學製品業,清潔用品及化粧品製造業,,乳劑、液劑、化妝品
合笙科技有限公司二廠,新竹市香山區埔前里牛埔南路２６４號,24.7960682,120.93472299999999,機械設備業,未分類其他專用機械設備製造業,,未分類其他專用機械設備製造業
萬興模具放電廠,新竹市香山區中埔里育德街１６號,24.7959061,120.947296,金屬製品業,金屬模具製造業,,模具零件、放電加工
邦錄實業有限公司,新竹市香山區埔前里牛埔南路２７８號１樓,24.7959423,120.93444099999999,電腦電子及光學品業,其他光學儀器及設備製造業,,事務機器精密儀器等
安啟有限公司,新竹市香山區埔前里牛埔南路２４６巷１１號,24.7965088,120.934921,金屬製品業,未分類其他金屬製品製造業,,其他金屬加工用機械設備製造
義良企業有限公司,新竹市香山區埔前里牛埔南路２４６巷１２號,24.796716699999998,120.935,印刷及儲存媒體複製業,印刷業,,玻璃製品印花加工
金萬工業社,新竹市香山區頂埔里中華路四段１８１巷２１號,24.794079999999997,120.948921,基本金屬業,鋼鐵鑄造業,,鉎鐵鑄造
迅廣科技股份有限公司,新竹市香山區埔前里牛埔南路２４６巷１６號,24.796863600000002,120.9347,機械設備業,其他通用機械設備製造業,,通用機械設備
名牛機械股份有限公司,新竹市香山區埔前里牛埔南路２４６巷１９弄１５號,24.7964954,120.933945,機械設備業,輸送機械設備製造業,,油壓機、手推臺車、手推油壓堆高機
家寬實業有限公司,新竹市香山區埔前里牛埔南路２４６巷１９弄１３號,24.79654,120.93399,塑膠製品業,其他塑膠製品製造業,,塑膠製品
宸韓科技有限公司二廠,新竹市香山區埔前里牛埔南路２４６巷１９弄７號,24.7966442,120.93409,電子零組件業,未分類其他電子零組件製造業,,其他電子零組件
順達工業股份有限公司,新竹市香山區埔前里牛埔南路２４６巷１９弄９號,24.7966442,120.93409,金屬製品業,金屬模具製造業,,模具機械零件
育昌股份有限公司,新竹市香山區埔前里樹下街１６號,24.7966957,120.93373100000001,金屬製品業,未分類其他金屬製品製造業,,模具、機械零件
竹榮機械工程有限公司,新竹市北　區曲溪里崧嶺路４７號,24.7947941,120.95558899999999,機械設備業,未分類其他專用機械設備製造業,,建築鋼架
禧騰光電實業有限公司,新竹市北　區曲溪里南大路６７２巷６弄１９號,24.7925014,120.960526,電腦電子及光學品業,其他光學儀器及設備製造業,,光學儀器鏡片、平面鏡圓整加工、平面鏡
褔海彩色紙器廠有限公司,新竹市北　區曲溪里南大路７０６巷７５號,24.791517300000002,120.9609,紙漿、紙及紙製品業,瓦楞紙板及紙容器製造業,,紙器
正南窯業股份有限公司,新竹市香山區東香里新香街２０號,24.7842331,120.956635,非金屬礦物製品業,未分類其他非金屬礦物製品製造業,,其他非金屬礦物製品
長潤塑膠有限公司,新竹市香山區頂埔里中華路四段１７８巷８１號,24.7966385,120.949463,塑膠製品業,塑膠外殼及配件製造業,,塑膠製品
隆鼎商號,新竹市北　區台溪里中華路三段７５號,24.7967148,120.961739,食品及飼品業,蔬果加工及保藏業,,海帶加工
亞亞科技股份有限公司,新竹市東　區振興里南大路５５０巷１９弄２號,24.7952576,120.963852,電腦電子及光學品業,其他電腦週邊設備製造業,,電腦配備、驗孔機
台利鋼模股份有限公司,新竹市東　區新興里食品路３６１號,24.793775600000004,120.96983300000001,金屬製品業,金屬模具製造業,,模具、機械零件
隆揚有限公司,新竹市東　區新興里食品路３２４號,24.794023499999998,120.970528,電力設備業,照明器具製造業,,裝飾及照明燈泡
