FactoryName,Addr,lat,lng,MiddleIndustry,DetailIndustry,Material,ProductName
鼎超興業有限公司,臺南市北　區文成里文賢路６１８巷５１號,23.0092125,120.19491599999999,電子零組件業,未分類其他電子零組件製造業,,連接器接頭
重洸機器企業有限公司,臺南市北　區文成里文賢路６１８巷３９號,23.0092068,120.19481699999999,機械設備業,金屬切削工具機製造業,,切削工具機
榮祥實業社,臺南市北　區大和里大興街９６巷７號１樓,23.011716800000002,120.191429,機械設備業,其他通用機械設備製造業,,機械零件
冠豐工業股份有限公司,臺南市北　區大港里中華北路一段６１６號,23.017375899999998,120.19191000000001,金屬製品業,未分類其他金屬製品製造業,,金屬製品
艾冷企業有限公司,臺南市北　區大和里大興街１３２巷５７號１樓,23.0125332,120.1904,機械設備業,化工機械設備製造業,,空氣乾燥機
富吉實業社,臺南市北　區大港里大興街１３２巷２３號,23.01176,120.190475,塑膠製品業,其他塑膠製品製造業,,塑膠製品
承駿金屬股份有限公司,臺南市北　區文成里文賢路５７２巷３４號,23.00812,120.19488500000001,金屬製品業,金屬模具製造業,,塑膠模具
裕祥鐵工廠,臺南市北　區大和里大和路１３８號,23.011602399999997,120.19018600000001,金屬製品業,未分類其他金屬製品製造業,,金屬製品
博鉉企業有限公司,臺南市北　區成德里海安路三段９９６號１樓,23.0198784,120.19976000000001,機械設備業,其他通用機械設備製造業,,填充機、攪拌機
亞洲模具工廠,臺南市北　區大港里大和路１３７號,23.011602399999997,120.190025,金屬製品業,金屬模具製造業,,模具
宥勝電子企業有限公司,臺南市北　區文成里文賢路５４６巷４５號,23.0076847,120.19548799999998,電力設備業,其他電力設備及配備製造業,,電腦控制箱、電子零件
承駿金屬股份有限公司,臺南市北　區文成里文賢路５４６巷２９號,23.007698100000002,120.19493899999999,金屬製品業,金屬模具製造業,,塑膠模具
鑫興五金加工所,臺南市北　區成德里育德二路８０９巷３號,23.019836399999996,120.20026399999999,金屬製品業,其他金屬加工處理業,,鋼鐵
共發實業股份有限公司,臺南市北　區文成里文賢路５４６巷１３號,23.007724800000002,120.194534,金屬製品業,其他金屬加工處理業,,定型不銹鋼片、不銹鋼帶、不銹鋼之裁剪
友僑食品工業有限公司,臺南市北　區大港里大興街１５２號,23.0109367,120.190041,食品及飼品業,巧克力及糖果製造業,,糖果
立鈿科技有限公司,臺南市北　區大港里大興街１５８號,23.0109062,120.189957,電力設備業,照明器具製造業,,節能燈具
隆興製粉所,臺南市北　區文成里文賢路５２０巷６１號,23.007122,120.19558700000002,食品及飼品業,磨粉製品製造業,,糖粉
升益實業有限公司,臺南市北　區文成里文賢路５２０巷５７號,23.00713,120.19544199999999,機械設備業,其他通用機械設備製造業,,五金製品
北回製衣有限公司,臺南市北　區大豊里和緯路四段１０７號,23.0087738,120.19123799999998,成衣及服飾品業,服飾品製造業,,服裝
杜安金屬工業股份有限公司,臺南市北　區文成里文賢路５２０巷１７號,23.0071583,120.1944,金屬製品業,其他金屬加工處理業,,各種鐵材裁剪加工
規富機械股份有限公司,臺南市北　區文成里文賢路５２０巷５０號,23.0069752,120.19511399999999,機械設備業,其他通用機械設備製造業,,其他未列名機械
祝良企業有限公司,臺南市北　區文成里文賢路５２０巷２２號,23.0070343,120.194473,金屬製品業,金屬模具製造業,,模具
冠宇五金工廠,臺南市北　區文成里文賢路５０２巷３１號,23.00668,120.19468700000002,金屬製品業,未分類其他金屬製品製造業,,鎖、金屬製品
長美印刷社,臺南市北　區文成里文賢路５０２巷６２號,23.0065365,120.195419,印刷及儲存媒體複製業,印刷業,,喜帖，名片印刷，書籍印刷
源昌機械廠,臺南市北　區文成里文賢路５０２巷４０號,23.006553600000004,120.194748,機械設備業,橡膠及塑膠加工用機械設備製造業,,塑膠機零件
良昌木模工作所,臺南市北　區大豐里文賢路３１３巷１２弄２號,23.0069771,120.19310800000001,木竹製品製造業,其他木竹製品製造業,,木模
茂雄機器廠,臺南市北　區大豐里文賢路３１３巷４號,23.00676,120.19322199999999,機械設備業,其他通用機械設備製造業,,機械零件
和芳製衣有限公司,臺南市北　區大豐里文賢路３１３巷１０號,23.006778699999998,120.193092,成衣及服飾品業,服飾品製造業,,學生製服男裝女裝童裝睡衣
谷直企業有限公司,臺南市安南區幸福里府安路六段５５號,23.0190716,120.18948400000001,其他製造業,眼鏡製造業,,五金零件加工（機械零件為主，眼鏡零件也有）
村豐機械股份有限公司,臺南市北　區大豐里文賢路３１３巷１４號,23.0067711,120.19296999999999,機械設備業,泵、壓縮機、活栓及活閥製造業,,各種閥及水龍頭零件
全益工業社,臺南市北　區六甲里和緯路二段３０巷１３２號,23.01294,120.21054099999999,金屬製品業,未分類其他金屬製品製造業,,其他未列名金屬製品
高昇電機企業股份有限公司,臺南市北　區六甲里和緯路二段３０巷９１號,23.0127487,120.210388,電力設備業,其他電力設備及配備製造業,,變壓器
兆鎰塑膠實業廠,臺南市北　區正覺里正覺街１５號,23.01553,120.21278400000001,塑膠製品業,其他塑膠製品製造業,,塑膠製品
忠興實業廠,臺南市北　區正覺里正覺街２５號,23.0158043,120.212753,塑膠製品業,其他塑膠製品製造業,,插頭、開關、家庭用塑膠用具
清光電鍍工廠,臺南市北　區正覺里正覺街４４巷１號,23.0162468,120.21303600000002,金屬製品業,金屬表面處理業,,鐵物電鍍
伯建實業股份有限公司,臺南市北　區成德里文成一路６２號,23.0139313,120.208,皮革毛皮製品業,鞋類製造業,,皮料
奮在發實業有限公司,臺南市北　區正覺里正覺街６６巷３號,23.0166817,120.212883,塑膠製品業,其他塑膠製品製造業,,塑膠製品
東亮電機廠,臺南市北　區正覺里正覺街６９號,23.0169716,120.21269199999999,電力設備業,其他家用電器製造業,,電扇
春進工業股份有限公司,臺南市北　區正覺里公園路６８１巷７號,23.016756100000002,120.213669,其他運輸工具零件業,機車零件製造業,,機車零件
通興塑膠實業廠,臺南市北　區正風里公園路９１８巷３８號,23.0151215,120.214828,塑膠製品業,其他塑膠製品製造業,,塑膠製品
明峰實業社,臺南市北　區正覺里正覺街９５號,23.01764,120.21273000000001,塑膠製品業,其他塑膠製品製造業,,塑膠製品、電子零件
勤益機器廠,臺南市北　區正風里公園路９７２號,23.0162849,120.214554,汽車及零件業,汽車零件製造業,,汽車零件
義新鐵工廠股份有限公司,臺南市北　區正風里公園路９５２巷２３號,23.0156879,120.214928,電力設備業,其他電力設備及配備製造業,,配電機械、電桿固定帶、固定架
良將電器有限公司,臺南市北　區正風里公園路９１８巷５０號,23.015539999999998,120.21498899999999,電力設備業,其他家用電器製造業,,電扇
春興工業股份有限公司,臺南市北　區光武里長榮路五段３７９、３８１號,23.012970000000003,120.215126,其他運輸工具零件業,機車零件製造業,,標示燈開關裝配，汽機車零件裝配
谷堅股份有限公司分廠,臺南市北　區正風里公園路９５２巷３２號,23.015646,120.215073,其他製造業,眼鏡製造業,,其他鏡類及配件
三炎實業股份有限公司,臺南市北　區正覺里公園路６８１巷２８弄２１號,23.017310000000002,120.21379099999999,塑膠製品業,其他塑膠製品製造業,,塑膠檯燈、塑膠休閒、冰桶
億昕企業有限公司,臺南市北　區實踐里大武街２０５巷５號,23.0143871,120.215775,電子零組件業,未分類其他電子零組件製造業,,電子開關
中美銘版有限公司,臺南市北　區正覺里公園路７１９之１號,23.0170116,120.214752,金屬製品業,未分類其他金屬製品製造業,,銘版
義昌五金加工廠,臺南市北　區正風里公園路９５２巷６６之１號,23.01635,120.21543100000001,其他運輸工具零件業,機車零件製造業,,機車離合器、機車前叉、機車喇叭
龍億實業社,臺南市北　區小康里公園路９９４巷２２弄１３號,23.0158539,120.21588899999999,金屬製品業,未分類其他金屬製品製造業,,五金零配件
寯陽實業有限公司,臺南市北　區成德里文成路１２１號,23.012743,120.20636,汽車及零件業,汽車零件製造業,,汽車及其零件
信晃企業有限公司,臺南市北　區小康里大武街２５５號,23.0155983,120.216209,汽車及零件業,汽車零件製造業,,五金零件、汽機車零件
隆宜實業有限公司三廠,臺南市北　區六甲里公園路４８７巷３９號,23.009605399999998,120.20922900000001,其他製造業,眼鏡製造業,,太陽眼鏡
智峰有限公司,臺南市北　區成功里北成路７８號１樓,23.01928,120.209824,機械設備業,其他通用機械設備製造業,,機械零件、其他機械
聲友精機廠有限公司,臺南市北　區正風里公園路９９４巷５弄３８之１號,23.017039999999998,120.215981,汽車及零件業,汽車零件製造業,,汽機車零件，模具加工
連成麥芽工廠,臺南市北　區六甲里公園路４５１巷３２號,23.009101899999997,120.208931,食品及飼品業,澱粉及其製品製造業,,麥芽膏，鳳梨膏，糖果，冬瓜露，麥芽粉
宏旭實業股份有限公司,臺南市北　區小康里寶踐街１５巷３３號,23.0159168,120.216812,塑膠製品業,其他塑膠製品製造業,,塑膠水果網、塑膠粒
展鴻工業社,臺南市北　區六甲里公園路４５１巷３０號,23.0090275,120.209053,金屬製品業,金屬模具製造業,,模具
揚義機械廠有限公司,臺南市北　區正風里公園路１０３２巷１７號,23.0174713,120.21604199999999,機械設備業,紡織、成衣及皮革生產用機械設備製造業,,紡織機械、零件
盛煌實業有限公司立人廠,臺南市北　區成德里西門路四段１７１巷５７號,23.01081,120.2063,電力設備業,配線器材製造業,,電子零件（開關）
連發米粉工廠,臺南市北　區成功里西門路四段５３３巷３號,23.0196972,120.21271499999999,食品及飼品業,麵條及粉條類食品製造業,,米粉
晶湛企業社,臺南市北　區正覺里公園路７６３號,23.0183277,120.215607,機械設備業,其他通用機械設備製造業,,機械零件
端界精密股份有限公司,臺南市北　區小康里大武街３３５號,23.0169277,120.216866,金屬製品業,金屬模具製造業,,模具
富鄉電鍍廠股份有限公司,臺南市北　區國姓里小北路２７巷２８號,23.008428600000002,120.208771,金屬製品業,金屬表面處理業,,電鍍金屬製品
烟益五金廠,臺南市北　區正風里大武街３３７巷１５號,23.0177212,120.216881,金屬製品業,未分類其他金屬製品製造業,,五金零件
尚億企業有限公司,臺南市北　區延平里公園路６３４巷４１號,23.007803,120.21158600000001,汽車及零件業,汽車零件製造業,,汽車之喇叭汽車之直流電扇
大舜實業股份有限公司工廠,臺南市北　區國姓里西門路四段１１０巷１５號,23.0082359,120.207848,其他製造業,眼鏡製造業,,太陽眼鏡、安全眼鏡
匯通行企業有限公司工廠,臺南市北　區興北里公園路６２４巷５７號,23.0073586,120.211716,紡織業,其他紡織品製造業,,成衣，帆布袋，皮鞋加工
興大園藝事業社,臺南市北　區小康里實踐街３９巷３１弄２號１樓,23.01558,120.218506,化學材料業,肥料及氮化合物製造業,,肥料
財大印刷實業有限公司工廠,臺南市北　區國姓里公園路４３３巷２１弄１０號,23.007556899999997,120.20873999999999,印刷及儲存媒體複製業,印刷業,,印刷品
典穗實業有限公司分廠,臺南市北　區興北里公園路５７２號,23.007185,120.210373,電力設備業,其他電力設備及配備製造業,,電木製品
