FactoryName,Addr,lat,lng,MiddleIndustry,DetailIndustry,Material,ProductName
瑋豪鐵工廠有限公司,新北市汐止區福德一路４７５號１樓,25.0589733,121.62574,金屬製品業,金屬建築組件製造業,不銹鋼板、ＰＣ耐力板、Ｈ型鋼,門窗、鐵皮屋
倡宏有限公司汐止廠,新北市汐止區福德一路４５０號,25.059083899999997,121.625534,化學製品業,未分類其他化學製品製造業,,環氧樹脂及硬化劑
宬揚企業有限公司,新北市汐止區中興路３１號２樓之１,25.06185,121.634743,食品及飼品業,蔬果加工及保藏業,,芋頭及地瓜
米滋崎食品有限公司,新北市汐止區中興路３１號２樓之２,25.06185,121.634743,食品及飼品業,烘焙炊蒸食品製造業,,蛋糕
嘉笙企業社,新北市汐止區中興路３１號３樓之２,25.06185,121.634743,汽車及零件業,汽車零件製造業,,汽機車零件配備批發業等
承鴻企業有限公司,新北市汐止區南陽街１２０巷１號,25.0603485,121.624176,金屬製品業,金屬建築組件製造業,,鋁門窗
術倍科技股份有限公司二廠,新北市汐止區工建路３５８號２樓,25.0602169,121.63395700000001,電腦電子及光學品業,資料儲存媒體製造業,,光碟母版
術倍科技股份有限公司一廠,新北市汐止區工建路３５８號３、４樓,25.0602169,121.63395700000001,電腦電子及光學品業,資料儲存媒體製造業,,光碟片製造
智晟電子股份有限公司二廠,新北市汐止區中興路８６號４樓,25.0620689,121.634895,電腦電子及光學品業,其他電腦週邊設備製造業,,電腦週邊儲存設備、監控設備
仁翔電子股份有限公司,新北市汐止區中興路８６號５樓,25.0620689,121.634895,電子零組件業,印刷電路板製造業,,工業網路通訊設備、電腦及其週邊設備加工
鑌鋒工業有限公司,新北市汐止區南陽街１２０巷３號１樓,25.060318,121.62408400000001,電力設備業,電池製造業,,電池組合．五金
翔茂電機企業社,新北市汐止區南陽街１２０巷５號１樓,25.0602875,121.623985,金屬製品業,未分類其他金屬製品製造業,,配電盤
建道工業股份有限公司,新北市汐止區環河街１６４巷９號,25.0577431,121.628151,非金屬礦物製品業,未分類其他非金屬礦物製品製造業,,瀝青混凝土
譚少華食品廠有限公司,新北市汐止區南陽街１２０巷７號１、２樓,25.0602627,121.62391699999999,食品及飼品業,調味品製造業,,家庭用調味品（辣椒醬，辣椒油，蠔油，海鮮）
艾米特國際有限公司,新北市汐止區中興路９６巷８號７樓,25.062273,121.635208,電腦電子及光學品業,量測、導航及控制設備製造業,,木竹製品，金屬手工具及模具，量測、導航、控制設備及鐘錶，汽車零件
臺虎精釀股份有限公司,新北市汐止區南陽街２０１號１樓,25.058445000000003,121.62590800000001,飲料業,其他酒精飲料製造業,,啤酒
翔鈴環保科技開發股份有限公司南陽廠,新北市汐止區南陽街１２０巷９號,25.060243600000003,121.623848,化學製品業,清潔用品及化粧品製造業,海鹽、檸檬酸、之明粉、椰子粉、過碳酸鈉、介面劑,洗衣清潔劑．洗碗精．洗衣精．桔精
立昇電子工業有限公司,新北市汐止區三民街２巷１號,25.067220000000002,121.62458000000001,電腦電子及光學品業,視聽電子產品製造業,,音膜
技田股份有限公司,新北市汐止區環河街１６４巷１３號,25.0576649,121.62802099999999,機械設備業,化工機械設備製造業,彈簧、馬達、電子零件,研磨盤、手磨盤
永吉鐵材行汐止廠,新北市汐止區環河街１５３號,25.057588600000003,121.628571,金屬製品業,其他金屬加工處理業,,不銹鋼板
瑋瑞鋼鐵有限公司,新北市汐止區環河街１５３號,25.057588600000003,121.628571,金屬製品業,其他金屬加工處理業,,不銹鋼板
佳士能實業有限公司,新北市汐止區中興路７４號６樓,25.061729999999997,121.63516200000001,家具業,金屬家具製造業,,金屬家具
大友瀝青混凝土股份有限公司汐止瀝青混凝土拌合廠,新北市汐止區南陽街１２０巷１１號,25.060211199999998,121.623772,非金屬礦物製品業,未分類其他非金屬礦物製品製造業,,瀝青混凝土
愛迪兒生化科技有限公司,新北市汐止區中興路７２號６樓,25.061698899999996,121.6352,化學製品業,清潔用品及化粧品製造業,,液劑、乳劑（洗髮精、護髮乳）、化妝品
米塔汐止食品有限公司,新北市汐止區環河街１６６號,25.05755,121.62831899999999,食品及飼品業,烘焙炊蒸食品製造業,,乳品，其他食品
勝申機械有限公司,新北市汐止區環河街１５７號,25.057517999999998,121.62851699999999,基本金屬業,鋼鐵鑄造業,,金屬零件鑄造、汽車零件、不銹鋼
亞源科技股份有限公司,新北市汐止區南陽街２０９號３樓、２１１號３樓,25.05818,121.625992,電力設備業,其他電力設備及配備製造業,,資料儲存媒體，發電、輸電、配電機械，照明設備
彩富電子股份有限公司南陽廠,新北市汐止區南陽街２０９、２１１號９樓,25.058166500000002,121.626007,電腦電子及光學品業,其他通訊傳播設備製造業,,影像軟體設計
華同工業股份有限公司,新北市汐止區環河街１６４巷１７號,25.057546600000002,121.6278,機械設備業,其他通用機械設備製造業,,機械設備
天松工業有限公司二廠,新北市汐止區環河街１８６巷２弄１０號,25.057436,121.627625,塑膠製品業,其他塑膠製品製造業,,吸塑盒、真空罩、零件盤
長益金屬科技有限公司汐止廠,新北市汐止區環河街１８６巷２弄８號１樓,25.057436,121.627625,金屬製品業,其他金屬加工處理業,,熱軋不鏽鋼板加工
仕維生股份有限公司汐止廠,新北市汐止區環河街１７６號,25.057312,121.62812,食品及飼品業,乳品製造業,,冰淇淋
三亨汽車有限公司,新北市汐止區中興路９６巷３號,25.06239,121.635704,汽車及零件業,汽車零件製造業,,各種汽車車體打造，拖車，傾卸車箱，半拖車
興發旺企業有限公司汐止廠,新北市汐止區環河街１８６巷２弄６號,25.0573177,121.62770800000001,塑膠製品業,其他塑膠製品製造業,,塑膠製品
鴻滿實業有限公司,新北市汐止區工建路２１０號,25.061752300000002,121.63564299999999,塑膠製品業,塑膠外殼及配件製造業,,機車零件用塑膠製品
力巨工業股份有限公司,新北市汐止區工建路２１３號,25.061586399999996,121.635704,機械設備業,其他通用機械設備製造業,,專用生產機械、其他機械、其他金屬製品、消防器材
長榮塑膠工業股份有限公司,新北市汐止區工建路２０８號,25.061864899999996,121.63578799999999,塑膠製品業,其他塑膠製品製造業,塑膠粒,塑膠製品
旭寶興業股份有限公司南陽廠,新北市汐止區南陽街１８０巷８號,25.0581379,121.6252,塑膠製品業,塑膠外殼及配件製造業,,塑膠外殼
復大塑膠廠,新北市汐止區環河街１８６巷６號,25.057163199999998,121.627472,塑膠製品業,其他塑膠製品製造業,,塑膠軟管、塑膠繩
一香食品有限公司,新北市汐止區南陽街１８０巷５號１、２樓,25.0578957,121.62536599999999,食品及飼品業,烘焙炊蒸食品製造業,,白吐司、漢堡
臺聘股份有限公司,新北市汐止區工建路２０１號１、２、３樓,25.0618,121.63596299999999,金屬製品業,金屬彈簧及線製品製造業,銅線、銅針,銅針
松達建材股份有限公司,新北市汐止區南陽街１２０巷３５號,25.0592842,121.623535,非金屬礦物製品業,預拌混凝土製造業,,預拌混凝土
弘雄企業有限公司汐止廠,新北市汐止區環河街１７７號,25.05686,121.628082,化學材料業,塑膠原料製造業,,樹脂、硬化劑、接著劑
多益得生物科技股份有限公司汐止廠,新北市汐止區南陽街１８０巷１４號２樓（二層）,25.0579758,121.62499199999999,化學製品業,清潔用品及化粧品製造業,瓶子、貼紙、收縮膜、紙箱,酵素清潔劑、蛋白質生物酵素、粉體菌、貼紙剋星
經緯電磁閥股份有限公司,新北市汐止區南陽街１８０巷９號１至３樓,25.057785,121.625206,電子零組件業,未分類其他電子零組件製造業,,電磁閥及零組件
康揚企業股份有限公司,新北市汐止區環河街１８７號,25.0568047,121.62784599999999,電腦電子及光學品業,其他電腦週邊設備製造業,,電子．電腦塑膠五金零組件
安傑企業社,新北市汐止區環河街１８８號,25.0568047,121.62784599999999,機械設備業,其他通用機械設備製造業,,樹脂砂心
中日度量衡器工廠有限公司,新北市汐止區南陽街２５１號,25.0568581,121.62738799999998,電腦電子及光學品業,量測、導航及控制設備製造業,,電子地磅、荷重元、顯示器、處理器、看板（戶外）
羿洲工程有限公司,新北市汐止區南陽街１８０巷１１號,25.057724,121.62513,家具業,其他非金屬家具製造業,,金屬家具、金屬加工處理（不含金屬表面處理及熱處理）
名順企業社,新北市汐止區環河街１９０號,25.0567551,121.6278,金屬製品業,金屬模具製造業,,樹脂砂心
千韋精密工業股份有限公司,新北市汐止區南陽街２４０巷１號１樓,25.0570164,121.626663,金屬製品業,金屬模具製造業,,其他機械、金屬模具製造加工
創新源企業有限公司,新北市汐止區南陽街２４０巷２號,25.0570335,121.626488,化學製品業,未分類其他化學製品製造業,,油
優強機械有限公司汐止廠,新北市汐止區環河街１９１號,25.056697800000002,121.627762,機械設備業,輸送機械設備製造業,,吊車零件、１０ＴＯＮ固定式吊車、５ＴＯＮ雙軌式吊車、３ＴＯＮ雙軌式吊車
優強起重機械有限公司,新北市汐止區環河街１９３號,25.056697800000002,121.627762,機械設備業,輸送機械設備製造業,,通用機械設備
珍香食品有限公司,新北市汐止區南陽街２５０號,25.0568085,121.627052,食品及飼品業,未分類其他食品製造業,,冷凍生水餃、鍋貼
松峰精機股份有限公司,新北市汐止區南陽街２５０號５樓,25.0568,121.627052,電力設備業,發電、輸電及配電機械製造業,,微小馬達
有利康科技股份有限公司,新北市汐止區南陽街２５０號６樓,25.0568,121.627052,機械設備業,其他通用機械設備製造業,,自動化設備、隔離箱、測試儀器等
崧逸消防實業有限公司南陽廠,新北市汐止區南陽街２４０巷６號１樓,25.056976300000002,121.626442,機械設備業,其他通用機械設備製造業,,乾粉滅火器
廣迎工業股份有限公司,新北市汐止區南陽街２５２號１樓,25.056703600000002,121.62710600000001,塑膠製品業,其他塑膠製品製造業,,塑膠製品、金屬加工用機械、專用生產機械
松峰精機股份有限公司二廠,新北市汐止區南陽街２５２號５樓,25.056703600000002,121.62710600000001,電力設備業,其他電力設備及配備製造業,,微小馬達
新翊綸企業有限公司,新北市汐止區南陽街２６１號,25.056535699999998,121.627876,電力設備業,其他電力設備及配備製造業,,消音衣
艾得股份有限公司,新北市汐止區南陽街１８０巷１５號１樓,25.0575733,121.62496200000001,電子零組件業,被動電子元件製造業,,被動電子元件
昊悅國際事業有限公司,新北市汐止區大同路一段１８１號１１樓之２,25.0573044,121.632782,食品及飼品業,製茶業,,人蔘茶
輝肯實業股份有限公司,新北市汐止區大同路一段１８１號３樓之２,25.0573044,121.632782,家具業,木製家具製造業,裝潢材料,室內裝潢工程
特品貿易有限公司大同一廠,新北市汐止區大同路一段１８１號５樓之１,25.0573044,121.632782,食品及飼品業,未分類其他食品製造業,,食品製造業
河洛半導體股份有限公司汐止廠,新北市汐止區大同路一段１８１號６樓、１８１號６樓之１,25.0573044,121.632782,電腦電子及光學品業,其他電腦週邊設備製造業,,自動化燒錄器
頂韻實業股份有限公司汐止廠,新北市汐止區大同路一段１８１號７樓之１,25.0573044,121.632782,化學製品業,清潔用品及化粧品製造業,,ＭＩＨＡＣＯＬ１１６、ＭＩＨＡＣＯＣＯ１１７０、ＨＡ（０．８％）、ＰＥＰＰＥＲＭＩＮＴＴＲ－６３５６
