id,grid,name,type,lat,lng
2402169643,184,美濃客家菜,restaurant,22.6827015,120.3072686
3899602917,195,石頭燒肉火鍋,restaurant,22.6654917,120.3088041
1930101602,219,珍典生活廚坊 Classic Taste,restaurant,22.6450027,120.3074228
2400409832,154,力大牛排,restaurant,22.7259795,120.3011309
5293351050,143,晨間廚房,restaurant,22.7288527,120.3262037
4618572825,209,便當,restaurant,22.6484649,120.3458717
2417487885,195,樂品咖啡館,restaurant,22.6623763,120.3050566
5493901121,247,莫比巫師,cafe,22.6093063,120.3435263
6003907785,222,摩斯漢堡,fast_food,22.6405357,120.3509570
5991979585,236,鍋兵鍋將,restaurant,22.6225959,120.3592905
5505664952,236,珍記烤鴨 鳳山店,restaurant,22.6307914,120.3604884
3730033211,205,檸檬香茅火鍋,restaurant,22.6530273,120.2875809
4859407921,218,八方雲集,restaurant,22.6376528,120.2997155
5158434922,236,大眾黑輪,restaurant,22.6291065,120.3605794
5715067555,207,炭旬炭火料理,restaurant,22.6480602,120.3195311
7094154906,326,張媽小攤子,restaurant,22.5173998,120.4055402
5017308321,230,Big Mama,restaurant,22.6239178,120.2840733
4344527720,195,馬蹄鐵咖啡館,cafe,22.6643361,120.3101045
4753725222,245,多那之,cafe,22.6131734,120.3067092
4674516194,219,大根原汁排骨湯,restaurant,22.6331355,120.3080911
4870200404,207,摩斯漢堡,fast_food,22.6534750,120.3186500
4922427621,195,一九二八,restaurant,22.6619476,120.3084818
2308439940,232,荷俚特咖啡廳,cafe,22.6286727,120.3018650
4125052403,232,達文郡,restaurant,22.6230034,120.3100079
5300978571,218,清溪小吃部,restaurant,22.6376084,120.2941867
7094154956,331,夏一跳,restaurant,22.5078169,120.3949445
7094115956,335,阿香澎湖碳烤,restaurant,22.4899488,120.3865689
2795757491,222,Startbucks,cafe,22.6416740,120.3458960
4580960899,20,阿瑪雷特,restaurant,22.8556783,120.2641792
1998168742,221,麥當勞,fast_food,22.6391005,120.3411924
2061047257,185,高雄民族店,cafe,22.6812545,120.3198087
5235810738,193,卡茲咖啡 Katsicafé,restaurant,22.6662070,120.2843269
7094154976,325,胖老爹美式炸雞,restaurant,22.5102340,120.3947604
3626599026,142,冠味賞鴨肉飯德祥店,restaurant,22.7268084,120.3093600
7094154950,331,八方雲集,restaurant,22.5076545,120.3920393
4609442062,185,八方雲集,restaurant,22.6831151,120.3184341
3198288371,222,大漁市場,restaurant,22.6403466,120.3456778
4753725023,233,必勝客,fast_food,22.6256763,120.3164429
2061037252,185,早安美芝城活力榮耀店,restaurant,22.6801386,120.3203747
7093913324,242,阿惠越南河粉,restaurant,22.6139580,120.2670290
3625476601,232,KamoGamo 貓窩,cafe,22.6210211,120.3036175
7123686907,143,紅發餛飩專賣店,restaurant,22.7273540,120.3274817
7123625683,194,肯度營養美容健康餐飲,restaurant,22.6630345,120.2877939
3833852509,195,Grace Cafe,cafe,22.6616653,120.3134505
5925651061,220,三立飯糰,restaurant,22.6454981,120.3211834
4877172021,209,麥當勞（長庚）,restaurant,22.6492122,120.3554278
6219686987,195,初日,restaurant,22.6610266,120.3006043
4746341522,234,蔬活食堂,restaurant,22.6285613,120.3315244
2847880049,219,Caffe Bene - 林森店,cafe,22.6321414,120.3045930
3901198809,195,廣成自助餐,restaurant,22.6649028,120.3085797
7094154921,330,六九自助美食,restaurant,22.5033987,120.3882594
5323865314,163,石二鍋,restaurant,22.7082788,120.2988550
2400279460,155,北平楊寶寶蒸餃,restaurant,22.7241454,120.3278040
6937670302,282,八方雲集,restaurant,22.5671776,120.3602465
4809734467,208,一桔棒早午餐,restaurant,22.6474575,120.3400594
6937670296,281,廣昭英,restaurant,22.5682187,120.3518500
5144956956,153,嘉義火雞肉飯,restaurant,22.7164093,120.2928345
1895153847,233,百分百餐飲,restaurant,22.6273331,120.3200401
5761944421,235,矮厝仔,restaurant,22.6253363,120.3474312
2649233880,232,高雄第一家刀削麵,restaurant,22.6315606,120.3059585
7094154913,331,兩披索,restaurant,22.5042024,120.3935916
7123625682,194,鈺善閣 ‧ 素 ‧ 養生懷石,restaurant,22.6639544,120.2864001
5604501421,207,早堂,restaurant,22.6487922,120.3203287
3153669167,229,阿足姨肉粽,restaurant,22.6225491,120.2706178
6041760994,207,開心素食,restaurant,22.6573290,120.3212327
4581054391,20,蘭州拉麵,restaurant,22.8544515,120.2640088
3430122115,283,雲頂庭園休閒咖啡,cafe,22.5656566,120.3866619
3755316703,154,鍋舞精緻火鍋,restaurant,22.7265052,120.3080475
5385785632,183,海青王家燒餅店,restaurant,22.6761892,120.2868675
3664143884,154,背包客旅行廚房,restaurant,22.7260008,120.3003606
5606403780,249,雞排,restaurant,22.6078382,120.3606277
1305101371,230,McDonald's,fast_food,22.6252159,120.2848941
4470929847,206,吉貝島,restaurant,22.6588239,120.3050780
7095333977,242,雄夯,restaurant,22.6110222,120.2677371
7026354502,195,春水堂河堤店,restaurant,22.6627528,120.3119584
2621795970,230,BOOKING,cafe,22.6265778,120.2833077
3244223091,219,麥當勞,fast_food,22.6449660,120.3081504
7093913347,242,麥味登,restaurant,22.6084160,120.2698010
2421400235,194,寬來順,restaurant,22.6692262,120.2873322
7106536286,217,吳家紅茶冰,cafe,22.6370077,120.2755056
7094154903,325,京禾日式拉麵,restaurant,22.5125239,120.3921071
4061600091,206,羊肉小吃,restaurant,22.6476648,120.3037808
5807615553,232,阿羅莎經典手工烘焙咖啡,cafe,22.6295843,120.3072283
7370800928,117,天成潤餅,restaurant,22.7592112,120.3100090
6309613685,244,中華鴨庄烤鴨,restaurant,22.6169518,120.2938330
4322652607,205,家蒂諾鐵板燒,restaurant,22.6567736,120.2972707
7095333938,330,慈善素食堂,restaurant,22.5080906,120.3885417
4581267391,230,柒壹喫堂,restaurant,22.6271792,120.2835097
4753725021,233,摩斯漢堡,fast_food,22.6254428,120.3165152
3951280287,232,芒果恰恰,restaurant,22.6223187,120.3033598
4581098789,20,瑪亞瑪亞,restaurant,22.8582527,120.2620038
3353391336,236,丹丹漢堡,fast_food,22.6295845,120.3605786
4571755390,88,三藹走廊-手作甜點,cafe,22.7891922,120.3025811
3468987185,233,拿坡里披薩‧炸雞,restaurant,22.6211101,120.3267871
7094154901,325,頂林邊食堂,restaurant,22.5117600,120.3920256
7093913365,267,蒸鮮手工蒸餃專賣店,restaurant,22.5830980,120.2909290
4099757120,215,龍哥土雞城,restaurant,22.6448775,120.2527887
3910217065,185,也竹日式咖哩飯,restaurant,22.6790331,120.3217286
6165267388,232,大園環鶏肉飯,restaurant,22.6318589,120.3013094
4934992204,218,巷口宵夜點心,restaurant,22.6335505,120.2940271
6102486085,59,雲仙境悠然部落,cafe,22.8186300,120.3395000
3442454748,195,歐啦西班牙館,restaurant,22.6664783,120.3146448
2061017213,185,隨緣老店,restaurant,22.6799307,120.3207875
7047269657,184,早安晨堡,restaurant,22.6744266,120.3136772
7093913342,242,旗后活海產,restaurant,22.6120460,120.2677630
3906358954,184,自由自助餐,restaurant,22.6740919,120.3118373
4584022190,245,美味鬆餅,restaurant,22.6173422,120.3037204
4959865631,233,TheCorner美式冰淇淋,cafe,22.6285151,120.3153760
4568726790,20,大陸牛肉麵,restaurant,22.8534736,120.2654688
7247403032,219,Burger King,fast_food,22.6376058,120.3018914
5630770353,153,Ciao 義式料理,restaurant,22.7256061,120.2987591
3258588433,194,炒飯,fast_food,22.6667517,120.2967769
4322644522,194,星巴克 美術館門市,cafe,22.6614471,120.2901481
4677772790,194,御前上茶瑞豐店,restaurant,22.6658188,120.2958625
5807436894,221,陽明炒飯,restaurant,22.6420065,120.3418109
4032552561,117,豬吉翔手創肉燥,restaurant,22.7586425,120.3050723
4537939872,184,周燒肉飯,restaurant,22.6746617,120.3103352
5479860901,212,蚵仔麵線,restaurant,22.6585359,120.3917611
4374115934,195,南豐滷肉飯裕誠店,restaurant,22.6642071,120.3115283
4338310388,257,台鋁美食街-拉麵,restaurant,22.6036856,120.3028692
4498404958,208,嘴大王魷魚羹,restaurant,22.6496778,120.3348184
3646843515,154,咖啡深藏,cafe,22.7267660,120.3069265
4753725223,245,金礦咖啡,cafe,22.6128921,120.3066041
3899602913,195,夯元牛肉麵館,restaurant,22.6663940,120.3054199
5275485630,153,小小瑜咖啡,cafe,22.7173822,120.2947881
4503224290,206,不二家蚵仔麵線,restaurant,22.6497465,120.3088851
2442845819,183,松,restaurant,22.6860970,120.2894758
7094154948,331,阿力香雞排,restaurant,22.5067005,120.3939074
4748301743,196,火雞肉飯,restaurant,22.6591532,120.3288665
5728537145,198,行動餐車素食水煎包,restaurant,22.6687035,120.3467293
5303747121,235,超營養雞排,fast_food,22.6248482,120.3569499
4571751490,218,草上飛工作室,cafe,22.6324551,120.2921164
4733430923,195,好好味菠蘿包,restaurant,22.6657106,120.3002936
5503065184,184,東方美,restaurant,22.6858355,120.3086886
5146509221,184,多一點 咖啡館,cafe,22.6747965,120.3084946
5261390314,208,6 Plates Brunch 黃興店,restaurant,22.6468213,120.3413308
7123625681,194,高雄幕府壽司 美明店,restaurant,22.6652557,120.2907353
5119739107,120,豪哥水餃,restaurant,22.7541708,120.3558502
5375258806,153,多一點咖啡館-右昌館,cafe,22.7220215,120.2908581
5290984498,185,弼虹豆花,restaurant,22.6853353,120.3187322
3816750394,142,邱爸&邱媽異國料理廚房,restaurant,22.7277850,120.3097143
7123641202,194,御禾屋日式料理店,restaurant,22.6648794,120.2883918
4099757113,230,桶一天下,restaurant,22.6230411,120.2716631
3455554042,231,咖哩事典,restaurant,22.6186791,120.2986096
7106550797,183,桃子園餐廳,restaurant,22.6789863,120.2874658
3738575849,245,85複合式餐廳,restaurant,22.6127595,120.3016257
4733416922,195,蝸居,restaurant,22.6656653,120.3016830
2801088063,142,阿法Q比利時鬆餅,cafe,22.7270862,120.3053573
6341044388,257,Tango麻辣,restaurant,22.5971583,120.3112900
6155553790,173,陶鄉涮涮鍋,restaurant,22.6902469,120.2937348
4339570502,195,毛伊咖啡,cafe,22.6628869,120.3033923
2849744893,153,木頭先生,restaurant,22.7248368,120.2970183
7342860375,195,之澤食堂富國店,restaurant,22.6665933,120.3073955
2283987163,230,平津涮牛肉,restaurant,22.6236588,120.2843288
7094154949,331,林園北港香菇肉羮,restaurant,22.5068436,120.3935440
1081909232,194,Huang's Rice Cakes and Noodles,restaurant,22.6700473,120.2927606
5107812608,222,大口乾麵,restaurant,22.6421773,120.3449786
6387861297,233,美國豬腳先生,restaurant,22.6249939,120.3161985
7094115970,330,元味香,restaurant,22.5042560,120.3886972
7094115958,336,阿清排骨麵,restaurant,22.4886568,120.3956424
1942262238,219,星巴克,cafe,22.6449043,120.3085800
6989526285,231,喜園川菜,restaurant,22.6286185,120.2996637
4454692977,246,八方雲集鍋貼水餃專賣店,restaurant,22.6089347,120.3162395
5550143239,88,奧格吐司,restaurant,22.7921599,120.3012458
6609999661,196,燒肉飯,restaurant,22.6649449,120.3229576
5275485633,153,拉亞漢堡,restaurant,22.7191941,120.2968726
7094154912,331,倆爽参雞蛋糕,restaurant,22.5042675,120.3935768
6926402597,143,Pizza Hut,restaurant,22.7271674,120.3260569
6387861296,233,林南牛肉麵,restaurant,22.6256228,120.3159356
3961499987,231,85度C,cafe,22.6319396,120.2925682
5351181612,232,四口田手作麻辣,restaurant,22.6241310,120.3065673
2837652312,163,黃家肉骨茶,restaurant,22.7118633,120.2869880
4450541476,230,海口鮮魚湯,restaurant,22.6192463,120.2730779
3568680131,232,八方雲集,restaurant,22.6201956,120.3076783
6937670300,282,露易莎,cafe,22.5667202,120.3601112
7093913367,267,旗津吉勝海產,restaurant,22.5809641,120.2920599
7019682985,220,晶頂101餐廳,restaurant,22.6352447,120.3244928
3901198805,195,喜聚,restaurant,22.6651980,120.3074489
4917463922,195,甜舞糖水,restaurant,22.6657863,120.3055062
4327053282,221,正忠排骨飯正忠店,restaurant,22.6422417,120.3301285
7094154899,325,愛上素,restaurant,22.5116321,120.3915894
4809752268,155,築棧鍋物料理,restaurant,22.7252800,120.3258812
5302274098,153,元之氣早餐,restaurant,22.7255186,120.3001445
2820143533,177,仁武烤鴨,restaurant,22.6873565,120.3519994
7087818467,194,金鑛蛋糕,cafe,22.6680117,120.2998849
7094154941,331,呷尚寶,restaurant,22.5055470,120.3934018
7124526890,219,阿成炒飯専賣店,restaurant,22.6443582,120.3052141
3529569058,153,一品坊,restaurant,22.7237609,120.2974328
3092600606,231,港園牛肉麵,restaurant,22.6207379,120.2874993
5419366584,154,地球村牛排,restaurant,22.7264617,120.3049224
5620101131,249,Bonjour,restaurant,22.6080494,120.3605387
7093913343,242,老字號烤小卷,restaurant,22.6116480,120.2675480
7099544567,281,李家小館,restaurant,22.5681689,120.3517967
3008113816,205,麥面創意小吃料理,restaurant,22.6542094,120.2911456
4884640822,174,無名早餐（蛋餅燒餅）,fast_food,22.6900399,120.3012512
4408715092,86,一品羊肉,restaurant,22.7880358,120.2815223
2402169652,184,爭鮮迴轉壽司,restaurant,22.6845172,120.3093977
3981443657,154,丼の食堂,restaurant,22.7266127,120.3081799
1895719305,233,餐車,restaurant,22.6266139,120.3210748
4126486218,195,忠義堂,restaurant,22.6648496,120.3066143
4534318489,194,賴桑壽司料理,restaurant,22.6635374,120.2860320
5308559381,163,三味巧台灣小吃右昌店,restaurant,22.7115112,120.2891286
3153952555,247,丹丹漢堡,fast_food,22.6061643,120.3419031
6751667485,219,鲁十二,restaurant,22.6334642,120.3011147
2837415217,141,莉芝川味小炒,restaurant,22.7275028,120.2998025
6158115685,176,麥味登,restaurant,22.6867838,120.3356209
5627039042,195,佳味燒肉飯,restaurant,22.6620961,120.3064406
3262751561,194,台灣披薩麵食館,restaurant,22.6708237,120.2964736
5312843506,153,楓茶記楠梓店,restaurant,22.7261059,120.2992540
3671202993,154,三鼎異國飯Bar,restaurant,22.7264855,120.3081065
5501470668,208,霖芝園牛肉麵館,restaurant,22.6517670,120.3400044
7094154957,331,咕咕香雞排,restaurant,22.5071205,120.3955302
3339201794,245,BY碼頭,cafe,22.6116869,120.3023627
5760105921,232,奇可小廚,restaurant,22.6251737,120.3061286
4126486219,195,屋頂棕櫚餐廳,restaurant,22.6642655,120.3057237
5308559372,163,日間右昌阿忠虱目魚粥早午餐,restaurant,22.7103050,120.2900463
4366330501,196,香菇肉羹,restaurant,22.6605033,120.3212772
5181928773,195,番茄廚房,restaurant,22.6599724,120.3064889
5293351047,155,嘉義火雞肉飯,restaurant,22.7260000,120.3246840
2061017247,185,里品養生蔬食,restaurant,22.6798788,120.3209271
6170372588,150,張媽媽代客料理,restaurant,22.7261725,120.2556845
5309582701,144,老周牛肉麵水餃,restaurant,22.7309830,120.3367121
5632621732,185,魚羊粥品,restaurant,22.6788527,120.3214642
4382955589,143,八方雲集,restaurant,22.7401787,120.3247574
4809734465,208,香港發財燒臘,restaurant,22.6456480,120.3427671
7093913350,243,阿美越南美食館,restaurant,22.6054380,120.2741240
7094154925,330,田中央食堂,restaurant,22.5019348,120.3874614
5300658752,141,888熱炒燒烤,restaurant,22.7295563,120.2901173
7094154924,330,佛緣蔬食,restaurant,22.5018420,120.3874140
4543997991,210,東大門（韓式烤肉）,restaurant,22.6565863,120.3597059
4654759889,219,丹丹漢堡,fast_food,22.6443427,120.3076029
4069777957,195,口福黑輪,restaurant,22.6645838,120.3047367
7094154984,331,霸味薑母鴨,restaurant,22.5038558,120.3973474
2550052144,283,鴻海景觀餐廳,restaurant,22.5673598,120.3830395
5245900335,196,好好鍋,restaurant,22.6666008,120.3222120
5951197394,218,蝦米飯,restaurant,22.6371296,120.2964898
4322644197,194,及第家手作早午餐,restaurant,22.6627218,120.2902554
2632406155,219,麥當勞,fast_food,22.6376009,120.3017880
4454983290,219,鼎王,restaurant,22.6347690,120.3010916
7094154939,331,蒙特婁專業牛排,restaurant,22.5053122,120.3933769
1895719323,233,男餐,restaurant,22.6268465,120.3215792
4546641129,221,禧城嫩骨飯,restaurant,22.6445773,120.3439446
5228149365,153,五花馬水餃館,restaurant,22.7188923,120.2860358
6436023374,206,澎湖自助美食,restaurant,22.6463707,120.3116849
5300990366,193,一家藥局,restaurant,22.6617189,120.2775966
2138920936,184,田園派早午餐坊,restaurant,22.6771701,120.3047757
6050559238,87,德昌羊肉,restaurant,22.7906048,120.2864185
4079528430,244,南豐滷肉飯,restaurant,22.6169362,120.2983725
6003907885,222,鍋鍋樂,restaurant,22.6400950,120.3508709
2402169580,184,石二鍋,restaurant,22.6779395,120.3018483
3259857457,195,Subway,fast_food,22.6650849,120.3035341
3910234829,185,欣上品麵館,restaurant,22.6785605,120.3217285
6462150685,210,大地林檎-契作小農廚房,restaurant,22.6456378,120.3727489
5308559384,163,豪師傅塩酥雞滷味,restaurant,22.7116663,120.2890165
2396921099,154,豐廚自助餐,restaurant,22.7263816,120.3041239
7038550517,195,布蘭奇研磨咖啡BRUNCH CAFFE ITALIANO（河堤店）,cafe,22.6614086,120.3134156
3253492331,195,燒肉咬蛋,restaurant,22.6651381,120.3099373
5308559390,163,老江,restaurant,22.7129113,120.2903031
5516312236,117,丹丹漢堡,fast_food,22.7546103,120.3115818
3901198816,195,稻香台灣小吃,restaurant,22.6656053,120.3068604
7115865541,122,吳家古早味鴨肉飯,restaurant,22.7655452,120.3763262
2061052967,185,榮總店,cafe,22.6817741,120.3205056
7093913338,242,不一樣赤肉羹,restaurant,22.6125640,120.2683460
2920551743,153,雄豪海鮮快炒,restaurant,22.7215244,120.2915871
7094115960,336,素食,restaurant,22.4875585,120.3968082
5263970284,145,多那之,cafe,22.7317697,120.3489720
2400247347,152,摩斯漢堡高雄右昌店,fast_food,22.7187283,120.2849794
7118453027,194,新台灣原味懷舊餐廳 高雄館,restaurant,22.6661053,120.2880804
3164052958,230,丸浜霜淇淋,restaurant,22.6210683,120.2724630
3529569059,153,夜來香臭臭鍋,restaurant,22.7237653,120.2964841
7093913332,242,勇伯早餐店,restaurant,22.6131120,120.2697390
3718549099,154,冠全自助餐,restaurant,22.7256855,120.3005106
3198288365,222,定食8,restaurant,22.6414175,120.3458429
4210749847,195,明誠店,cafe,22.6609464,120.3063628
2837415216,154,茶自點複合式餐飲,restaurant,22.7260253,120.3027451
2283987306,230,麵子粉大,restaurant,22.6242777,120.2851401
7045395870,195,品三國之草船借箭,restaurant,22.6613491,120.3117969
3910245551,173,左記原汁牛肉麵,restaurant,22.6936896,120.2989298
4503270591,244,香港粥品,restaurant,22.6167890,120.2984657
3899602916,195,樂神炭火燒肉,restaurant,22.6630997,120.3081698
4306710794,232,枝仔冰城,restaurant,22.6286802,120.3127887
4593060969,208,臺南肉粽滷麵,restaurant,22.6520269,120.3402042
5768720053,219,喬的意百種料理,restaurant,22.6413275,120.3065960
5110373372,142,祥豪火烤兩吃,restaurant,22.7274112,120.3061125
7342860371,195,聚北海道昆布鍋,restaurant,22.6657790,120.3089511
4007042167,130,橋頭蒸餃,restaurant,22.7532722,120.3075490
4322595550,204,Qubit cafe,cafe,22.6546441,120.2850487
4322635189,204,草DORO,restaurant,22.6544232,120.2827074
7124432087,231,大饗家常料理,restaurant,22.6284026,120.2992086
5293349719,143,慢板咖啡,cafe,22.7276505,120.3254059
5620158742,249,美而美,restaurant,22.6075764,120.3609893
4593060931,222,口福黑輪澄清店,restaurant,22.6455254,120.3464967
3987652103,117,拉亞漢堡,restaurant,22.7586737,120.3071526
4144588490,195,龍涎居雞膳食坊,restaurant,22.6658112,120.3071601
7094154911,331,佳味香便當,restaurant,22.5044133,120.3935628
7094115972,331,道堅素食館,restaurant,22.5046141,120.3887482
4032552560,117,甲圍「廖」牛肉麵,restaurant,22.7599175,120.3048383
3150733771,219,太師傅,restaurant,22.6374216,120.3052829
2598556499,140,姑姑小吃,restaurant,22.7320769,120.2760856
7106513684,217,麥味登,restaurant,22.6345879,120.2757583
4362810900,196,富樂好食,restaurant,22.6649734,120.3192092
3640528301,231,廿十二味,cafe,22.6197512,120.2923658
2619922687,173,左營第一家刀削麵,restaurant,22.6923587,120.2981620
4809734459,221,劉家肉圓四神湯,restaurant,22.6401029,120.3416526
7090100031,195,深海釣客海鮮餐廳,restaurant,22.6714382,120.3007523
2647502768,244,宮圓日本料理,restaurant,22.6132056,120.2952860
5212413855,207,卡滋嗑炸雞建工店,fast_food,22.6525542,120.3295612
2151475576,204,古城排骨,restaurant,22.6559441,120.2792049
6144649884,233,烘豆房 武廟店,cafe,22.6311614,120.3274081
2950127834,183,翠園（台芳）,restaurant,22.6816468,120.2880994
3292047371,194,吉克先生,restaurant,22.6675906,120.2975944
7304897790,143,21金火鍋,restaurant,22.7376081,120.3275090
4149489911,233,金國排骨,restaurant,22.6276587,120.3209669
3006200108,166,大高雄鵝肉,restaurant,22.7055689,120.3420215
3198275526,154,劉媽媽炸雞店,restaurant,22.7263001,120.3018579
5212413851,208,朵莉義大利麵屋建工店,restaurant,22.6525641,120.3303176
7045395867,195,灑椒。麻辣|鴛鴦-河堤店,restaurant,22.6613001,120.3128958
3477924949,233,丹丹漢堡,fast_food,22.6279820,120.3151265
5479291139,144,輝記鴨肉飯,restaurant,22.7319693,120.3412895
7038550520,195,樂未秧 農夫市集鍋物,restaurant,22.6612725,120.3130383
4322642682,194,黑浮咖啡高美店,cafe,22.6621889,120.2886108
3906376208,185,豐宴美食,restaurant,22.6850704,120.3157831
4344527711,208,丹丹漢堡大昌店,fast_food,22.6504186,120.3313422
4146883862,153,雞茶園,restaurant,22.7252563,120.2906597
5645873902,207,學生餐廳,restaurant,22.6497302,120.3276380
7041853913,246,狩 壽司,restaurant,22.6064886,120.3283167
5300658711,141,聚北海道昆布鍋,restaurant,22.7277400,120.2908577
3899602918,195,素食人家,restaurant,22.6661307,120.3070479
6588441897,131,遇見花開,restaurant,22.7410181,120.3293009
4330260865,195,王品牛排_明誠店,restaurant,22.6612844,120.3055947
7095333971,242,旗津蔥抓餅,restaurant,22.6123482,120.2694985
7039921885,232,頂鮮,restaurant,22.6248828,120.3149941
6165267486,244,苓雅水餃大王,restaurant,22.6161730,120.2989229
4934809581,155,板塊BK牛排,restaurant,22.7246886,120.3247283
3973932941,230,典藏駁二餐廳,restaurant,22.6184798,120.2848147
7094115982,330,巧順食堂,restaurant,22.5039052,120.3857364
7094154934,330,早安美芝城,restaurant,22.5033392,120.3800988
4322643585,194,羅師傅麵食館,restaurant,22.6634410,120.2882129
7093913351,243,三義客家麵食館,restaurant,22.6054190,120.2739400
2417487890,195,薄多義,restaurant,22.6624623,120.3050573
6988804185,271,雞腿飯,restaurant,22.5830735,120.3586208
4019320063,222,德祥燒臘便當,restaurant,22.6383926,120.3559862
3902697741,154,米湯匙創意炒飯,restaurant,22.7267046,120.3061819
4549181595,230,脆阿尼咖啡,cafe,22.6198240,120.2711487
4837953758,206,La One 歐陸廚房& 烘焙坊,restaurant,22.6516139,120.3038373
4369777489,236,冰塔,restaurant,22.6261265,120.3596604
4069494827,195,無名鴨肉麵,restaurant,22.6640625,120.3052443
2265882465,230,香港馬興記燒臘臘味專賣店,restaurant,22.6241542,120.2850782
2801096726,154,佳珍燒臘烤鴨,restaurant,22.7246595,120.3135408
7095333949,242,貝殼情人,restaurant,22.6182538,120.2664701
5160624631,221,早安美芝城,restaurant,22.6374637,120.3319558
5323865291,163,池上飯包,restaurant,22.7101503,120.2965282
4607879517,222,235巷義大利麵文山店,restaurant,22.6435512,120.3481516
5620941038,143,兩披索靚鍋,restaurant,22.7281736,120.3261088
1091369270,184,富苑,restaurant,22.6767143,120.3068702
7094154937,331,NU Pasta,restaurant,22.5049863,120.3933542
5261912092,233,杉原夜食,restaurant,22.6284803,120.3242759
5302274095,153,豚將日本拉麵,restaurant,22.7250957,120.2991993
7095333939,242,morris,cafe,22.6146420,120.2683705
6460915285,183,菜市仔嬤餛飩,fast_food,22.6827015,120.2886081
6150034123,222,勇哥蘿蔔糕,restaurant,22.6374318,120.3471002
4080933801,244,老二腿庫飯,restaurant,22.6139205,120.2989479
6937670304,281,太師傅便當專賣店,restaurant,22.5670002,120.3569292
5306618122,163,牛埔鐵板燒,restaurant,22.7116334,120.2919950
7038550532,195,南瓜歐風咖哩-河堤店,restaurant,22.6620051,120.3117320
5503065152,174,摩斯漢堡高鐵左營店,fast_food,22.6867522,120.3074623
2400247343,153,可利亞餐廳,restaurant,22.7215138,120.2901116
5261390316,208,陳家排骨便當,restaurant,22.6552794,120.3360522
1069245640,195,富民店,restaurant,22.6662769,120.3051290
7094154958,331,牛師傅,restaurant,22.5075777,120.3950286
4750296221,245,星巴克,cafe,22.6125650,120.3045780
5684209395,218,黃家粉圓冰,fast_food,22.6341780,120.2924066
7093913352,243,月桂烤小卷,restaurant,22.6050150,120.2725440
5323881627,231,好双 2 ins: H Cafe,cafe,22.6219319,120.2883086
4344527714,208,四海遊龍  鍋貼專賣店,restaurant,22.6501203,120.3319497
5583832921,185,豆宅咖啡,cafe,22.6810746,120.3200350
5308559386,163,全發自助美食,restaurant,22.7121035,120.2891706
6017841190,236,羊肉料理,restaurant,22.6257449,120.3610585
5235767287,217,Café & Design • 4c倉庫藝廊,cafe,22.6419795,120.2816280
7038550525,195,老婆的菜(高雄明仁店),restaurant,22.6614321,120.3142506
5505664951,236,王嘉義火雞肉飯,restaurant,22.6302836,120.3605443
7094154935,330,甲好吃麵線粳,restaurant,22.5041233,120.3786687
5312843504,141,Be fun,restaurant,22.7269150,120.2991160
6455971713,205,555帝王食補薑母鴨,restaurant,22.6456370,120.2998470
2915934222,173,周記酥烤蔥餅店,restaurant,22.6862178,120.2914131
4503271089,218,中都面線羹,restaurant,22.6388688,120.2869170
6456830585,222,三輪的店,restaurant,22.6395802,120.3553196
4322627018,205,星巴克,cafe,22.6518171,120.2876995
5275485654,153,多ROSE100 (Rose手作雜貨舖),restaurant,22.7162590,120.2905500
4395934999,195,八方雲集至聖店,restaurant,22.6601717,120.3066351
4126486220,195,The-303 Kitchen and Bar,restaurant,22.6650154,120.3062790
5586185049,185,美而美早餐店,restaurant,22.6820100,120.3202538
3986263197,184,壽喜燒,restaurant,22.6731290,120.3048387
3220144716,154,Me2創意鍋燒,restaurant,22.7265183,120.3061437
4126486223,195,喬可里餐廳,restaurant,22.6659028,120.3047514
4011035637,195,阿南平價海鮮,restaurant,22.6667683,120.3089187
5263949012,145,丹丹漢堡,fast_food,22.7319528,120.3488592
3812520891,230,郭家肉粽,restaurant,22.6316891,120.2841604
5684176535,230,高雄婆婆冰,fast_food,22.6266456,120.2825123
4706052294,59,雲仙境,restaurant,22.8153946,120.3415351
4809734478,195,月島文字燒,restaurant,22.6612669,120.3071044
4746341521,231,耶蔬蔬食美式餐廳,restaurant,22.6311911,120.2968740
6936180867,145,能量飯團風味館,restaurant,22.7299570,120.3537569
7094154920,330,御丼燒,restaurant,22.5033051,120.3882540
5784348597,206,耶底底亞咖哩專賣店,restaurant,22.6581953,120.3072236
7095333964,243,素鹹粥,restaurant,22.6093317,120.2715673
5554124923,222,J.C co 藝術廚房,restaurant,22.6415174,120.3487953
5300658715,141,品田牧場,restaurant,22.7277896,120.2905238
3910234841,185,麵典麵食館,restaurant,22.6781304,120.3217167
281655995,215,海岸咖啡,cafe,22.6444260,120.2538901
5181928771,195,好運南洋吐司,restaurant,22.6603016,120.3064392
7094155019,331,黃家東山鴨頭,restaurant,22.5037072,120.3956093
4571749990,87,安娜瑪莉亞英國茶沙龍,cafe,22.7924987,120.2935808
2795757482,210,舊市羊肉,restaurant,22.6585544,120.3617830
6897695070,281,麥當勞,fast_food,22.5693110,120.3502338
3910222941,185,四海豆漿,restaurant,22.6787786,120.3217134
7094154940,331,𡘙師傅便當專賣店,restaurant,22.5053735,120.3933855
5295596047,143,85度C,cafe,22.7270983,120.3275510
3813567069,142,大丸土魠魚羹,restaurant,22.7268381,120.3077603
