id,grid,name,type,lat,lng
5420790046,347,榕樹下鍋燒意麵,restaurant,24.1550269,120.7336763
3623012874,388,喫茶小舖,restaurant,24.1224069,120.6806489
3621268225,458,斗六嘴大王魷魚羹,restaurant,24.0638976,120.6971733
7170215643,283,曲家專業麵館,restaurant,24.1944409,120.7005735
6366156710,325,四各火烤吧,restaurant,24.1702146,120.6982014
5562359059,303,豐玉社區豆腐坊,restaurant,24.1749835,120.6834780
3996909559,387,McDonald's,fast_food,24.1285755,120.6685893
6240023266,324,田樂,restaurant,24.1587195,120.6819677
5564893661,344,韓雞Bar,restaurant,24.1530743,120.6870631
6183481053,342,Yan Syuan,restaurant,24.1510035,120.6550422
7284672725,297,摩斯漢堡,fast_food,24.1812932,120.5920972
4083158473,300,好學生滷味,restaurant,24.1821324,120.6462432
4612014641,387,85度C,cafe,24.1251880,120.6633123
4650429491,162,美美鴨頭,restaurant,24.2539313,120.5300219
4583070838,276,紅磚橋,restaurant,24.1879227,120.5929700
4429164790,197,口味素食,restaurant,24.2414830,120.7235650
4256685915,458,幸福角落,restaurant,24.0629058,120.6970446
5552464436,342,龍涎居雞膳食坊,restaurant,24.1510511,120.6492306
4770524835,368,宴陽樓小館,restaurant,24.1337559,120.7183365
3269804151,431,班比納鄉村居,restaurant,24.0957304,120.7673025
6124967561,162,猿田彥珈琲,cafe,24.2593069,120.5171793
6414350085,341,翻轉甜點台中,restaurant,24.1479589,120.6405438
6203243300,321,GELATO PIQUE CAFÉ,restaurant,24.1647429,120.6434370
4660520971,425,老四川麻辣燙,restaurant,24.1013578,120.6879315
4705336389,346,泉香和風食堂,restaurant,24.1445969,120.7129259
6203243301,321,名人坊,restaurant,24.1648538,120.6435260
5564893397,324,鱷魚鱻燒烤 海鮮,restaurant,24.1582885,120.6905775
7284672752,297,玩具牧場,restaurant,24.1805518,120.5913502
3377701794,366,阿嬤ㄟ店,restaurant,24.1425755,120.6787250
5121021829,322,四海遊龍,restaurant,24.1630463,120.6574903
3481497322,300,美又美,restaurant,24.1769589,120.6396519
4691880352,326,阿秋大肥鵝餐廳 賀緹太平店,restaurant,24.1585908,120.7161037
4656517995,366,1911,cafe,24.1384139,120.6790292
5626368733,386,八方雲集,restaurant,24.1229489,120.6512671
4676684809,345,御品香自助餐,restaurant,24.1443409,120.7058964
6134525786,408,Little John,restaurant,24.1101678,120.6829644
4256971329,425,提督府牛肉麵,restaurant,24.0956644,120.6859429
7125697794,343,大員鮮魚湯,restaurant,24.1484296,120.6745356
5518523975,365,亭圓素食,restaurant,24.1394956,120.6637702
4647685995,185,正老林羊肉爐,restaurant,24.2448465,120.5509700
3367394193,300,阿秋美食廣場,restaurant,24.1715083,120.6364612
6881370459,324,哈爾濱麵食館,restaurant,24.1702893,120.6897278
5385240526,408,竹也食事處,restaurant,24.1104603,120.6839876
5004135671,366,大陸蒸餃王,restaurant,24.1309999,120.6907300
6318856335,284,第二院區光暢廚坊,restaurant,24.1939138,120.7207950
4639628988,283,85度C,cafe,24.1943658,120.7026813
5536943729,341,路易莎咖啡,cafe,24.1493962,120.6469961
3297930980,344,麥當勞,fast_food,24.1477878,120.6854276
4682980423,346,臺灣第一家鹽酥雞,restaurant,24.1557489,120.7194268
7063377787,324,四季豐味,restaurant,24.1666308,120.6912276
5626368558,304,番茄村,restaurant,24.1802004,120.6932717
6448840366,343,InLife Coffee Roaster,cafe,24.1569327,120.6689716
5562871382,343,西川家~燒き餃子,restaurant,24.1516536,120.6724118
7063377818,324,得來素蔬食,restaurant,24.1692724,120.6922120
4256539395,459,幸福角落,restaurant,24.0737445,120.7153235
2659007902,342,亞加珞意式廚房,restaurant,24.1509969,120.6533923
7170215602,304,Sun with Cheese,restaurant,24.1836279,120.7005384
7284672284,297,台江北麻辣臭豆腐,restaurant,24.1813164,120.5932398
5564893396,324,家友幸福小館,restaurant,24.1582448,120.6908401
3628107625,408,台北永和新興豆漿店,restaurant,24.1096151,120.6814190
5562451377,343,春水堂,restaurant,24.1513428,120.6636134
4685390959,390,九號碼頭 太平店,restaurant,24.1298200,120.7199002
5562451395,342,段純貞牛肉麵,restaurant,24.1507462,120.6594156
5516736829,196,海綿集團 芋泥餅,restaurant,24.2507234,120.7189329
5564893666,344,山東家常麵,restaurant,24.1535001,120.6889280
4654738798,163,梧棲強強滾麵攤,restaurant,24.2607477,120.5405755
4872291534,346,鼎昇鍋燒麵,restaurant,24.1541224,120.7184293
7011077025,303,東石生鮮蚵,restaurant,24.1739660,120.6793375
3628188725,441,尚豪海產,restaurant,24.0838706,120.6790339
3627251815,458,大慶麵店,restaurant,24.0636740,120.6969020
7025568975,303,老半線,restaurant,24.1748341,120.6881899
2409695090,323,85度C,cafe,24.1664210,120.6640137
4423099864,326,85度C,cafe,24.1699854,120.7081457
5123888193,162,榕樹下豆花,restaurant,24.2569760,120.5296527
6761562542,366,阿水獅豬腳大王,restaurant,24.1423727,120.6847485
2987265473,157,十方肉絲飯糰,restaurant,24.2702053,120.7512254
4754491551,343,泰緬阿嬤,restaurant,24.1565713,120.6633786
5031564424,145,鵝肉吉餐飲店,restaurant,24.2752767,120.5708122
4231387166,426,八方雲集-塗城店,restaurant,24.0894239,120.6991986
4709566222,347,龍門現炒,restaurant,24.1435719,120.7331464
5562359083,302,錦的鹽烤,restaurant,24.1719348,120.6760417
3619133824,459,綠野,restaurant,24.0734987,120.7150506
2501425549,300,禾冠宏傳統鵝肉店,restaurant,24.1718924,120.6458293
3395116564,196,豐原中興路臭豆腐,restaurant,24.2482973,120.7175318
6255849082,485,淡大老張牛肉麵,restaurant,24.0447875,120.6881955
3621347474,408,希葵特義大利麵,restaurant,24.1150381,120.6815101
5864657179,346,炭騷-超營養烤吐司,restaurant,24.1526997,120.7177597
5419846497,325,Domino's Pizza,restaurant,24.1692347,120.6972265
6095537590,300,Mosaic Café,cafe,24.1710774,120.6414804
3851372757,162,台南擔仔麵,restaurant,24.2549086,120.5297430
6240118077,275,老笙十全藥燉排骨,restaurant,24.1856855,120.5859898
7284672659,297,法悅蔬食園,restaurant,24.1824310,120.5914568
7170215686,175,八里香便當,restaurant,24.2537161,120.7205260
4200117398,321,黑貓月亮．咖啡館,cafe,24.1623213,120.6341238
7170215697,100,倉庫炒麵,restaurant,24.3093520,120.7306335
4654743996,163,57夯肉,restaurant,24.2578327,120.5386704
7125697718,302,老三良麵,restaurant,24.1722437,120.6730170
5216244824,327,小明牛肉麵,restaurant,24.1572766,120.7224429
3619158085,443,朝陽烘焙坊,restaurant,24.0758175,120.7146067
7284672586,296,向宏滷肉飯,restaurant,24.1808222,120.5887806
5564893700,344,不設限 酒食貳店,restaurant,24.1528945,120.6820526
2990724888,175,老北京真味傳統麵食,restaurant,24.2531792,120.7176685
6366105283,186,廟口意麵,restaurant,24.2418397,120.5612303
7125697882,303,昌平炸雞王,restaurant,24.1738058,120.6903564
7125697897,366,樂咖現炒,restaurant,24.1417734,120.6835156
5564893639,344,金記鵝肉,restaurant,24.1546836,120.6865445
5613815554,326,日四又魚 鰻魚飯專賣店,restaurant,24.1582424,120.7193346
7021704631,304,呷尚寶,restaurant,24.1755163,120.6948427
5552464432,342,約翰烤飯糰創始店,restaurant,24.1513098,120.6487869
5302321489,408,尊品原汁牛肉麵,restaurant,24.1035882,120.6779211
6240118071,296,山櫻,restaurant,24.1828170,120.5846205
5301732230,363,貓頭鷹吐司早午餐,restaurant,24.1435169,120.6463422
5343195212,196,正兆蚵仔煎,restaurant,24.2515259,120.7192410
4590916998,347,美而美早餐店,restaurant,24.1537549,120.7307691
4423817052,280,八方雲集,restaurant,24.1955823,120.6617523
5103092223,300,Vegetarian Buffet,restaurant,24.1783589,120.6450414
4650921196,320,萊特薇庭,restaurant,24.1594210,120.6299057
7170215673,260,布丁牛板烤牛排,restaurant,24.2035676,120.7064312
3626953652,459,弘爺漢堡,restaurant,24.0733604,120.7150929
3627251804,458,寶多福香港燒臘,restaurant,24.0644989,120.6978912
4256666277,473,御湶鍋燒店,restaurant,24.0621617,120.6973749
4430748289,363,輕井澤鍋物,restaurant,24.1356797,120.6468824
3373180657,302,大腸包小腸,restaurant,24.1753823,120.6655766
3879461448,408,樹太老,restaurant,24.1044578,120.6819131
5626368580,303,御品鐵板燒,restaurant,24.1773117,120.6902728
5626368726,303,百香傳統豆花,restaurant,24.1764133,120.6904623
5564893628,344,合歡快餐,restaurant,24.1552476,120.6870296
4360429201,403,大戶屋,restaurant,24.1103082,120.6158826
5645870211,341,水母丁茶舖,restaurant,24.1498441,120.6471510
3377697456,366,山河魯肉飯,restaurant,24.1427146,120.6788380
4556488360,297,Yvvis coffee,cafe,24.1827153,120.5928713
5311724993,326,漢林鐵板燒-樹孝店,restaurant,24.1575714,120.7203745
7125697844,343,篤行飯店,restaurant,24.1524203,120.6736035
3334022737,343,Mister Donut,restaurant,24.1511897,120.6635559
6139259941,303,陳家赤肉羹,restaurant,24.1708980,120.6839362
6381455891,341,格蕾朵甜點莊園,cafe,24.1537573,120.6444529
5179534867,146,榮記米糕 清水本舖,restaurant,24.2714432,120.5778867
5645870170,340,手信大佬,restaurant,24.1513826,120.6274712
3627119630,426,台灣好口味精緻全自助餐,restaurant,24.0893526,120.6989429
5613503829,45,麥當勞,restaurant,24.3506174,120.6173916
3622949707,458,八方雲集鍋貼水餃專賣店,restaurant,24.0651159,120.6964751
6240023261,324,五府古早味,restaurant,24.1582406,120.6813129
5552430928,303,老井極上燒肉,restaurant,24.1745700,120.6862130
3483447325,324,石頭日式燒肉,restaurant,24.1592245,120.6804460
5645870839,342,猴吃鍋,restaurant,24.1498856,120.6524547
7216167861,321,築間,restaurant,24.1599144,120.6474513
4007287280,300,兄弟檔牛排,restaurant,24.1784952,120.6431274
4132602485,100,后里臭豆腐,restaurant,24.3088334,120.7233946
6365994992,403,這隻雞全席美食,restaurant,24.1081098,120.6095817
3377697451,366,天祖肉羹,restaurant,24.1432905,120.6787779
3202497929,300,徐師父麻辣臭豆腐,restaurant,24.1788621,120.6441173
6366087853,276,花半開生活美學館,restaurant,24.1879624,120.5937180
3996964239,341,西堤牛排,restaurant,24.1540709,120.6461053
5645870195,341,川爺鍋燒意麵,restaurant,24.1513263,120.6368300
3627076226,442,糖果屋,restaurant,24.0802014,120.6962686
3202484491,300,旺福草袋飯,restaurant,24.1782519,120.6418082
3902785123,197,阿官火鍋專家,restaurant,24.2461845,120.7225766
4057874483,296,50嵐,cafe,24.1818640,120.5839883
6418282185,342,阿隆麵攤,restaurant,24.1478327,120.6589706
3840688157,405,13咖啡,cafe,24.1161948,120.6399141
5536943725,324,路易莎咖啡,cafe,24.1588651,120.6800578
4409948533,346,松正宗南投意麵,restaurant,24.1498878,120.7111141
6131837302,366,督醍咖啡 Tutti Tutti Cafe,cafe,24.1423894,120.6778859
7284672539,296,mr.38,restaurant,24.1821019,120.5842960
4693263789,326,霸味薑母鴨 太平育賢店,restaurant,24.1581930,120.7194400
377679932,278,肯德基,fast_food,24.1845771,120.6210668
5611666919,367,潭子水餃大王排骨麵,restaurant,24.1352289,120.7056772
6240023260,324,月半手作蛋餅,restaurant,24.1582419,120.6812773
4676717099,368,喫茶小舖,cafe,24.1414272,120.7148221
5564893690,344,漁藏麵屋,restaurant,24.1517871,120.6859318
3912116580,300,茶之魔手,cafe,24.1744772,120.6442745
6510327048,185,百香食訪,restaurant,24.2466705,120.5479190
6504425318,346,新光國小厚片 紅茶攤,restaurant,24.1509565,120.7076495
7125697721,343,無名麵飯店,restaurant,24.1494914,120.6760076
4045081845,300,春川炒雞,restaurant,24.1754165,120.6463622
7063377819,324,岡山牛肉,restaurant,24.1699361,120.6914649
4409948849,346,85度C,cafe,24.1491966,120.7218396
4638938593,341,拉亞漢堡,restaurant,24.1538418,120.6352419
5562451356,343,Le Gourmet,restaurant,24.1502625,120.6674745
3202484499,300,黑翡淬,cafe,24.1781563,120.6417067
3628174677,442,THEME,restaurant,24.0861605,120.7012382
4676920064,409,立仁茶坊,cafe,24.1110097,120.7017203
4678784269,344,歐巴韓式炸雞,restaurant,24.1519031,120.6851250
4242338151,405,活力早餐,restaurant,24.1072671,120.6372266
7125697690,302,八方雲集,restaurant,24.1715514,120.6740141
5880805717,346,木亭軒,restaurant,24.1556379,120.7122614
3624929726,458,凱蒂牛排,restaurant,24.0643848,120.6970476
5403693146,364,泰粉味,restaurant,24.1410750,120.6512300
7170215629,283,台中來來鵝肉,restaurant,24.1895018,120.7020694
6240118065,359,美井日本料理,restaurant,24.1367331,120.5885178
3436703113,300,四海遊龍,restaurant,24.1716952,120.6370487
4647693608,346,大阪屋章魚燒き,restaurant,24.1487381,120.7187479
4710046813,346,加勒比海披薩,restaurant,24.1464814,120.7154744
7125697787,343,越式美食,restaurant,24.1512247,120.6737732
1388596561,299,Momo Breakfast Hause,cafe,24.1834512,120.6219944
6900148786,321,藤記甜品豆漿豆花專賣店,restaurant,24.1701287,120.6360847
4258199792,425,易鼎活蝦極品,restaurant,24.1018876,120.6876151
4409948531,346,星巴克,cafe,24.1494790,120.7132699
5626368728,303,晨間廚房,restaurant,24.1719389,120.6833558
5551211891,324,早安美芝城,restaurant,24.1638403,120.6824933
4632067089,346,石敢當鹹酥雞,restaurant,24.1490455,120.7190147
4752470889,346,下港人熱炒,restaurant,24.1482603,120.7187237
5745462451,345,早餐屋,restaurant,24.1490279,120.7055080
7216167862,321,鈺善閣・素・養生懷石,restaurant,24.1600509,120.6475351
6187315953,100,牛排餐廳,restaurant,24.3093338,120.7226601
3627076225,442,早餐店,restaurant,24.0804194,120.6985110
4639978968,341,卡啡那惠來店,cafe,24.1556791,120.6411991
1666905833,277,唐人街,restaurant,24.1898688,120.6130837
2775553712,324,艾可先生,restaurant,24.1613592,120.6827437
3904095398,322,cama café,cafe,24.1646264,120.6548209
3628169165,425,品田牧場,restaurant,24.1023669,120.6879090
4994233121,366,洪瑞珍三明治,fast_food,24.1399957,120.6807071
4571725293,342,甜忌廉甜點店,cafe,24.1558862,120.6609931
6798207224,277,伯朗咖啡館,cafe,24.1902875,120.6130251
6168978550,306,炭火燒肉工坊,restaurant,24.1752094,120.7251943
4258230437,342,藝奇新日本料理,restaurant,24.1490185,120.6499994
5562848057,324,三佳早點,restaurant,24.1592569,120.6812374
3104863454,341,韓式料理,restaurant,24.1512210,120.6370954
6203243083,321,麥當勞,fast_food,24.1647281,120.6436366
7256106520,301,早安美芝城,restaurant,24.1727254,120.6611884
3527947199,186,三商巧福,restaurant,24.2424507,120.5652791
6187432890,302,郵局旁麵店,restaurant,24.1775323,120.6697377
6321615844,303,宏林素食,restaurant,24.1767077,120.6800726
3377697491,366,聰明擔仔麵,restaurant,24.1427212,120.6789672
4136106031,364,黑肉麵,restaurant,24.1424159,120.6616313
2713742808,343,二中早點,restaurant,24.1523816,120.6754843
5647749429,364,早伴早餐,restaurant,24.1393107,120.6605343
4258072651,442,兩披索靚鍋 餐廳,restaurant,24.0890536,120.7001270
4258230440,342,松村燻之味,restaurant,24.1490526,120.6521257
5291256434,346,遊樂大樓廣東粥,restaurant,24.1486754,120.7182912
5564893636,344,大城小吃,restaurant,24.1544663,120.6872870
5491667771,365,大富豪鐵板燒,restaurant,24.1430891,120.6655442
7284672441,297,老地方,restaurant,24.1810240,120.5926933
3051619729,365,柳川素食麵,restaurant,24.1425878,120.6776112
6381642286,322,阿妹烤肉飯,restaurant,24.1593550,120.6523177
4706746851,367,吉蜂蒸餃,restaurant,24.1435184,120.7061692
5562451349,343,炙牛食創堂,restaurant,24.1509748,120.6688588
4530605392,365,85度C,cafe,24.1319912,120.6670424
3202484488,300,Mini Brunch,restaurant,24.1772653,120.6428842
3628267098,473,新台灣,restaurant,24.0608503,120.6980993
7125697901,343,Roll Trip,restaurant,24.1524139,120.6714319
5313740024,368,紅豆族車輪燒,restaurant,24.1412950,120.7148027
7170215655,283,上府食堂-便當專賣,restaurant,24.1946811,120.6976518
1666905867,277,梨子咖啡館,cafe,24.1888663,120.6131521
4711697861,327,十全香雞排,restaurant,24.1573751,120.7225084
4629559462,347,寶來大腸麵線,restaurant,24.1500181,120.7268848
7259793147,324,家香肉燥飯,restaurant,24.1593601,120.6779788
3401188097,344,二口鐵板燒專賣,restaurant,24.1492247,120.6850765
7125697747,343,二鍋頭東山鴨頭,restaurant,24.1514954,120.6737669
4716033192,185,中港肉包,restaurant,24.2513565,120.5558692
5382881588,324,鮮魚鱻蝦仁飯,restaurant,24.1613210,120.6920711
5645324176,341,饗厚牛排,restaurant,24.1472810,120.6468852
7125697705,343,那個驛站,restaurant,24.1521265,120.6738447
7125697945,302,湘舍麵窯,restaurant,24.1715039,120.6743418
6446053284,323,Adora Café,cafe,24.1575798,120.6712516
7125697852,302,好吃雞肉店,restaurant,24.1762326,120.6728512
4681239190,145,海之味餐廳,restaurant,24.2658461,120.5649396
7125697854,303,港動吃鍋,restaurant,24.1734803,120.6858060
5551211894,324,南米北麵釀香居,restaurant,24.1632899,120.6832317
5103645059,364,肯德基,fast_food,24.1402273,120.6515638
4076188618,300,必勝客,restaurant,24.1746413,120.6470591
5134329251,163,弘爺早餐,restaurant,24.2583808,120.5322869
5564893708,344,番王早點,restaurant,24.1530082,120.6811122
2763812664,322,麥漢堡中西式早點,fast_food,24.1681601,120.6606874
5121021827,322,達美樂披薩,fast_food,24.1630902,120.6576827
4571408490,277,貓吃魚,restaurant,24.1860133,120.6140873
5645870169,340,Beef King,restaurant,24.1514753,120.6270060
7256106494,302,水湳美食,restaurant,24.1750425,120.6664909
4066204419,300,那個鍋,restaurant,24.1769025,120.6449525
4357416798,344,麥味登,restaurant,24.1524878,120.6817925
7256106505,302,水湳鹽酥雞,restaurant,24.1748501,120.6666317
3627191324,442,台北深坑臭豆腐,restaurant,24.0883621,120.7024496
5564893399,324,啾喜好食,restaurant,24.1575076,120.6908892
5562451371,343,Bellini Pasta Pasta,restaurant,24.1510919,120.6638381
4440704592,344,春水堂,restaurant,24.1519213,120.6845764
4634044689,346,炸蚵嗲,restaurant,24.1491951,120.7217597
6068077642,323,一品活蝦,restaurant,24.1658739,120.6634242
7125697704,343,李記鹽酥雞,restaurant,24.1516479,120.6738770
6366105996,186,麵攤,restaurant,24.2388738,120.5602615
4638951791,341,御饌臻品,restaurant,24.1526421,120.6350977
5535756580,343,85度C,cafe,24.1515410,120.6774837
7125697761,343,南投意麵,restaurant,24.1498015,120.6743612
5768738254,366,韓鄉韓國料理,restaurant,24.1376275,120.6778505
5414689119,346,珍有味炸麻糬,restaurant,24.1485629,120.7187430
4057874482,296,麥當勞,fast_food,24.1819301,120.5842612
5551211869,324,陳飛揚四川涼麵,restaurant,24.1665214,120.6824517
5551164243,324,美吉早餐,restaurant,24.1705635,120.6877837
4106933589,234,麥當勞,fast_food,24.2217568,120.6468857
7284672461,296,小豬很忙蔬果滷味,restaurant,24.1818731,120.5846058
7284672452,275,再興筒仔米糕,restaurant,24.1859568,120.5853957
5552430927,303,樂座爐端燒,restaurant,24.1735790,120.6858203
3202484497,300,茶湯會,cafe,24.1780968,120.6417853
6366087860,275,下樓吃早餐,restaurant,24.1858637,120.5871951
6032111775,346,麵子館,restaurant,24.1442930,120.7136265
7284672135,297,永和豆漿大王,restaurant,24.1822205,120.5929045
5564893622,344,大富餐便當,restaurant,24.1556009,120.6874141
5491743166,324,明丼丼飯,restaurant,24.1705533,120.6851952
7125697728,301,一鮮堅持屋,restaurant,24.1727938,120.6614836
2763340422,301,山東老牌水餃牛肉麵,restaurant,24.1727833,120.6623706
5562451385,342,上海老鴨粉絲館,restaurant,24.1505551,120.6601374
4778970561,346,佳香魯肉飯,restaurant,24.1487981,120.7168513
3858082957,347,八方雲集,restaurant,24.1502398,120.7301401
6366087825,276,真水居茶餐廳,restaurant,24.1874710,120.5939840
3834175436,276,林肯美食,restaurant,24.1870396,120.5954949
3619179453,442,涮八秒湯咖哩,restaurant,24.0879626,120.7039637
4256598770,458,大浦鐵板燒,restaurant,24.0642079,120.6976452
3621347478,408,松原快餐牛排館,restaurant,24.1148163,120.6812507
6881370451,324,東東現炒,restaurant,24.1703223,120.6915627
5645870187,341,五花馬水餃館,restaurant,24.1513321,120.6348361
4692426390,342,Ruth's,restaurant,24.1563481,120.6601087
6038805214,235,聞雞起舞-卡啦脆皮炸雞,fast_food,24.2234992,120.6535331
5492173225,303,李品蒸餃世家,restaurant,24.1783617,120.6906401
3621163360,458,7-ELEVEN;Mr. King牛排館,restaurant,24.0709040,120.6993157
5535756588,344,星巴克,cafe,24.1538545,120.6830008
6438713585,300,大麻粉圓,restaurant,24.1755188,120.6449442
5646777340,163,秉峰鍋燒店,restaurant,24.2531089,120.5354219
7011077010,304,御阪拉麵,restaurant,24.1828658,120.6963405
5562499424,324,吳媽媽小吃店,restaurant,24.1592359,120.6851768
4583070839,276,風風亭拉麵,restaurant,24.1874772,120.5928336
6202575085,196,廟東清水排骨麵店,restaurant,24.2512048,120.7192348
2179606711,342,向日葵豬排專賣店,restaurant,24.1514879,120.6599293
4677964182,366,無名大麵羹,restaurant,24.1319297,120.6915695
7021704630,304,早安美芝城,restaurant,24.1756898,120.6948479
4662908167,300,初堂,restaurant,24.1740354,120.6400942
3896441345,365,中華滷味,restaurant,24.1386626,120.6759959
7284671887,297,創意麵,restaurant,24.1801909,120.5902344
7125697707,343,澎湖海鲜粥,restaurant,24.1542311,120.6698188
4225624889,390,阿麗肉粽,restaurant,24.1248526,120.7156151
6418229886,343,雙木林包子饅頭店,restaurant,24.1557902,120.6630501
3455287500,343,品味豆乳雞,fast_food,24.1468067,120.6699320
3646644894,176,三商巧福,restaurant,24.2536162,120.7222123
6366087831,276,府城鍋燒,restaurant,24.1888660,120.5965269
7011077017,304,古早味麵線,restaurant,24.1831029,120.6947395
3969614670,473,麥味登,restaurant,24.0594516,120.6981728
4716825166,390,熱狗鳥蛋薯條攤販,restaurant,24.1250713,120.7190848
3234502930,443,新台灣麵食館,restaurant,24.0765937,120.7075902
5379964594,235,如來素食,restaurant,24.2228076,120.6498220
6240118083,238,潭子豪大雞排,restaurant,24.2117810,120.7048908
4678955903,425,喫茶小舖,cafe,24.0991713,120.6790649
4330631391,260,七味亭,restaurant,24.2099429,120.7008546
4287948455,196,千帆鵝肉 快炒,restaurant,24.2465883,120.7111871
6240118057,197,巧味園,restaurant,24.2509704,120.7229649
5415573248,326,小瀋陽酸菜白肉鍋,restaurant,24.1649471,120.7098784
4718083597,347,佑蓁熱炒,restaurant,24.1553942,120.7244613
5022048121,165,好運檳榔,restaurant,24.2616361,120.5612400
5645870166,340,Le Chien樂享森,restaurant,24.1516114,120.6261155
7256106500,302,水湳健康素食,restaurant,24.1751049,120.6672232
6183511093,342,Little Saigon,restaurant,24.1450349,120.6552247
5551211868,324,鎂鎂素食火鍋,restaurant,24.1669600,120.6824193
5645870850,342,老派札貨小吃,restaurant,24.1522845,120.6537480
1958092153,321,星巴克,cafe,24.1704206,120.6435200
5564893704,344,莎卡娜美味早舖,restaurant,24.1516794,120.6820406
5645870835,342,龍之麵館,restaurant,24.1500770,120.6517496
5562451398,342,秀燒肉舖,restaurant,24.1511023,120.6591420
7170215679,260,東利小吃部,restaurant,24.2049363,120.7065946
5419846493,387,丹堤咖啡,restaurant,24.1199975,120.6745972
4605968319,347,夯一鍋,restaurant,24.1498758,120.7256519
5818030606,367,雞蛋手作早午餐,restaurant,24.1302024,120.6972356
4066204422,300,朴大哥的韓式炸雞,restaurant,24.1799958,120.6459855
1666905799,277,富士山55沾麵,restaurant,24.1897371,120.6134170
3627212023,408,三商巧福,restaurant,24.1070298,120.6900359
3626964352,473,陳青溪黑木耳露,restaurant,24.0608174,120.6966424
7284672755,297,85度C,cafe,24.1811660,120.5914669
5645870185,340,り味館,restaurant,24.1508211,120.6331032
5564893412,344,劉姐客家麵食,restaurant,24.1553511,120.6886787
6366105993,186,永和豆漿大王,restaurant,24.2436984,120.5614167
1957896438,300,Mr.38,restaurant,24.1769188,120.6433440
6103233404,321,1% bakery,cafe,24.1657661,120.6349988
3435137872,344,莎莎呀手工麻辣拉麵館,restaurant,24.1474361,120.6841789
7253663789,343,奶泡貓咖啡,cafe,24.1479493,120.6678000
5562871391,343,莫尼早午餐Morni,restaurant,24.1520714,120.6706711
3628186625,425,天韻素食館,restaurant,24.0985785,120.6789143
5564893663,344,燃手串,restaurant,24.1526049,120.6861659
3519574367,306,大慈素食,restaurant,24.1759778,120.7233799
5645297438,341,大三元飯店,restaurant,24.1528640,120.6470012
4612014640,387,吉蜂蒸餃,restaurant,24.1254842,120.6634759
6381282485,342,打鐵豆花 精誠店,restaurant,24.1496047,120.6551926
4670274990,347,阿滿炒麵,restaurant,24.1497256,120.7259445
7125697777,343,湯翅香雞排,restaurant,24.1502061,120.6734525
6652923387,286,紅色咖啡館,cafe,24.1953040,120.7476826
3864825657,408,Duo Ke Fried Chicken,fast_food,24.1147065,120.6810377
6068121473,281,大豐爌肉飯,restaurant,24.1844050,120.6649599
5715649526,390,唐寶寶刈包.雞排.肉粽.鹹酥雞,restaurant,24.1181710,120.7167544
4339373274,408,貓老闆,restaurant,24.1032352,120.6858731
4239301986,237,8nana,restaurant,24.2160327,120.6914029
7125689722,302,大樹下蔬食,restaurant,24.1781403,120.6704900
3838633679,306,麥味登,restaurant,24.1762443,120.7239649
5404961160,303,正忠排骨飯,restaurant,24.1727589,120.6904611
5574069030,212,petit forêt 大雅門市部,cafe,24.2315021,120.6409251
3627011748,442,龍哥雞排,restaurant,24.0872975,120.7062970
3956116568,365,50嵐,cafe,24.1319940,120.6667065
4435232182,345,老地方,restaurant,24.1558300,120.7012344
3626483611,426,麻辣女王,restaurant,24.0901265,120.7030016
3434579218,299,韓鄉韓國料理,restaurant,24.1806756,120.6195339
4828238628,365,八方雲集,restaurant,24.1420011,120.6770714
7125697825,302,林記廣東粥,restaurant,24.1760300,120.6726867
6043438498,326,口中味包子饅頭專賣店,restaurant,24.1579430,120.7128667
7170215664,283,奇香寶東山鴨頭總店,restaurant,24.1943545,120.6961614
5741753252,369,高佳自助餐,restaurant,24.1428826,120.7329013
5564893408,344,馬妞手工饅頭,restaurant,24.1559485,120.6887604
6134525848,408,北伬壽喜燒,restaurant,24.1046431,120.6829775
4076676267,343,龐德羅莎牛排沙拉,restaurant,24.1536295,120.6665632
3621365270,458,咖啡魚,restaurant,24.0693610,120.6973290
6322884580,302,云雲魯肉飯,restaurant,24.1749393,120.6682362
5552430932,303,愛家素食坊,restaurant,24.1744461,120.6844716
4394969723,346,偈亭泡菜鍋,restaurant,24.1491189,120.7212804
5418713478,390,炸蛋ㄚ熊蔥油餅,restaurant,24.1189879,120.7203595
3663354293,305,草包小火鍋,restaurant,24.1755713,120.7217360
7256106518,301,金梅園排骨飯,restaurant,24.1730079,120.6622088
7284672081,297,北港小炒,restaurant,24.1815917,120.5922595
6177714893,306,弘爺漢堡,restaurant,24.1762471,120.7240405
6271471670,324,青蛙墨西哥餐廳,restaurant,24.1575535,120.6789396
6139259943,303,真川味,restaurant,24.1712181,120.6784496
5564893682,344,Huge Burger,restaurant,24.1523471,120.6869652
6052754321,408,Morning chicken crowing,restaurant,24.1130387,120.6820516
6546965468,277,西堤,restaurant,24.1922854,120.6118855
3728618934,303,陶板屋,restaurant,24.1712176,120.6856621
6420047361,303,大炳烤玉米昌平店,restaurant,24.1772437,120.6904928
7180874323,325,飲食攤,restaurant,24.1640935,120.7015578
4655485125,366,Makanan Jakarta 2,restaurant,24.1400965,120.6851721
7125697716,343,鈕吧音樂餐廳,restaurant,24.1541117,120.6698639
7125689699,302,麥軒早餐店,restaurant,24.1718978,120.6723389
5562359069,303,阿淵鹹酥雞,restaurant,24.1768820,120.6817087
5551211859,324,King Juicy,restaurant,24.1671483,120.6835840
