id,grid,name,type,lat,lng
7004297800,437,御廚房,restaurant,25.0522194,121.5099411
569950704,478,Honey Pig,restaurant,25.0332576,121.5594331
6068468713,514,19咖啡輕食廚房,restaurant,25.0252765,121.5293463
7175344633,191,炸地瓜,restaurant,25.1503789,121.5489533
4198249695,438,淞江台式自助餐,restaurant,25.0485768,121.5323998
6805098959,443,阿翠越南美食,restaurant,25.0559943,121.6067158
3347627754,640,樂樂堡早餐店,restaurant,24.9810345,121.4172824
4840875521,364,星巴克,cafe,25.0832156,121.5542853
3706010926,478,巧合魷魚羹小吃店,restaurant,25.0316090,121.5540070
7170215735,443,印度風咖哩黃,restaurant,25.0516375,121.5934889
2938543363,139,越南小棧,restaurant,25.1718489,121.4470136
6579661159,398,琢磨,cafe,25.0582713,121.5100164
6210559194,287,金春發牛肉店,restaurant,25.1029290,121.5202736
2392237981,400,大匠食堂,restaurant,25.0607344,121.5350387
4344542403,438,Again Cafe,cafe,25.0523359,121.5205343
7194706686,364,祥雲龍吟,restaurant,25.0828945,121.5594891
6028851337,438,三骨魚介拉麵勝王,restaurant,25.0493744,121.5211743
2183238686,476,NOUVEAU,restaurant,25.0333544,121.5321932
2977303921,555,老成元御膳麻辣,restaurant,25.0076113,121.5127215
5109347800,514,大葉麵食館,restaurant,25.0180899,121.5316385
4198249712,438,葫蘆鐵板燒,restaurant,25.0483226,121.5316166
3837332688,640,香雞排鹹酥雞,restaurant,24.9814699,121.4241833
5602300358,511,粉鳥灶下,restaurant,25.0200028,121.4811798
4165101263,287,西糯米廚房,restaurant,25.1034658,121.5214097
2591768524,439,麻辣楊家將,restaurant,25.0533427,121.5472054
2958848022,406,立群健康素食店,restaurant,25.0682110,121.6293602
2876159409,437,麥當勞,fast_food,25.0444878,121.5168243
4453324599,211,滷底撈,restaurant,25.1369465,121.4602277
3740826802,725,魚琥小吃店,restaurant,24.9604703,121.4047372
1930430973,352,定食8，爭鮮,restaurant,25.0781579,121.3730857
3701535847,557,花樂鍋,restaurant,25.0134036,121.5344449
2958848023,406,長生素食早點,restaurant,25.0682312,121.6293396
6024241234,648,鮮堡漢堡,restaurant,24.9842227,121.5412875
2912283701,138,嘉筵小吃店,restaurant,25.1696803,121.4412978
4782164540,361,永和豆奶,restaurant,25.0831841,121.5102507
6115725109,287,Alice音樂餐廳,restaurant,25.1026343,121.5247714
4418462700,190,湖田溫泉會館,restaurant,25.1507618,121.5369059
1995088872,365,星巴克,cafe,25.0790356,121.5732871
3033188232,516,一番咖哩專賣部屋,restaurant,25.0240508,121.5533052
5108706592,648,八方雲集,restaurant,24.9834167,121.5397390
2643644697,353,阿育小吃,restaurant,25.0771967,121.3941767
4043621260,513,八方雲集,restaurant,25.0253320,121.5173358
3851546382,438,飲君子咖啡,cafe,25.0429943,121.5194118
4265554689,442,星巴克,cafe,25.0490531,121.5782646
5342423539,514,葉嘉美食小館,restaurant,25.0236424,121.5224435
4563700391,437,圓環邊蚵仔煎,restaurant,25.0563156,121.5153598
6513461173,438,究燒,restaurant,25.0478870,121.5327279
6422218533,437,Mikkeller,cafe,25.0537116,121.5101621
4738179770,367,九江味屋,restaurant,25.0736059,121.6049714
3740826789,725,肉焿麵 魯肉飯 貢丸湯,restaurant,24.9600575,121.4035600
7211425626,442,金國花嘉義火雞肉飯 · 冰品,restaurant,25.0464767,121.5882042
7211425503,480,意麵小吃,restaurant,25.0391682,121.5884539
5938465788,402,台北泰,restaurant,25.0582615,121.5628111
4524864034,438,85度C,cafe,25.0546525,121.5316362
4399403989,513,華王排骨,restaurant,25.0253610,121.5165965
2939314772,399,皆大歡喜經典素食,restaurant,25.0580388,121.5323925
3688113968,762,普門茶品,restaurant,24.9437282,121.3735712
6165716353,477,來吧Cafe',cafe,25.0319770,121.5393690
4301004792,477,紫琳蒸餃館,restaurant,25.0418126,121.5477313
3439427183,554,卡瓦咖啡,cafe,25.0024647,121.4960422
4453014119,397,85度C,cafe,25.0633223,121.5012956
3196909522,440,老虎醬溫州大餛飩,restaurant,25.0480612,121.5531819
3196859965,439,芳田咖哩義大利麵,restaurant,25.0482897,121.5472364
4394358259,475,早安，您好,restaurant,25.0318420,121.5180267
2895253177,565,翡翠谷飲食店,restaurant,25.0059422,121.6515185
5635182380,388,東北斤餅牛肉麵,restaurant,25.0594376,121.3691483
4384257988,441,好滴Drip Cafe,cafe,25.0434515,121.5629004
4505684353,439,得記手工麵疙瘩,restaurant,25.0531951,121.5338780
6462891485,625,奇園自然料理,restaurant,24.9890536,121.8872871
5110581247,342,瑞三福利餐廳,restaurant,25.0888495,121.8298491
3430332162,554,錢饗日式涮涮鍋,restaurant,25.0026056,121.4976686
4739219839,367,樂雅樂,restaurant,25.0729218,121.6052271
3442881294,734,咕咕早餐,restaurant,24.9569358,121.5385172
7153752181,478,Chimac175,restaurant,25.0383392,121.5550143
2547209097,439,阿圖麻油雞,restaurant,25.0486053,121.5422366
6847903487,226,港邊海鮮小吃,restaurant,25.1328744,121.8202627
5110489803,475,瓦崎燒烤,restaurant,25.0426317,121.5071216
3232586647,405,漁來(生魚片專賣店),restaurant,25.0675755,121.6135127
5255065421,287,香港阿德燒臘快餐,restaurant,25.1066855,121.5252137
7074468496,441,御蓮斎,restaurant,25.0512782,121.5636780
5483729841,477,鬍鬚張,restaurant,25.0331495,121.5443900
2157329683,399,星巴克,cafe,25.0577890,121.5329171
3938949103,556,韓江韓國烤肉館,restaurant,25.0148018,121.5317635
3036524350,365,周胖子,restaurant,25.0827550,121.5649998
7037337589,476,利隆餅店,restaurant,25.0352489,121.5268763
6085595038,287,食堂,restaurant,25.1070173,121.5251088
7211425606,442,星宇大餛飩,restaurant,25.0460826,121.5876434
3440499384,554,我家義大利麵,restaurant,25.0044697,121.4962227
6654640237,602,豐壽司,restaurant,24.9997278,121.5480405
7169581042,440,廣一涼麵,restaurant,25.0533437,121.5550181
3006036105,437,麥當勞,fast_food,25.0480848,121.5178050
4298897616,437,永和豆漿,restaurant,25.0450246,121.5126178
5110501339,213,摩斯漢堡,fast_food,25.1359424,121.5037814
7211419037,480,鵝肉龍,restaurant,25.0380399,121.5794839
2567485434,593,關東日式涮涮鍋,restaurant,24.9902108,121.4225560
3700532675,478,麥味登,restaurant,25.0310220,121.5603405
7216240733,250,大心,restaurant,25.1172596,121.5339307
5707073560,642,麥當勞,fast_food,24.9851468,121.4527619
2927150823,139,元太祖豆花莊,restaurant,25.1719498,121.4457284
5110489730,399,泥鮮風味火鍋,restaurant,25.0628984,121.5251037
2924918329,598,摩斯漢堡,fast_food,25.0021029,121.4997743
6865431289,248,群咖啡,cafe,25.1106955,121.5159781
7211425825,444,8鍋,restaurant,25.0548462,121.6107290
5515517166,593,瀨戶一番,restaurant,24.9937194,121.4223491
6415774062,556,Mate Cafe,cafe,25.0115398,121.5202792
5198338000,762,早安美芝城三峽活力國際店,restaurant,24.9426697,121.3735345
5051738285,561,八方雲集水餃鍋貼專賣店(東南店),restaurant,25.0035708,121.6021697
6700210231,476,Kitchen 99,restaurant,25.0315674,121.5283813
7211425512,480,順第水餃,restaurant,25.0378132,121.5793174
2136854023,439,伯朗咖啡館,cafe,25.0517629,121.5363429
7194706990,325,雙胞胎手工蛋餅捲,restaurant,25.0930218,121.5270733
3456887917,439,韓首爾,restaurant,25.0436194,121.5474427
3028688915,512,正宗小魏川菜,restaurant,25.0262855,121.5002746
3528427894,439,丰和日麗,restaurant,25.0517091,121.5339960
2950143733,139,永和豆漿大王,restaurant,25.1738210,121.4507130
7211425745,480,兄弟鹽酥雞,restaurant,25.0383404,121.5791609
4627436089,322,三重知高飯,restaurant,25.0857987,121.4790174
4328118616,557,阿里媽媽,restaurant,25.0128489,121.5355302
3493253438,598,長生素食自助餐,restaurant,24.9939430,121.4978246
3329411990,640,早點,restaurant,24.9818688,121.4208267
5049921329,476,Subway,fast_food,25.0385549,121.5193128
7211419039,480,雙醬麵,restaurant,25.0375505,121.5793566
3684310620,388,肯德基,fast_food,25.0590025,121.3676415
4108971728,439,蘭庭,restaurant,25.0526401,121.5388901
4483166711,435,漢堡王,fast_food,25.0510595,121.4829170
4524863604,408,星巴克,cafe,25.0680893,121.6608121
4838087653,512,牛洞,restaurant,25.0219342,121.5013730
3541200794,399,cafe wien,cafe,25.0641460,121.5194057
7175344595,186,美帝漢堡,restaurant,25.1387849,121.4867490
738612589,557,台科大第一學生餐廳,restaurant,25.0139452,121.5426053
7175344740,512,二董牛肉麵,restaurant,25.0199408,121.4970695
3849103545,248,霸味薑母鴨石牌店,restaurant,25.1199312,121.5095787
6054976960,325,人間煙火,restaurant,25.0884306,121.5237558
7170215704,397,素越美食,restaurant,25.0630593,121.5028570
7211425704,374,好食雞,restaurant,25.0816745,121.6962108
5110348661,439,蜂蜜咖啡,cafe,25.0442290,121.5440754
6329956666,439,樓下咖啡,cafe,25.0441473,121.5420122
7138715809,214,炒麵炒飯,restaurant,25.1356982,121.5049216
4198238555,438,金珍古早味,restaurant,25.0513119,121.5311910
7037337605,437,宥祐素食坊,restaurant,25.0472145,121.5147494
4205229658,439,山西番茄牛肉麵,restaurant,25.0559970,121.5461347
4166101754,478,框影咖啡,cafe,25.0302037,121.5616213
6499848142,438,Louisa Coffee,cafe,25.0527422,121.5189822
7018522414,507,皇家吉利堡,restaurant,25.0241733,121.4242492
4524318972,601,木山廚房,restaurant,24.9966052,121.5407391
3423127568,388,佳味鮮便當麵食,restaurant,25.0594287,121.3682655
4865690221,402,我家牛排,restaurant,25.0616262,121.5663419
7211425526,479,犇麵館,restaurant,25.0353407,121.5771086
6127553942,593,春水堂,cafe,24.9950763,121.4285349
4913299917,476,永康階,cafe,25.0312114,121.5302548
5205809421,249,Starbucks coffee 星巴克咖啡,cafe,25.1185115,121.5276971
2976031810,407,鼎泱越南蔬食館,restaurant,25.0643354,121.6416847
3928061420,216,媽媽樂早餐店,restaurant,25.1371792,121.5415322
7194706731,361,米哥烘焙坊,restaurant,25.0719118,121.5157121
5699180234,477,花漁新和風料理,restaurant,25.0325523,121.5437865
5805935468,388,灰熊好丼,restaurant,25.0588863,121.3684094
6096095927,325,哇脆皮炸雞,restaurant,25.0885948,121.5212661
5636560085,396,Sweet榛果樂幸福鍋物,restaurant,25.0616221,121.4836467
5599441827,476,甘泉魚麵,restaurant,25.0394439,121.5325404
4293261322,698,龍牙茶坊,restaurant,24.9672001,121.5989245
4193132794,476,矢場味噌豬排,restaurant,25.0340317,121.5291607
7174571369,515,美美平價火鍋,restaurant,25.0216952,121.5407141
2094936617,476,吉野家,fast_food,25.0335870,121.5274150
4364174989,475,建弘雞肉飯,restaurant,25.0306960,121.5173830
6546342385,408,吉野家,restaurant,25.0621463,121.6528778
5101412125,475,囍愛義廚館,restaurant,25.0416979,121.5056309
5201261121,249,明月館韓國烤肉,restaurant,25.1120253,121.5306169
5884549971,470,Goodday 加州墨西哥餐廳,restaurant,25.0332062,121.4363217
1720282439,405,摩斯漢堡 MOS Burger,fast_food,25.0569453,121.6119544
6389111668,324,三媽臭臭鍋,restaurant,25.0885625,121.5084910
2293203432,399,美而美早餐店,restaurant,25.0675635,121.5242864
5198337982,762,八方雲集鍋貼水餃專賣店,restaurant,24.9432897,121.3745332
7130799946,400,紫竹林滴水坊,restaurant,25.0615740,121.5460869
7194706701,651,迎仙珍館,restaurant,24.9790306,121.5897174
5917357478,507,好農夫自助餐,restaurant,25.0210992,121.4222633
5110269764,439,Hoka Coffee,cafe,25.0483064,121.5334989
6120906039,324,阿琴自助餐,restaurant,25.0914290,121.5180732
2157319344,438,一番館 日式無煙燒肉,restaurant,25.0549297,121.5322860
6725457172,601,佳和牛麵館,restaurant,25.0021672,121.5375987
4552484291,437,Love Vegetaria,restaurant,25.0541991,121.5104026
3292036276,478,Zoo Cafe 動物園野餐咖啡,restaurant,25.0384990,121.5548231
4031296812,439,何首烏皇帝雞餐廳,restaurant,25.0492428,121.5336961
5108743115,601,好菜場生猛海鮮,restaurant,25.0002205,121.5437450
4451773492,399,丸林魯肉飯,restaurant,25.0649530,121.5292520
3835347350,649,廣東粥,restaurant,24.9840539,121.5594606
3596859031,325,海豐生猛活海鮮,restaurant,25.0883893,121.5237877
2756655300,437,上頂皇家素食水煎包,fast_food,25.0450802,121.5161713
6024242661,600,鮮味餡餅,restaurant,24.9971120,121.5235328
5405185432,139,Yuki早餐店,restaurant,25.1686410,121.4476205
7368631864,397,小火龍肉羹,restaurant,25.0638972,121.4993800
3337457976,640,瑞麟美而美,restaurant,24.9828021,121.4166095
5209958853,439,辣麻味噌拉麵鬼金棒,restaurant,25.0528260,121.5340563
7175344614,514,青田藝集,restaurant,25.0283896,121.5318831
2816066962,367,龍涎居雞膳食坊,restaurant,25.0795195,121.5934093
5564542417,444,大南港永和豆漿,restaurant,25.0551921,121.6124945
7211439846,440,楊基麵線,restaurant,25.0477970,121.5576800
7170215729,365,帝一帝王蟹吃到飽,restaurant,25.0825084,121.5644711
5110349492,366,日本人氣牛胴,restaurant,25.0799393,121.5903901
4571256562,139,丹式食堂,restaurant,25.1775198,121.4508716
7194693258,362,Laya Burger,restaurant,25.0752391,121.5194551
5110489810,399,富爸爸豬腳大王,restaurant,25.0634385,121.5244285
7169581019,440,加寶多,restaurant,25.0495555,121.5549830
3098195551,439,豪季水餃專賣店,restaurant,25.0539277,121.5351277
7211419033,374,爆漿奶油車輪餅,restaurant,25.0823690,121.6961683
5101412127,397,Domino's Pizza,restaurant,25.0632022,121.4900085
3716532367,352,老鄧擔擔麵,restaurant,25.0783374,121.3731771
3658371844,650,大胖小吃(廢墟),restaurant,24.9878334,121.5750742
4429728194,398,涼州街無名涼麵,restaurant,25.0607724,121.5149504
5110580385,542,鄉野便當,restaurant,25.0160638,121.9445780
2643621270,353,諾麗義大利麵,restaurant,25.0781328,121.3927109
4018211293,439,君悅排骨,restaurant,25.0535985,121.5451843
4820442577,433,金磚咖啡,cafe,25.0447727,121.4448506
3587225994,478,楊記大混沌,restaurant,25.0410371,121.5569064
3444671406,552,山東最佳典飯,restaurant,25.0058508,121.4619507
2450658705,441,超初文創,cafe,25.0431484,121.5629053
5181838670,507,永和豆漿,restaurant,25.0197891,121.4208123
7169581014,440,清香火鍋城,restaurant,25.0487865,121.5562478
2297829261,367,彩虹園蔬食小館,restaurant,25.0804870,121.5926705
2244030053,439,Cama,cafe,25.0517017,121.5393479
3222754261,139,淡水雞腿達人,restaurant,25.1773787,121.4484713
4005167905,477,慢步調,cafe,25.0421207,121.5416894
6028680762,593,秀基雞肉攤,restaurant,24.9939632,121.4273558
3200943837,438,高記,restaurant,25.0516280,121.5226114
3704217225,438,一江紅麵線,restaurant,25.0544751,121.5314451
3286110741,438,天廚菜館,restaurant,25.0524409,121.5220234
5768723237,325,Modern Toilet,restaurant,25.0895974,121.5268281
2518367572,601,巧沛東方美漢堡/三明治,restaurant,24.9935204,121.5396624
6418121459,514,Uni Café,cafe,25.0215600,121.5232703
4344542422,438,公寓咖啡館,restaurant,25.0551426,121.5212395
6242158926,602,廬山牛肉麵,restaurant,25.0003100,121.5553187
3286110744,514,鳳城燒臘,restaurant,25.0181678,121.5316510
2639182802,408,車頭涼麵,restaurant,25.0687847,121.6611899
4121544833,439,慶城海南雞飯,restaurant,25.0527917,121.5456412
6074060674,325,LATTEA,cafe,25.0896871,121.5232595
7138715813,214,水都溫泉拉麵,restaurant,25.1367908,121.5110617
6855627861,248,八方雲集,restaurant,25.1170932,121.5125053
3322964739,601,老凃食堂,restaurant,24.9937481,121.5408089
7235635390,437,九九炙燒牛排,restaurant,25.0478103,121.5178183
4325693471,476,天仁茗茶,cafe,25.0336312,121.5291190
2772748954,648,炎官炭火燒肉,restaurant,24.9832400,121.5411147
4329769300,438,欣葉,restaurant,25.0520594,121.5212795
3438534293,734,鮮點子早餐,restaurant,24.9568444,121.5384236
3656918026,606,麻醬麵,restaurant,25.0010966,121.6119980
2320351790,287,澡咖,cafe,25.1060589,121.5223623
7211425728,480,正宗專業潤餅,restaurant,25.0378625,121.5782932
6099310886,439,食焱厰,restaurant,25.0521255,121.5479935
3840863141,601,Pizza Hut,restaurant,25.0013522,121.5389801
7296140588,138,呷七碗,restaurant,25.1695272,121.4412614
7370705540,365,客美多咖啡 Komeda‘s Coffee - 西湖店,cafe,25.0814859,121.5654193
7095347123,477,東京油組總本店,restaurant,25.0406636,121.5478688
2188360121,400,川賀卡燒烤,restaurant,25.0573696,121.5390550
3835342090,649,花猴子,restaurant,24.9833504,121.5622369
4524863734,400,創咖啡,cafe,25.0609257,121.5425232
7211425744,443,兄弟鹽酥雞,restaurant,25.0563553,121.6055994
6968510794,507,魯十二,restaurant,25.0266879,121.4270506
2928831444,139,幸福屋丼物料理專賣店,restaurant,25.1697256,121.4448450
4820634511,561,東南科技大學學生第一餐廳,restaurant,25.0033910,121.6047203
5344605623,551,隨緣素食,restaurant,25.0033638,121.4573510
2826002442,477,重慶抄手,restaurant,25.0336473,121.5387809
2804200291,512,大城餃子館,restaurant,25.0220590,121.5020026
7194706804,216,亞尼克夢想村,restaurant,25.1373243,121.5437955
3458765271,597,小牛車精緻全自助餐,restaurant,24.9964856,121.4812159
2813373779,366,福聚小吃,restaurant,25.0817693,121.5912776
7004212087,477,常夜燈,restaurant,25.0400861,121.5367348
2300974256,367,通化老師傅牛雜湯,restaurant,25.0796873,121.5933078
5564542410,444,琪林食堂,restaurant,25.0557481,121.6116829
4398333801,512,肯德基,fast_food,25.0254373,121.5003004
3840862929,438,八方雲集,restaurant,25.0556037,121.5303119
6699805979,515,紅蔥,restaurant,25.0159369,121.5431584
4449757834,438,許記燒辣,restaurant,25.0497578,121.5197498
1720016588,363,Starbucks,cafe,25.0835684,121.5461965
6578286277,441,真福記烤鴨,restaurant,25.0490290,121.5653944
6090446034,325,以利泡泡冰,restaurant,25.0882007,121.5240177
2927068879,138,大勇麵線之家,restaurant,25.1774673,121.4436122
7052738997,439,蕭園炒餅,restaurant,25.0489269,121.5360551
3451793094,601,龍哥食堂,restaurant,24.9923292,121.5397756
4544196050,514,第一樓,restaurant,25.0287904,121.5208961
3451792593,601,新素坊,restaurant,24.9912628,121.5411456
